Time(s),CH1V,CH2V,CH3V
-2.090000e-07,4.000000e-03,3.426667e-03,4.026667e-03
-2.085000e-07,4.440000e-03,3.880000e-03,2.240000e-03
-2.080000e-07,5.120000e-03,5.240000e-03,1.013333e-03
-2.075000e-07,5.600000e-03,6.986666e-03,-6.933333e-04
-2.070000e-07,5.800000e-03,8.173333e-03,-3.653333e-03
-2.065000e-07,5.506667e-03,7.986667e-03,-4.906666e-03
-2.060000e-07,4.386667e-03,6.986666e-03,-5.866667e-04
-2.055000e-07,3.173333e-03,6.426667e-03,6.266667e-03
-2.050000e-07,2.960000e-03,6.626667e-03,7.893333e-03
-2.045000e-07,3.586667e-03,7.013333e-03,3.040000e-03
-2.040000e-07,3.933333e-03,7.520000e-03,-1.680000e-03
-2.035000e-07,4.000000e-03,8.640000e-03,-1.280000e-03
-2.030000e-07,4.853333e-03,9.440000e-03,3.040000e-03
-2.025000e-07,5.920000e-03,8.373333e-03,6.506667e-03
-2.020000e-07,5.533333e-03,5.946666e-03,5.573333e-03
-2.015000e-07,3.826667e-03,4.413333e-03,8.533333e-04
-2.010000e-07,2.880000e-03,4.800000e-03,-3.520000e-03
-2.005000e-07,3.493333e-03,6.066666e-03,-4.400000e-03
-2.000000e-07,4.586667e-03,7.346666e-03,-2.026667e-03
-1.995000e-07,5.066667e-03,8.666666e-03,6.133333e-04
-1.990000e-07,4.853333e-03,9.386667e-03,1.146667e-03
-1.985000e-07,4.346667e-03,8.586667e-03,1.493333e-03
-1.980000e-07,3.880000e-03,6.720000e-03,5.413333e-03
-1.975000e-07,3.973333e-03,5.360000e-03,1.032000e-02
-1.970000e-07,4.826667e-03,5.093333e-03,9.386667e-03
-1.965000e-07,5.773333e-03,5.266667e-03,2.986667e-03
-1.960000e-07,5.920000e-03,5.800000e-03,-1.280000e-03
-1.955000e-07,5.413333e-03,7.106666e-03,-8.800000e-04
-1.950000e-07,5.240000e-03,8.400000e-03,5.333333e-05
-1.945000e-07,5.506667e-03,8.106667e-03,7.466667e-04
-1.940000e-07,5.333333e-03,6.626667e-03,4.266667e-03
-1.935000e-07,4.613333e-03,6.013333e-03,8.800000e-03
-1.930000e-07,4.146667e-03,6.693333e-03,8.346667e-03
-1.925000e-07,4.240000e-03,7.280000e-03,2.933333e-03
-1.920000e-07,4.386667e-03,7.280000e-03,-1.626667e-03
-1.915000e-07,4.560000e-03,7.426667e-03,-3.253333e-03
-1.910000e-07,5.120000e-03,7.786667e-03,-4.853333e-03
-1.905000e-07,5.800000e-03,7.520000e-03,-5.440000e-03
-1.900000e-07,5.946666e-03,6.333333e-03,-1.173333e-03
-1.895000e-07,5.506667e-03,5.066667e-03,4.666667e-03
-1.890000e-07,5.093333e-03,4.533333e-03,3.786667e-03
-1.885000e-07,5.000000e-03,5.146666e-03,-1.733333e-03
-1.880000e-07,5.000000e-03,6.986666e-03,-2.320000e-03
-1.875000e-07,4.880000e-03,9.533334e-03,2.240000e-03
-1.870000e-07,4.680000e-03,1.106667e-02,2.800000e-03
-1.865000e-07,4.346667e-03,9.946667e-03,-1.226667e-03
-1.860000e-07,3.786667e-03,7.306667e-03,-1.280000e-03
-1.855000e-07,3.786667e-03,5.973333e-03,3.146667e-03
-1.850000e-07,5.120000e-03,6.426667e-03,3.786667e-03
-1.845000e-07,6.600000e-03,6.480000e-03,-6.933333e-04
-1.840000e-07,6.160000e-03,6.093333e-03,-3.120000e-03
-1.835000e-07,4.386667e-03,7.080000e-03,-6.400000e-04
-1.830000e-07,3.880000e-03,8.786666e-03,2.533333e-03
-1.825000e-07,5.146666e-03,8.373333e-03,3.920000e-03
-1.820000e-07,5.946666e-03,6.040000e-03,4.880000e-03
-1.815000e-07,5.213333e-03,4.946667e-03,6.213333e-03
-1.810000e-07,3.973333e-03,5.973333e-03,6.720000e-03
-1.805000e-07,3.253333e-03,6.986666e-03,5.066667e-03
-1.800000e-07,3.146667e-03,7.373333e-03,1.493333e-03
-1.795000e-07,3.613333e-03,8.466667e-03,-1.626667e-03
-1.790000e-07,4.613333e-03,9.826667e-03,-1.520000e-03
-1.785000e-07,5.453333e-03,9.413334e-03,2.053333e-03
