Time(s),CH1V,CH2V,CH3V
1.000000e-06,6.840000e-04,7.966667e-04,-5.600000e-03
1.020000e-06,1.825333e-03,1.174667e-03,-9.866667e-04
1.040000e-06,1.373333e-03,6.133333e-04,-3.280000e-03
1.060000e-06,1.352000e-03,-6.226667e-04,-3.733333e-03
1.080000e-06,1.373333e-03,4.133333e-05,-4.213333e-03
1.100000e-06,4.906667e-04,-2.566667e-04,-6.960000e-03
1.120000e-06,4.480000e-04,5.680000e-04,-8.826667e-03
1.140000e-06,6.840000e-04,1.106000e-03,-2.826667e-03
1.160000e-06,-8.653333e-04,5.333333e-04,-5.600000e-03
1.180000e-06,9.213333e-04,-3.593333e-04,-5.120000e-03
1.200000e-06,5.120000e-04,-2.333333e-04,-6.053333e-03
1.220000e-06,1.352000e-03,-4.280000e-04,-5.066667e-04
1.240000e-06,9.640000e-04,3.620000e-04,-5.600000e-03
1.260000e-06,1.524000e-03,1.208667e-03,-6.053333e-03
1.280000e-06,1.545333e-03,8.313333e-04,-5.120000e-03
1.300000e-06,1.158667e-03,-4.853333e-04,-3.280000e-03
1.320000e-06,8.786666e-04,-2.566667e-04,-6.053333e-03
1.340000e-06,1.222667e-03,-1.993333e-04,-6.053333e-03
1.360000e-06,1.566667e-03,5.680000e-04,-1.440000e-03
1.380000e-06,1.653333e-03,1.300667e-03,-6.053333e-03
1.400000e-06,1.460000e-03,1.106000e-03,-5.120000e-03
1.420000e-06,1.566667e-03,2.246667e-04,-3.733333e-03
1.440000e-06,9.640000e-04,1.800000e-05,-3.733333e-03
1.460000e-06,9.000000e-04,-5.066667e-05,-6.506667e-03
1.480000e-06,9.426667e-04,7.533333e-05,-6.053333e-03
1.500000e-06,9.000000e-04,1.403333e-03,-5.333333e-05
1.520000e-06,1.782667e-03,1.334667e-03,-6.506667e-03
1.540000e-06,2.084000e-03,1.800000e-05,4.106666e-03
1.560000e-06,1.782667e-03,-3.253333e-04,-5.120000e-03
1.580000e-06,6.413333e-04,-1.533333e-04,-5.066667e-04
1.600000e-06,1.502667e-03,2.246667e-04,-7.440000e-03
1.620000e-06,5.333333e-04,1.289333e-03,4.000000e-04
1.640000e-06,1.674667e-03,1.026000e-03,-1.066667e-02
1.660000e-06,1.136000e-03,2.813333e-04,-5.120000e-03
1.680000e-06,1.352000e-03,-2.680000e-04,-4.666667e-03
1.700000e-06,9.426667e-04,3.160000e-04,-1.440000e-03
1.720000e-06,8.133333e-04,3.846667e-04,-6.053333e-03
1.740000e-06,3.400000e-04,1.312000e-03,4.000000e-04
1.760000e-06,1.437333e-03,1.850000e-03,-5.066667e-04
1.780000e-06,1.502667e-03,5.333333e-04,-3.733333e-03
1.800000e-06,1.889333e-03,-1.420000e-04,-2.826667e-03
1.820000e-06,7.920000e-04,-1.073333e-04,-3.280000e-03
1.840000e-06,3.186667e-04,2.813333e-04,-5.120000e-03
1.860000e-06,5.120000e-04,9.453333e-04,-3.280000e-03
1.880000e-06,9.853333e-04,1.174667e-03,-9.866667e-04
1.900000e-06,1.416000e-03,1.472000e-03,-6.053333e-03
1.920000e-06,1.394667e-03,-1.600000e-05,-3.733333e-03
1.940000e-06,9.213333e-04,3.000000e-05,-6.053333e-03
1.960000e-06,1.136000e-03,1.326667e-04,-2.826667e-03
1.980000e-06,6.626667e-04,9.573333e-04,-5.120000e-03
2.000000e-06,1.373333e-03,1.586667e-03,3.173333e-03
2.020000e-06,1.632000e-03,8.540000e-04,-6.053333e-03
2.040000e-06,1.244000e-03,-6.686667e-04,-5.066667e-04
2.060000e-06,1.674667e-03,-6.200000e-05,-2.826667e-03
2.080000e-06,9.213333e-04,-8.466667e-05,-5.120000e-03
2.100000e-06,1.373333e-03,3.846667e-04,-6.506667e-03
2.120000e-06,9.853333e-04,1.220667e-03,-6.960000e-03
2.140000e-06,1.610667e-03,1.002667e-03,8.800000e-04
2.160000e-06,9.640000e-04,3.733333e-04,-3.280000e-03
2.180000e-06,6.840000e-04,4.533333e-04,-3.733333e-03
2.200000e-06,8.346667e-04,8.666667e-05,-1.893333e-03
2.220000e-06,1.050667e-03,1.002667e-03,-6.053333e-03
2.240000e-06,2.333333e-04,1.518000e-03,-2.826667e-03
2.260000e-06,1.222667e-03,1.163333e-03,-6.053333e-03
2.280000e-06,6.413333e-04,1.673333e-04,-9.866667e-04
2.300000e-06,7.493334e-04,-1.760000e-04,-5.600000e-03
2.320000e-06,1.029333e-03,1.326667e-04,-5.120000e-03
2.340000e-06,7.920000e-04,1.900000e-04,4.000000e-04
2.360000e-06,1.158667e-03,8.426667e-04,-1.112000e-02
2.380000e-06,1.460000e-03,8.653333e-04,-5.120000e-03
2.400000e-06,1.136000e-03,4.533333e-04,-1.893333e-03
2.420000e-06,8.133333e-04,-2.106667e-04,-5.120000e-03
