Time(s),CH1V,CH2V,CH3V
-2.020000e-07,7.186667e-03,5.586667e-03,3.786667e-03
-2.015000e-07,5.853334e-03,4.040000e-03,3.893333e-03
-2.010000e-07,4.840000e-03,4.373333e-03,2.453333e-03
-2.005000e-07,4.986667e-03,5.200000e-03,1.013333e-03
-2.000000e-07,5.320000e-03,6.053333e-03,1.466667e-03
-1.995000e-07,5.253333e-03,7.533333e-03,2.000000e-03
-1.990000e-07,5.200000e-03,8.960000e-03,-9.066667e-04
-1.985000e-07,5.373333e-03,8.640000e-03,-4.133333e-03
-1.980000e-07,5.413333e-03,6.773334e-03,-1.226667e-03
-1.975000e-07,5.146666e-03,5.560000e-03,5.840000e-03
-1.970000e-07,4.760000e-03,5.613334e-03,7.973333e-03
-1.965000e-07,4.373333e-03,5.826666e-03,3.493333e-03
-1.960000e-07,4.200000e-03,6.026667e-03,-4.266667e-04
-1.955000e-07,4.400000e-03,7.186667e-03,6.133333e-04
-1.950000e-07,5.146666e-03,8.520000e-03,4.133333e-03
-1.945000e-07,5.826666e-03,8.106667e-03,5.280000e-03
-1.940000e-07,5.733334e-03,6.120000e-03,2.266667e-03
-1.935000e-07,4.906666e-03,4.880000e-03,-1.653333e-03
-1.930000e-07,4.200000e-03,5.253333e-03,-1.520000e-03
-1.925000e-07,3.893333e-03,6.266667e-03,1.653333e-03
-1.920000e-07,3.666667e-03,7.266667e-03,1.920000e-03
-1.915000e-07,3.786667e-03,8.546666e-03,-9.600000e-04
-1.910000e-07,4.933333e-03,9.226667e-03,-1.360000e-03
-1.905000e-07,6.026667e-03,7.893333e-03,2.853333e-03
-1.900000e-07,5.253333e-03,5.173333e-03,7.973333e-03
-1.895000e-07,3.546667e-03,3.506667e-03,9.946667e-03
-1.890000e-07,3.693333e-03,3.653333e-03,7.920000e-03
-1.885000e-07,5.520000e-03,4.573334e-03,5.040000e-03
-1.880000e-07,6.173333e-03,5.666667e-03,5.093333e-03
-1.875000e-07,5.026666e-03,7.426667e-03,5.840000e-03
-1.870000e-07,4.306667e-03,9.173334e-03,2.160000e-03
-1.865000e-07,4.760000e-03,9.440000e-03,-3.600000e-03
-1.860000e-07,4.880000e-03,8.040000e-03,-3.360000e-03
-1.855000e-07,4.013333e-03,6.440000e-03,2.853333e-03
-1.850000e-07,3.186667e-03,5.853334e-03,6.880000e-03
-1.845000e-07,3.213333e-03,6.360000e-03,5.333333e-03
-1.840000e-07,3.960000e-03,7.426667e-03,2.613333e-03
-1.835000e-07,4.960000e-03,8.186666e-03,2.506667e-03
-1.830000e-07,5.760000e-03,7.986667e-03,4.346667e-03
-1.825000e-07,5.826666e-03,6.626667e-03,6.773334e-03
-1.820000e-07,4.840000e-03,4.906666e-03,8.746667e-03
-1.815000e-07,3.626667e-03,4.106666e-03,8.106667e-03
-1.810000e-07,3.280000e-03,4.640000e-03,3.093333e-03
-1.805000e-07,3.893333e-03,6.053333e-03,-3.200000e-03
-1.800000e-07,4.493333e-03,7.773333e-03,-5.386667e-03
-1.795000e-07,4.693334e-03,9.320000e-03,-3.200000e-03
-1.790000e-07,4.786666e-03,9.906666e-03,-8.266667e-04
-1.785000e-07,4.933333e-03,8.786666e-03,-2.133333e-04
-1.780000e-07,4.880000e-03,6.653334e-03,6.666667e-04
-1.775000e-07,4.466667e-03,5.200000e-03,2.160000e-03
-1.770000e-07,4.080000e-03,4.933333e-03,2.160000e-03
-1.765000e-07,4.040000e-03,5.173333e-03,1.706667e-03
-1.760000e-07,4.546667e-03,5.706667e-03,3.786667e-03
