Time(s),CH1V,CH2V,CH3V
-2.550000e-08,-5.573333e-03,-5.226667e-03,-4.277333e-02
-2.545000e-08,-5.653333e-03,-4.880000e-03,-4.152000e-02
-2.540000e-08,-5.733334e-03,-4.160000e-03,-3.978667e-02
-2.535000e-08,-5.680000e-03,-3.253333e-03,-3.776000e-02
-2.530000e-08,-5.733334e-03,-1.973333e-03,-3.528000e-02
-2.525000e-08,-5.600000e-03,-5.066667e-04,-3.261333e-02
-2.520000e-08,-5.333333e-03,1.146667e-03,-2.962667e-02
-2.515000e-08,-5.146666e-03,3.040000e-03,-2.642667e-02
-2.510000e-08,-4.800000e-03,5.093333e-03,-2.293333e-02
-2.505000e-08,-4.426667e-03,7.333333e-03,-1.941333e-02
-2.500000e-08,-4.000000e-03,9.600000e-03,-1.565333e-02
-2.495000e-08,-3.573333e-03,1.186667e-02,-1.170667e-02
-2.490000e-08,-2.960000e-03,1.405333e-02,-7.866667e-03
-2.485000e-08,-2.400000e-03,1.629333e-02,-3.946667e-03
-2.480000e-08,-1.653333e-03,1.818667e-02,-2.666667e-05
-2.475000e-08,-9.333334e-04,1.997333e-02,3.813333e-03
-2.470000e-08,-2.666667e-04,2.165333e-02,7.466667e-03
-2.465000e-08,5.866667e-04,2.280000e-02,1.109333e-02
-2.460000e-08,1.360000e-03,2.370667e-02,1.445333e-02
-2.455000e-08,2.240000e-03,2.424000e-02,1.768000e-02
-2.450000e-08,3.066667e-03,2.437333e-02,2.061333e-02
-2.445000e-08,3.866667e-03,2.397333e-02,2.322667e-02
-2.440000e-08,4.586667e-03,2.328000e-02,2.560000e-02
-2.435000e-08,5.413333e-03,2.205333e-02,2.757333e-02
-2.430000e-08,5.973333e-03,2.042667e-02,2.930667e-02
-2.425000e-08,6.586667e-03,1.837333e-02,3.064000e-02
-2.420000e-08,7.253333e-03,1.586667e-02,3.154667e-02
-2.415000e-08,7.626667e-03,1.309333e-02,3.205333e-02
-2.410000e-08,8.026667e-03,1.000000e-02,3.229333e-02
-2.405000e-08,8.293333e-03,6.720000e-03,3.194667e-02
-2.400000e-08,8.426666e-03,3.226667e-03,3.130667e-02
-2.395000e-08,8.346667e-03,-4.266667e-04,3.034667e-02
-2.390000e-08,8.293333e-03,-4.106666e-03,2.890667e-02
-2.385000e-08,8.026667e-03,-7.600000e-03,2.717333e-02
-2.380000e-08,7.760000e-03,-1.117333e-02,2.506667e-02
-2.375000e-08,7.280000e-03,-1.445333e-02,2.266667e-02
-2.370000e-08,6.640000e-03,-1.730667e-02,1.989333e-02
-2.365000e-08,6.000000e-03,-2.000000e-02,1.696000e-02
-2.360000e-08,5.200000e-03,-2.216000e-02,1.370667e-02
-2.355000e-08,4.453333e-03,-2.378667e-02,1.034667e-02
-2.350000e-08,3.546667e-03,-2.493333e-02,6.800000e-03
-2.345000e-08,2.613333e-03,-2.549333e-02,3.040000e-03
-2.340000e-08,1.626667e-03,-2.536000e-02,-7.200000e-04
-2.335000e-08,8.000000e-04,-2.464000e-02,-4.586667e-03
-2.330000e-08,-2.400000e-04,-2.317333e-02,-8.320000e-03
-2.325000e-08,-1.093333e-03,-2.109333e-02,-1.210667e-02
-2.320000e-08,-1.760000e-03,-1.842667e-02,-1.581333e-02
-2.315000e-08,-2.533333e-03,-1.506667e-02,-1.944000e-02
-2.310000e-08,-3.066667e-03,-1.114667e-02,-2.274667e-02
-2.305000e-08,-3.546667e-03,-6.613333e-03,-2.605333e-02
-2.300000e-08,-3.840000e-03,-1.733333e-03,-2.901333e-02
-2.295000e-08,-4.080000e-03,3.546667e-03,-3.160000e-02
-2.290000e-08,-4.026667e-03,9.093333e-03,-3.402667e-02
-2.285000e-08,-3.866667e-03,1.496000e-02,-3.605333e-02
-2.280000e-08,-3.493333e-03,2.072000e-02,-3.773334e-02
-2.275000e-08,-2.960000e-03,2.661333e-02,-3.898667e-02
-2.270000e-08,-2.400000e-03,3.245333e-02,-3.992000e-02
-2.265000e-08,-1.600000e-03,3.786667e-02,-4.037333e-02
-2.260000e-08,-7.466667e-04,4.306667e-02,-4.045333e-02
-2.255000e-08,3.200000e-04,4.773333e-02,-4.005333e-02
-2.250000e-08,1.386667e-03,5.184000e-02,-3.925333e-02
-2.245000e-08,2.480000e-03,5.514667e-02,-3.813333e-02
-2.240000e-08,3.493333e-03,5.778667e-02,-3.650667e-02
-2.235000e-08,4.640000e-03,5.941333e-02,-3.458667e-02
-2.230000e-08,5.520000e-03,6.008000e-02,-3.221333e-02
-2.225000e-08,6.426667e-03,5.962666e-02,-2.957333e-02
-2.220000e-08,7.306667e-03,5.789333e-02,-2.664000e-02
-2.215000e-08,7.813334e-03,5.498667e-02,-2.349333e-02
-2.210000e-08,8.266667e-03,5.074667e-02,-2.000000e-02
-2.205000e-08,8.426666e-03,4.514667e-02,-1.648000e-02
-2.200000e-08,8.373333e-03,3.810667e-02,-1.274667e-02
-2.195000e-08,7.973333e-03,2.954667e-02,-8.800000e-03
-2.190000e-08,7.493333e-03,1.946667e-02,-4.960000e-03
-2.185000e-08,6.613333e-03,8.000000e-03,-1.013333e-03
-2.180000e-08,5.573333e-03,-5.120000e-03,2.826667e-03
-2.175000e-08,4.240000e-03,-1.965333e-02,6.613333e-03
-2.170000e-08,2.640000e-03,-3.554667e-02,1.018667e-02
-2.165000e-08,9.066667e-04,-5.306667e-02,1.370667e-02
-2.160000e-08,-1.013333e-03,-7.184000e-02,1.698667e-02
-2.155000e-08,-2.960000e-03,-9.200000e-02,2.008000e-02
-2.150000e-08,-5.013333e-03,-1.134133e-01,2.285333e-02
-2.145000e-08,-7.093333e-03,-1.360533e-01,2.525333e-02
-2.140000e-08,-9.173334e-03,-1.597067e-01,2.744000e-02
-2.135000e-08,-1.101333e-02,-1.844533e-01,2.920000e-02
-2.130000e-08,-1.288000e-02,-2.100267e-01,3.072000e-02
-2.125000e-08,-1.440000e-02,-2.363467e-01,3.176000e-02
-2.120000e-08,-1.552000e-02,-2.634400e-01,3.242667e-02
-2.115000e-08,-1.650667e-02,-2.909600e-01,3.264000e-02
-2.110000e-08,-1.701333e-02,-3.189067e-01,3.258667e-02
-2.105000e-08,-1.712000e-02,-3.470133e-01,3.197333e-02
-2.100000e-08,-1.677333e-02,-3.752800e-01,3.109333e-02
-2.095000e-08,-1.597333e-02,-4.034933e-01,2.992000e-02
-2.090000e-08,-1.458667e-02,-4.315467e-01,2.821333e-02
-2.085000e-08,-1.280000e-02,-4.592000e-01,2.626667e-02
-2.080000e-08,-1.048000e-02,-4.864800e-01,2.400000e-02
-2.075000e-08,-7.706667e-03,-5.130934e-01,2.144000e-02
-2.070000e-08,-4.613333e-03,-5.388533e-01,1.856000e-02
-2.065000e-08,-1.066667e-03,-5.638400e-01,1.552000e-02
-2.060000e-08,2.773333e-03,-5.877867e-01,1.224000e-02
-2.055000e-08,6.933333e-03,-6.106400e-01,8.906666e-03
-2.050000e-08,1.114667e-02,-6.322933e-01,5.360000e-03
-2.045000e-08,1.546667e-02,-6.526667e-01,1.680000e-03
-2.040000e-08,1.970667e-02,-6.716267e-01,-1.973333e-03
-2.035000e-08,2.400000e-02,-6.892533e-01,-5.706667e-03
-2.030000e-08,2.784000e-02,-7.053600e-01,-9.280000e-03
-2.025000e-08,3.146667e-02,-7.200267e-01,-1.285333e-02
-2.020000e-08,3.485333e-02,-7.332800e-01,-1.634667e-02
-2.015000e-08,3.754667e-02,-7.449333e-01,-1.973333e-02
-2.010000e-08,3.978667e-02,-7.552000e-01,-2.285333e-02
-2.005000e-08,4.133333e-02,-7.639734e-01,-2.589333e-02
-2.000000e-08,4.218667e-02,-7.714400e-01,-2.864000e-02
-1.995000e-08,4.226667e-02,-7.775733e-01,-3.098667e-02
-1.990000e-08,4.176000e-02,-7.825333e-01,-3.320000e-02
-1.985000e-08,4.032000e-02,-7.862933e-01,-3.501333e-02
-1.980000e-08,3.824000e-02,-7.891200e-01,-3.650667e-02
-1.975000e-08,3.538667e-02,-7.909067e-01,-3.762667e-02
-1.970000e-08,3.176000e-02,-7.918133e-01,-3.848000e-02
-1.965000e-08,2.757333e-02,-7.921333e-01,-3.888000e-02
-1.960000e-08,2.282667e-02,-7.917600e-01,-3.893333e-02
-1.955000e-08,1.770667e-02,-7.909600e-01,-3.848000e-02
-1.950000e-08,1.213333e-02,-7.897334e-01,-3.776000e-02
-1.945000e-08,6.293333e-03,-7.882667e-01,-3.672000e-02
-1.940000e-08,3.200000e-04,-7.865600e-01,-3.520000e-02
-1.935000e-08,-5.520000e-03,-7.848533e-01,-3.341333e-02
-1.930000e-08,-1.144000e-02,-7.830933e-01,-3.122667e-02
-1.925000e-08,-1.698667e-02,-7.814400e-01,-2.880000e-02
-1.920000e-08,-2.202667e-02,-7.800533e-01,-2.608000e-02
-1.915000e-08,-2.674667e-02,-7.788000e-01,-2.317333e-02
-1.910000e-08,-3.074667e-02,-7.777867e-01,-1.992000e-02
-1.905000e-08,-3.405333e-02,-7.770133e-01,-1.669333e-02
-1.900000e-08,-3.658667e-02,-7.766666e-01,-1.320000e-02
-1.895000e-08,-3.829333e-02,-7.766134e-01,-9.493333e-03
-1.890000e-08,-3.901333e-02,-7.769333e-01,-5.920000e-03
-1.885000e-08,-3.885333e-02,-7.775466e-01,-2.213333e-03
-1.880000e-08,-3.768000e-02,-7.785867e-01,1.493333e-03
-1.875000e-08,-3.565333e-02,-7.798666e-01,5.093333e-03
-1.870000e-08,-3.277333e-02,-7.813867e-01,8.560000e-03
-1.865000e-08,-2.904000e-02,-7.832267e-01,1.202667e-02
-1.860000e-08,-2.456000e-02,-7.852533e-01,1.525333e-02
-1.855000e-08,-1.941333e-02,-7.874666e-01,1.834667e-02
-1.850000e-08,-1.381333e-02,-7.898133e-01,2.117333e-02
-1.845000e-08,-7.866667e-03,-7.922933e-01,2.370667e-02
-1.840000e-08,-1.733333e-03,-7.947200e-01,2.605333e-02
-1.835000e-08,4.533333e-03,-7.973067e-01,2.800000e-02
-1.830000e-08,1.048000e-02,-7.997600e-01,2.973333e-02
-1.825000e-08,1.621333e-02,-8.021867e-01,3.109333e-02
-1.820000e-08,2.154667e-02,-8.046134e-01,3.205333e-02
-1.815000e-08,2.602667e-02,-8.068534e-01,3.266667e-02
-1.810000e-08,2.973333e-02,-8.089600e-01,3.301333e-02
-1.805000e-08,3.234667e-02,-8.108800e-01,3.282667e-02
-1.800000e-08,3.373333e-02,-8.126667e-01,3.237333e-02
-1.795000e-08,3.370667e-02,-8.142667e-01,3.168000e-02
-1.790000e-08,3.229333e-02,-8.157600e-01,3.042667e-02
-1.785000e-08,2.912000e-02,-8.169600e-01,2.901333e-02
-1.780000e-08,2.426667e-02,-8.181067e-01,2.720000e-02
-1.775000e-08,1.760000e-02,-8.190134e-01,2.512000e-02
-1.770000e-08,8.880000e-03,-8.196800e-01,2.269333e-02
-1.765000e-08,-1.706667e-03,-8.202933e-01,2.010667e-02
-1.760000e-08,-1.426667e-02,-8.206933e-01,1.725333e-02
-1.755000e-08,-2.877333e-02,-8.209867e-01,1.429333e-02
-1.750000e-08,-4.530667e-02,-8.211733e-01,1.114667e-02
-1.745000e-08,-6.381334e-02,-8.212800e-01,7.760000e-03
-1.740000e-08,-8.424000e-02,-8.212000e-01,4.400000e-03
-1.735000e-08,-1.063733e-01,-8.210933e-01,9.066667e-04
-1.730000e-08,-1.304267e-01,-8.208534e-01,-2.506667e-03
-1.725000e-08,-1.559733e-01,-8.206133e-01,-5.973333e-03
-1.720000e-08,-1.829867e-01,-8.203467e-01,-9.413334e-03
-1.715000e-08,-2.114933e-01,-8.199466e-01,-1.277333e-02
-1.710000e-08,-2.411467e-01,-8.195733e-01,-1.594667e-02
-1.705000e-08,-2.718667e-01,-8.190933e-01,-1.912000e-02
-1.700000e-08,-3.035200e-01,-8.186134e-01,-2.200000e-02
-1.695000e-08,-3.359467e-01,-8.181334e-01,-2.461333e-02
-1.690000e-08,-3.688000e-01,-8.176534e-01,-2.712000e-02
-1.685000e-08,-4.021333e-01,-8.171200e-01,-2.928000e-02
-1.680000e-08,-4.355467e-01,-8.166400e-01,-3.120000e-02
-1.675000e-08,-4.689867e-01,-8.161067e-01,-3.280000e-02
-1.670000e-08,-5.022933e-01,-8.154933e-01,-3.413333e-02
-1.665000e-08,-5.351200e-01,-8.149334e-01,-3.506667e-02
-1.660000e-08,-5.673867e-01,-8.143467e-01,-3.570667e-02
-1.655000e-08,-5.988533e-01,-8.137867e-01,-3.586667e-02
-1.650000e-08,-6.294133e-01,-8.132000e-01,-3.576000e-02
-1.645000e-08,-6.588800e-01,-8.126667e-01,-3.536000e-02
-1.640000e-08,-6.871733e-01,-8.120800e-01,-3.453333e-02
-1.635000e-08,-7.139200e-01,-8.115733e-01,-3.338667e-02
-1.630000e-08,-7.392800e-01,-8.110133e-01,-3.181333e-02
-1.625000e-08,-7.629067e-01,-8.105066e-01,-3.000000e-02
-1.620000e-08,-7.846400e-01,-8.101333e-01,-2.786667e-02
-1.615000e-08,-8.046400e-01,-8.097333e-01,-2.549333e-02
-1.610000e-08,-8.226400e-01,-8.093867e-01,-2.274667e-02
-1.605000e-08,-8.386400e-01,-8.090934e-01,-1.992000e-02
-1.600000e-08,-8.525600e-01,-8.089333e-01,-1.680000e-02
-1.595000e-08,-8.644800e-01,-8.088800e-01,-1.338667e-02
-1.590000e-08,-8.742133e-01,-8.089067e-01,-9.973333e-03
-1.585000e-08,-8.820267e-01,-8.090400e-01,-6.373333e-03
-1.580000e-08,-8.877066e-01,-8.093600e-01,-2.693333e-03
-1.575000e-08,-8.914400e-01,-8.097867e-01,1.013333e-03
-1.570000e-08,-8.934400e-01,-8.102400e-01,4.640000e-03
-1.565000e-08,-8.935466e-01,-8.109334e-01,8.400000e-03
-1.560000e-08,-8.920267e-01,-8.117333e-01,1.197333e-02
-1.555000e-08,-8.889600e-01,-8.126934e-01,1.560000e-02
-1.550000e-08,-8.845600e-01,-8.137867e-01,1.896000e-02
-1.545000e-08,-8.789600e-01,-8.150400e-01,2.213333e-02
-1.540000e-08,-8.723200e-01,-8.164000e-01,2.517333e-02
-1.535000e-08,-8.648267e-01,-8.179200e-01,2.792000e-02
-1.530000e-08,-8.568000e-01,-8.194667e-01,3.050667e-02
-1.525000e-08,-8.481867e-01,-8.211200e-01,3.269333e-02
-1.520000e-08,-8.393067e-01,-8.229867e-01,3.461333e-02
