Time(s),CH1V,CH2V,CH3V
-4.950000e-08,-4.426667e-03,-2.880000e-03,-6.000000e-03
-4.940000e-08,-4.986667e-03,-2.826667e-03,-1.429333e-02
-4.930000e-08,-5.466667e-03,-2.533333e-03,-2.205333e-02
-4.920000e-08,-6.133333e-03,-2.400000e-03,-2.901333e-02
-4.910000e-08,-6.666667e-03,-2.133333e-03,-3.474667e-02
-4.900000e-08,-7.226666e-03,-1.866667e-03,-3.925333e-02
-4.890000e-08,-7.840000e-03,-1.706667e-03,-4.202667e-02
-4.880000e-08,-8.213333e-03,-1.413333e-03,-4.320000e-02
-4.870000e-08,-8.666666e-03,-1.360000e-03,-4.266667e-02
-4.860000e-08,-8.880000e-03,-1.200000e-03,-4.026667e-02
-4.850000e-08,-9.013333e-03,-1.146667e-03,-3.634667e-02
-4.840000e-08,-9.093333e-03,-1.200000e-03,-3.085333e-02
-4.830000e-08,-8.880000e-03,-1.173333e-03,-2.408000e-02
-4.820000e-08,-8.746667e-03,-1.306667e-03,-1.632000e-02
-4.810000e-08,-8.320000e-03,-1.360000e-03,-7.786667e-03
-4.800000e-08,-7.893333e-03,-1.440000e-03,9.600000e-04
-4.790000e-08,-7.466667e-03,-1.600000e-03,9.760000e-03
-4.780000e-08,-6.826667e-03,-1.600000e-03,1.813333e-02
-4.770000e-08,-6.293333e-03,-1.706667e-03,2.562667e-02
-4.760000e-08,-5.680000e-03,-1.600000e-03,3.213333e-02
-4.750000e-08,-5.093333e-03,-1.520000e-03,3.714667e-02
-4.740000e-08,-4.613333e-03,-1.413333e-03,4.061333e-02
-4.730000e-08,-4.053333e-03,-1.093333e-03,4.232000e-02
-4.720000e-08,-3.706667e-03,-8.266667e-04,4.216000e-02
-4.710000e-08,-3.253333e-03,-4.000000e-04,4.032000e-02
-4.700000e-08,-3.013333e-03,1.066667e-04,3.658667e-02
-4.690000e-08,-2.906667e-03,5.866667e-04,3.146667e-02
-4.680000e-08,-2.666667e-03,1.253333e-03,2.501333e-02
-4.670000e-08,-2.720000e-03,1.760000e-03,1.746667e-02
-4.660000e-08,-2.666667e-03,2.400000e-03,9.386667e-03
-4.650000e-08,-2.773333e-03,2.880000e-03,8.266667e-04
-4.640000e-08,-2.906667e-03,3.226667e-03,-7.626667e-03
-4.630000e-08,-2.986667e-03,3.600000e-03,-1.570667e-02
-4.620000e-08,-3.226667e-03,3.653333e-03,-2.314667e-02
-4.610000e-08,-3.360000e-03,3.733333e-03,-2.946667e-02
-4.600000e-08,-3.546667e-03,3.546667e-03,-3.469333e-02
-4.590000e-08,-3.786667e-03,3.173333e-03,-3.840000e-02
-4.580000e-08,-3.866667e-03,2.746667e-03,-4.053333e-02
-4.570000e-08,-4.080000e-03,2.026667e-03,-4.117333e-02
-4.560000e-08,-4.133333e-03,1.333333e-03,-4.000000e-02
-4.550000e-08,-4.186667e-03,5.066667e-04,-3.736000e-02
-4.540000e-08,-4.213333e-03,-5.066667e-04,-3.320000e-02
-4.530000e-08,-4.080000e-03,-1.333333e-03,-2.776000e-02
-4.520000e-08,-4.053333e-03,-2.346667e-03,-2.130667e-02
-4.510000e-08,-3.760000e-03,-3.173333e-03,-1.397333e-02
-4.500000e-08,-3.520000e-03,-3.973333e-03,-6.293333e-03
-4.490000e-08,-3.253333e-03,-4.720000e-03,1.680000e-03
-4.480000e-08,-2.826667e-03,-5.253333e-03,9.413334e-03
-4.470000e-08,-2.453333e-03,-5.813333e-03,1.658667e-02
-4.460000e-08,-1.946667e-03,-6.106667e-03,2.312000e-02
-4.450000e-08,-1.493333e-03,-6.346667e-03,2.845333e-02
-4.440000e-08,-1.040000e-03,-6.560000e-03,3.258667e-02
-4.430000e-08,-5.066667e-04,-6.506667e-03,3.525333e-02
-4.420000e-08,-1.866667e-04,-6.533333e-03,3.632000e-02
-4.410000e-08,2.400000e-04,-6.373333e-03,3.586667e-02
-4.400000e-08,4.533333e-04,-6.213333e-03,3.370667e-02
-4.390000e-08,5.333333e-04,-6.000000e-03,3.018667e-02
-4.380000e-08,5.866667e-04,-5.653333e-03,2.525333e-02
-4.370000e-08,3.466667e-04,-5.413333e-03,1.914667e-02
-4.360000e-08,1.066667e-04,-5.040000e-03,1.224000e-02
-4.350000e-08,-3.466667e-04,-4.666667e-03,4.586667e-03
-4.340000e-08,-9.066667e-04,-4.400000e-03,-3.253333e-03
-4.330000e-08,-1.440000e-03,-3.946667e-03,-1.112000e-02
-4.320000e-08,-2.186667e-03,-3.626667e-03,-1.869333e-02
-4.310000e-08,-2.773333e-03,-3.226667e-03,-2.554667e-02
-4.300000e-08,-3.386667e-03,-2.853333e-03,-3.160000e-02
-4.290000e-08,-4.026667e-03,-2.560000e-03,-3.634667e-02
-4.280000e-08,-4.373333e-03,-2.213333e-03,-3.978667e-02
-4.270000e-08,-4.746667e-03,-2.080000e-03,-4.178667e-02
-4.260000e-08,-4.853333e-03,-1.840000e-03,-4.202667e-02
-4.250000e-08,-4.826667e-03,-1.786667e-03,-4.077333e-02
-4.240000e-08,-4.720000e-03,-1.946667e-03,-3.784000e-02
-4.230000e-08,-4.320000e-03,-2.026667e-03,-3.346667e-02
-4.220000e-08,-4.000000e-03,-2.400000e-03,-2.781333e-02
-4.210000e-08,-3.466667e-03,-2.773333e-03,-2.104000e-02
-4.200000e-08,-2.960000e-03,-3.253333e-03,-1.368000e-02
-4.190000e-08,-2.586667e-03,-3.866667e-03,-5.680000e-03
-4.180000e-08,-2.160000e-03,-4.373333e-03,2.320000e-03
-4.170000e-08,-1.946667e-03,-5.013333e-03,1.005333e-02
-4.160000e-08,-1.760000e-03,-5.466667e-03,1.728000e-02
-4.150000e-08,-1.760000e-03,-5.920000e-03,2.349333e-02
-4.140000e-08,-1.946667e-03,-6.346667e-03,2.866667e-02
-4.130000e-08,-2.160000e-03,-6.453333e-03,3.242667e-02
-4.120000e-08,-2.586667e-03,-6.533333e-03,3.464000e-02
-4.110000e-08,-2.960000e-03,-6.320000e-03,3.528000e-02
-4.100000e-08,-3.413333e-03,-5.946666e-03,3.418666e-02
-4.090000e-08,-3.920000e-03,-5.440000e-03,3.157333e-02
-4.080000e-08,-4.213333e-03,-4.666667e-03,2.746667e-02
-4.070000e-08,-4.506667e-03,-3.973333e-03,2.197333e-02
-4.060000e-08,-4.613333e-03,-3.013333e-03,1.546667e-02
-4.050000e-08,-4.533333e-03,-2.133333e-03,8.053333e-03
-4.040000e-08,-4.346667e-03,-1.333333e-03,2.666667e-04
-4.030000e-08,-3.840000e-03,-5.066667e-04,-7.786667e-03
-4.020000e-08,-3.386667e-03,5.333333e-05,-1.570667e-02
-4.010000e-08,-2.586667e-03,5.600000e-04,-2.301333e-02
-4.000000e-08,-1.813333e-03,8.800000e-04,-2.962667e-02
-3.990000e-08,-1.040000e-03,9.600000e-04,-3.504000e-02
-3.980000e-08,-1.066667e-04,9.600000e-04,-3.912000e-02
-3.970000e-08,6.666667e-04,6.400000e-04,-4.168000e-02
-3.960000e-08,1.440000e-03,3.733333e-04,-4.248000e-02
-3.950000e-08,2.106667e-03,-8.000000e-05,-4.160000e-02
-3.940000e-08,2.560000e-03,-6.666667e-04,-3.893333e-02
-3.930000e-08,2.960000e-03,-1.093333e-03,-3.461333e-02
-3.920000e-08,2.986667e-03,-1.626667e-03,-2.890667e-02
-3.910000e-08,2.986667e-03,-1.973333e-03,-2.189333e-02
-3.900000e-08,2.693333e-03,-2.266667e-03,-1.410667e-02
-3.890000e-08,2.080000e-03,-2.480000e-03,-5.706667e-03
-3.880000e-08,1.413333e-03,-2.426667e-03,2.826667e-03
-3.870000e-08,4.000000e-04,-2.426667e-03,1.109333e-02
-3.860000e-08,-6.400000e-04,-2.160000e-03,1.880000e-02
-3.850000e-08,-1.866667e-03,-1.893333e-03,2.544000e-02
-3.840000e-08,-3.173333e-03,-1.626667e-03,3.090667e-02
-3.830000e-08,-4.400000e-03,-1.173333e-03,3.482667e-02
-3.820000e-08,-5.760000e-03,-8.533333e-04,3.704000e-02
-3.810000e-08,-6.853333e-03,-4.533333e-04,3.760000e-02
-3.800000e-08,-7.893333e-03,-8.000000e-05,3.629333e-02
-3.790000e-08,-8.800000e-03,1.600000e-04,3.341333e-02
-3.780000e-08,-9.306666e-03,5.066667e-04,2.896000e-02
-3.770000e-08,-9.706667e-03,6.133333e-04,2.312000e-02
-3.760000e-08,-9.706667e-03,8.533333e-04,1.640000e-02
-3.750000e-08,-9.440000e-03,9.866667e-04,8.800000e-03
-3.740000e-08,-8.960000e-03,9.866667e-04,9.066667e-04
-3.730000e-08,-8.133333e-03,1.173333e-03,-7.066667e-03
-3.720000e-08,-7.306667e-03,1.173333e-03,-1.482667e-02
-3.710000e-08,-6.213333e-03,1.306667e-03,-2.184000e-02
-3.700000e-08,-5.146666e-03,1.466667e-03,-2.810667e-02
-3.690000e-08,-4.213333e-03,1.546667e-03,-3.309333e-02
-3.680000e-08,-3.226667e-03,1.760000e-03,-3.682667e-02
-3.670000e-08,-2.560000e-03,1.813333e-03,-3.909333e-02
-3.660000e-08,-1.973333e-03,2.053333e-03,-3.962667e-02
-3.650000e-08,-1.680000e-03,2.133333e-03,-3.866667e-02
-3.640000e-08,-1.680000e-03,2.106667e-03,-3.602667e-02
-3.630000e-08,-1.786667e-03,2.186667e-03,-3.189333e-02
-3.620000e-08,-2.293333e-03,2.080000e-03,-2.650667e-02
-3.610000e-08,-2.773333e-03,2.000000e-03,-1.989333e-02
-3.600000e-08,-3.466667e-03,1.840000e-03,-1.256000e-02
-3.590000e-08,-4.293333e-03,1.600000e-03,-4.533333e-03
-3.580000e-08,-4.960000e-03,1.493333e-03,3.680000e-03
-3.570000e-08,-5.706667e-03,1.173333e-03,1.170667e-02
-3.560000e-08,-6.240000e-03,1.093333e-03,1.944000e-02
-3.550000e-08,-6.666667e-03,9.866667e-04,2.634667e-02
-3.540000e-08,-6.933333e-03,8.533333e-04,3.232000e-02
-3.530000e-08,-6.906667e-03,1.013333e-03,3.698667e-02
-3.520000e-08,-6.853333e-03,1.093333e-03,4.016000e-02
-3.510000e-08,-6.453333e-03,1.440000e-03,4.186667e-02
-3.500000e-08,-6.053333e-03,1.866667e-03,4.178667e-02
-3.490000e-08,-5.600000e-03,2.346667e-03,4.013333e-02
-3.480000e-08,-4.960000e-03,3.040000e-03,3.682667e-02
-3.470000e-08,-4.426667e-03,3.626667e-03,3.192000e-02
-3.460000e-08,-3.840000e-03,4.426667e-03,2.584000e-02
-3.450000e-08,-3.360000e-03,5.093333e-03,1.856000e-02
-3.440000e-08,-2.933333e-03,5.626667e-03,1.056000e-02
-3.430000e-08,-2.506667e-03,6.240000e-03,2.026667e-03
-3.420000e-08,-2.346667e-03,6.560000e-03,-6.693333e-03
-3.410000e-08,-2.080000e-03,6.826667e-03,-1.514667e-02
-3.400000e-08,-1.973333e-03,6.880000e-03,-2.317333e-02
-3.390000e-08,-2.000000e-03,6.720000e-03,-3.021333e-02
-3.380000e-08,-1.893333e-03,6.453333e-03,-3.616000e-02
-3.370000e-08,-1.973333e-03,5.866667e-03,-4.074667e-02
-3.360000e-08,-1.946667e-03,5.280000e-03,-4.360000e-02
-3.350000e-08,-1.973333e-03,4.453333e-03,-4.482667e-02
-3.340000e-08,-2.000000e-03,3.440000e-03,-4.416000e-02
-3.330000e-08,-1.946667e-03,2.480000e-03,-4.178667e-02
-3.320000e-08,-2.026667e-03,1.306667e-03,-3.776000e-02
-3.310000e-08,-2.000000e-03,2.666667e-04,-3.216000e-02
-3.300000e-08,-2.106667e-03,-8.266667e-04,-2.544000e-02
-3.290000e-08,-2.293333e-03,-1.893333e-03,-1.770667e-02
-3.280000e-08,-2.400000e-03,-2.800000e-03,-9.440000e-03
-3.270000e-08,-2.746667e-03,-3.706667e-03,-1.066667e-03
-3.260000e-08,-3.013333e-03,-4.373333e-03,7.306667e-03
-3.250000e-08,-3.386667e-03,-4.960000e-03,1.498667e-02
-3.240000e-08,-3.813333e-03,-5.413333e-03,2.192000e-02
-3.230000e-08,-4.133333e-03,-5.626667e-03,2.762667e-02
-3.220000e-08,-4.560000e-03,-5.786667e-03,3.186667e-02
-3.210000e-08,-4.773333e-03,-5.680000e-03,3.461333e-02
-3.200000e-08,-4.960000e-03,-5.440000e-03,3.549333e-02
-3.190000e-08,-5.066667e-03,-5.173333e-03,3.477333e-02
-3.180000e-08,-4.853333e-03,-4.640000e-03,3.229333e-02
-3.170000e-08,-4.613333e-03,-4.240000e-03,2.808000e-02
-3.160000e-08,-4.053333e-03,-3.626667e-03,2.258667e-02
-3.150000e-08,-3.360000e-03,-3.093333e-03,1.573333e-02
-3.140000e-08,-2.533333e-03,-2.720000e-03,8.000000e-03
-3.130000e-08,-1.520000e-03,-2.213333e-03,-3.466667e-04
-3.120000e-08,-5.866667e-04,-1.946667e-03,-9.013333e-03
-3.110000e-08,5.066667e-04,-1.680000e-03,-1.754667e-02
-3.100000e-08,1.413333e-03,-1.573333e-03,-2.578667e-02
-3.090000e-08,2.080000e-03,-1.573333e-03,-3.306667e-02
-3.080000e-08,2.746667e-03,-1.520000e-03,-3.933333e-02
-3.070000e-08,2.960000e-03,-1.680000e-03,-4.432000e-02
-3.060000e-08,3.066667e-03,-1.706667e-03,-4.757333e-02
-3.050000e-08,2.800000e-03,-1.786667e-03,-4.920000e-02
-3.040000e-08,2.213333e-03,-1.893333e-03,-4.890667e-02
-3.030000e-08,1.520000e-03,-1.760000e-03,-4.682667e-02
-3.020000e-08,4.533333e-04,-1.653333e-03,-4.306667e-02
-3.010000e-08,-5.600000e-04,-1.253333e-03,-3.760000e-02
-3.000000e-08,-1.760000e-03,-7.466667e-04,-3.093333e-02
-2.990000e-08,-3.013333e-03,-1.333333e-04,-2.306667e-02
-2.980000e-08,-4.026667e-03,7.200000e-04,-1.453333e-02
-2.970000e-08,-5.040000e-03,1.520000e-03,-5.733334e-03
-2.960000e-08,-5.760000e-03,2.560000e-03,3.173333e-03
-2.950000e-08,-6.293333e-03,3.493333e-03,1.154667e-02
-2.940000e-08,-6.640000e-03,4.346667e-03,1.928000e-02
-2.930000e-08,-6.586667e-03,5.253333e-03,2.592000e-02
-2.920000e-08,-6.480000e-03,5.866667e-03,3.114667e-02
-2.910000e-08,-6.080000e-03,6.480000e-03,3.490667e-02
-2.900000e-08,-5.626667e-03,6.880000e-03,3.688000e-02
-2.890000e-08,-5.146666e-03,7.040000e-03,3.714667e-02
-2.880000e-08,-4.506667e-03,7.173333e-03,3.560000e-02
-2.870000e-08,-4.106666e-03,6.960000e-03,3.232000e-02
-2.860000e-08,-3.626667e-03,6.826667e-03,2.754667e-02
-2.850000e-08,-3.280000e-03,6.506667e-03,2.128000e-02
-2.840000e-08,-3.173333e-03,6.133333e-03,1.402667e-02
-2.830000e-08,-3.066667e-03,5.866667e-03,5.920000e-03
-2.820000e-08,-3.280000e-03,5.546667e-03,-2.720000e-03
-2.810000e-08,-3.493333e-03,5.413333e-03,-1.138667e-02
-2.800000e-08,-3.866667e-03,5.280000e-03,-1.989333e-02
-2.790000e-08,-4.400000e-03,5.226667e-03,-2.768000e-02
-2.780000e-08,-4.853333e-03,5.360000e-03,-3.458667e-02
-2.770000e-08,-5.493333e-03,5.413333e-03,-4.032000e-02
-2.760000e-08,-5.973333e-03,5.600000e-03,-4.440000e-02
-2.750000e-08,-6.400000e-03,5.680000e-03,-4.696000e-02
-2.740000e-08,-6.826667e-03,5.600000e-03,-4.760000e-02
-2.730000e-08,-6.960000e-03,5.573333e-03,-4.648000e-02
-2.720000e-08,-7.146667e-03,5.200000e-03,-4.360000e-02
-2.710000e-08,-6.933333e-03,4.800000e-03,-3.896000e-02
-2.700000e-08,-6.640000e-03,4.186667e-03,-3.301333e-02
-2.690000e-08,-6.213333e-03,3.386667e-03,-2.581333e-02
-2.680000e-08,-5.440000e-03,2.613333e-03,-1.776000e-02
-2.670000e-08,-4.640000e-03,1.573333e-03,-9.280000e-03
-2.660000e-08,-3.520000e-03,7.466667e-04,-5.600000e-04
-2.650000e-08,-2.346667e-03,-1.066667e-04,7.813334e-03
-2.640000e-08,-1.146667e-03,-8.533333e-04,1.568000e-02
-2.630000e-08,1.866667e-04,-1.226667e-03,2.258667e-02
-2.620000e-08,1.280000e-03,-1.466667e-03,2.824000e-02
-2.610000e-08,2.400000e-03,-1.253333e-03,3.256000e-02
-2.600000e-08,3.173333e-03,-8.000000e-04,3.517333e-02
-2.590000e-08,3.546667e-03,-5.333333e-05,3.616000e-02
-2.580000e-08,3.760000e-03,1.066667e-03,3.541333e-02
-2.570000e-08,3.386667e-03,2.160000e-03,3.288000e-02
-2.560000e-08,2.773333e-03,3.520000e-03,2.888000e-02
-2.550000e-08,1.706667e-03,4.720000e-03,2.333333e-02
-2.540000e-08,3.200000e-04,5.680000e-03,1.669333e-02
-2.530000e-08,-1.173333e-03,6.506667e-03,9.120000e-03
-2.520000e-08,-2.933333e-03,6.880000e-03,9.066667e-04
-2.510000e-08,-4.480000e-03,6.906667e-03,-7.493333e-03
-2.500000e-08,-5.973333e-03,6.480000e-03,-1.586667e-02
-2.490000e-08,-7.200000e-03,5.680000e-03,-2.370667e-02
-2.480000e-08,-7.813334e-03,4.720000e-03,-3.080000e-02
-2.470000e-08,-8.026667e-03,3.386667e-03,-3.688000e-02
-2.460000e-08,-7.546667e-03,2.293333e-03,-4.146667e-02
-2.450000e-08,-6.480000e-03,1.280000e-03,-4.464000e-02
-2.440000e-08,-4.960000e-03,5.866667e-04,-4.600000e-02
-2.430000e-08,-2.880000e-03,5.333333e-04,-4.568000e-02
-2.420000e-08,-6.666667e-04,9.866667e-04,-4.368000e-02
-2.410000e-08,1.760000e-03,2.186667e-03,-4.000000e-02
-2.400000e-08,3.973333e-03,3.973333e-03,-3.504000e-02
-2.390000e-08,5.786667e-03,6.266667e-03,-2.880000e-02
-2.380000e-08,7.200000e-03,9.013333e-03,-2.176000e-02
-2.370000e-08,7.813334e-03,1.160000e-02,-1.424000e-02
-2.360000e-08,7.733333e-03,1.421333e-02,-6.426667e-03
-2.350000e-08,6.853333e-03,1.616000e-02,1.066667e-03
-2.340000e-08,5.173333e-03,1.728000e-02,8.186666e-03
-2.330000e-08,3.066667e-03,1.752000e-02,1.445333e-02
-2.320000e-08,3.733333e-04,1.648000e-02,1.962667e-02
-2.310000e-08,-2.186667e-03,1.434667e-02,2.365333e-02
-2.300000e-08,-4.666667e-03,1.109333e-02,2.616000e-02
-2.290000e-08,-6.720000e-03,7.013333e-03,2.738667e-02
-2.280000e-08,-7.840000e-03,2.613333e-03,2.712000e-02
-2.270000e-08,-8.133333e-03,-2.106667e-03,2.538667e-02
-2.260000e-08,-7.226666e-03,-6.133333e-03,2.253333e-02
-2.250000e-08,-5.306667e-03,-9.333333e-03,1.848000e-02
-2.240000e-08,-2.400000e-03,-1.128000e-02,1.357333e-02
-2.230000e-08,1.413333e-03,-1.144000e-02,8.000000e-03
-2.220000e-08,5.440000e-03,-9.920000e-03,1.973333e-03
-2.210000e-08,9.706667e-03,-6.613333e-03,-4.133333e-03
-2.200000e-08,1.344000e-02,-1.920000e-03,-1.024000e-02
-2.190000e-08,1.626667e-02,3.653333e-03,-1.586667e-02
-2.180000e-08,1.800000e-02,9.573333e-03,-2.101333e-02
-2.170000e-08,1.808000e-02,1.461333e-02,-2.544000e-02
-2.160000e-08,1.664000e-02,1.808000e-02,-2.877333e-02
-2.150000e-08,1.349333e-02,1.866667e-02,-3.114667e-02
-2.140000e-08,8.933334e-03,1.533333e-02,-3.224000e-02
-2.130000e-08,3.466667e-03,7.253333e-03,-3.210667e-02
-2.120000e-08,-2.773333e-03,-6.533333e-03,-3.074667e-02
-2.110000e-08,-8.613333e-03,-2.648000e-02,-2.810667e-02
-2.100000e-08,-1.378667e-02,-5.298667e-02,-2.442667e-02
-2.090000e-08,-1.757333e-02,-8.613333e-02,-1.962667e-02
-2.080000e-08,-1.928000e-02,-1.254933e-01,-1.402667e-02
-2.070000e-08,-1.866667e-02,-1.708000e-01,-7.866667e-03
-2.060000e-08,-1.538667e-02,-2.209600e-01,-1.200000e-03
-2.050000e-08,-9.626667e-03,-2.752000e-01,5.546667e-03
-2.040000e-08,-1.733333e-03,-3.323733e-01,1.226667e-02
-2.030000e-08,7.866667e-03,-3.911200e-01,1.861333e-02
