Time(s),CH1V,CH2V,CH3V
-4.780000e-08,-1.298667e-02,-4.560000e-03,-3.885333e-02
-4.770000e-08,-1.304000e-02,-5.680000e-03,-4.296000e-02
-4.760000e-08,-1.272000e-02,-6.746667e-03,-4.560000e-02
-4.750000e-08,-1.208000e-02,-7.706667e-03,-4.648000e-02
-4.740000e-08,-1.101333e-02,-8.266667e-03,-4.562667e-02
-4.730000e-08,-9.786666e-03,-8.693334e-03,-4.312000e-02
-4.720000e-08,-8.186666e-03,-8.640000e-03,-3.888000e-02
-4.710000e-08,-6.586667e-03,-8.293333e-03,-3.328000e-02
-4.700000e-08,-5.013333e-03,-7.680000e-03,-2.634667e-02
-4.690000e-08,-3.440000e-03,-6.693333e-03,-1.853333e-02
-4.680000e-08,-2.186667e-03,-5.626667e-03,-1.016000e-02
-4.670000e-08,-1.066667e-03,-4.320000e-03,-1.386667e-03
-4.660000e-08,-2.933333e-04,-3.093333e-03,7.173333e-03
-4.650000e-08,8.000000e-05,-2.026667e-03,1.538667e-02
-4.640000e-08,2.133333e-04,-1.040000e-03,2.282667e-02
-4.630000e-08,-1.066667e-04,-4.533333e-04,2.914667e-02
-4.620000e-08,-6.133333e-04,-8.000000e-05,3.426667e-02
-4.610000e-08,-1.466667e-03,-1.333333e-04,3.773334e-02
-4.600000e-08,-2.506667e-03,-5.866667e-04,3.965333e-02
-4.590000e-08,-3.546667e-03,-1.253333e-03,3.976000e-02
-4.580000e-08,-4.746667e-03,-2.346667e-03,3.805333e-02
-4.570000e-08,-5.786667e-03,-3.493333e-03,3.474667e-02
-4.560000e-08,-6.800000e-03,-4.826667e-03,2.973333e-02
-4.550000e-08,-7.653333e-03,-6.266667e-03,2.344000e-02
-4.540000e-08,-8.213333e-03,-7.440000e-03,1.597333e-02
-4.530000e-08,-8.720000e-03,-8.586667e-03,7.653333e-03
-4.520000e-08,-8.800000e-03,-9.333333e-03,-1.146667e-03
-4.510000e-08,-8.746667e-03,-9.813333e-03,-1.016000e-02
-4.500000e-08,-8.533333e-03,-9.973333e-03,-1.885333e-02
-4.490000e-08,-7.946666e-03,-9.680000e-03,-2.701333e-02
-4.480000e-08,-7.333333e-03,-9.173334e-03,-3.434667e-02
-4.470000e-08,-6.426667e-03,-8.186666e-03,-4.026667e-02
-4.460000e-08,-5.493333e-03,-7.013333e-03,-4.488000e-02
-4.450000e-08,-4.480000e-03,-5.760000e-03,-4.770667e-02
-4.440000e-08,-3.360000e-03,-4.213333e-03,-4.882666e-02
-4.430000e-08,-2.400000e-03,-2.826667e-03,-4.813333e-02
-4.420000e-08,-1.333333e-03,-1.333333e-03,-4.557333e-02
-4.410000e-08,-4.800000e-04,0.000000e+00,-4.152000e-02
-4.400000e-08,1.866667e-04,1.120000e-03,-3.586667e-02
-4.390000e-08,8.000000e-04,2.160000e-03,-2.912000e-02
-4.380000e-08,1.066667e-03,2.746667e-03,-2.146667e-02
-4.370000e-08,1.226667e-03,3.253333e-03,-1.317333e-02
-4.360000e-08,1.146667e-03,3.386667e-03,-4.746667e-03
-4.350000e-08,7.733333e-04,3.146667e-03,3.626667e-03
-4.340000e-08,3.200000e-04,2.800000e-03,1.144000e-02
-4.330000e-08,-4.533333e-04,2.053333e-03,1.842667e-02
-4.320000e-08,-1.226667e-03,1.200000e-03,2.442667e-02
-4.310000e-08,-2.186667e-03,1.600000e-04,2.893333e-02
-4.300000e-08,-3.226667e-03,-1.013333e-03,3.200000e-02
-4.290000e-08,-4.186667e-03,-2.160000e-03,3.338667e-02
-4.280000e-08,-5.200000e-03,-3.440000e-03,3.293333e-02
-4.270000e-08,-6.080000e-03,-4.533333e-03,3.088000e-02
-4.260000e-08,-6.853333e-03,-5.600000e-03,2.712000e-02
-4.250000e-08,-7.546667e-03,-6.560000e-03,2.194667e-02
-4.240000e-08,-8.000000e-03,-7.173333e-03,1.549333e-02
-4.230000e-08,-8.480000e-03,-7.706667e-03,8.053333e-03
-4.220000e-08,-8.640000e-03,-7.866667e-03,8.000000e-05
-4.210000e-08,-8.773333e-03,-7.760000e-03,-8.266667e-03
-4.200000e-08,-8.906666e-03,-7.440000e-03,-1.637333e-02
-4.190000e-08,-8.826667e-03,-6.746667e-03,-2.408000e-02
-4.180000e-08,-8.826667e-03,-5.973333e-03,-3.093333e-02
-4.170000e-08,-8.693334e-03,-4.880000e-03,-3.642667e-02
-4.160000e-08,-8.560000e-03,-3.733333e-03,-4.064000e-02
-4.150000e-08,-8.426666e-03,-2.613333e-03,-4.304000e-02
-4.140000e-08,-8.133333e-03,-1.306667e-03,-4.370667e-02
-4.130000e-08,-7.946666e-03,-1.866667e-04,-4.256000e-02
-4.120000e-08,-7.493333e-03,9.600000e-04,-3.957333e-02
-4.110000e-08,-7.013333e-03,1.893333e-03,-3.506667e-02
-4.100000e-08,-6.480000e-03,2.693333e-03,-2.901333e-02
-4.090000e-08,-5.680000e-03,3.386667e-03,-2.192000e-02
-4.080000e-08,-4.853333e-03,3.786667e-03,-1.408000e-02
-4.070000e-08,-3.733333e-03,4.133333e-03,-5.706667e-03
-4.060000e-08,-2.533333e-03,4.266667e-03,2.640000e-03
-4.050000e-08,-1.280000e-03,4.133333e-03,1.074667e-02
-4.040000e-08,1.600000e-04,4.080000e-03,1.818667e-02
-4.030000e-08,1.440000e-03,3.813333e-03,2.464000e-02
-4.020000e-08,2.826667e-03,3.573333e-03,2.994667e-02
-4.010000e-08,4.026667e-03,3.280000e-03,3.368000e-02
-4.000000e-08,4.933333e-03,2.933333e-03,3.597333e-02
-3.990000e-08,5.760000e-03,2.720000e-03,3.656000e-02
-3.980000e-08,6.106667e-03,2.373333e-03,3.538667e-02
-3.970000e-08,6.293333e-03,2.186667e-03,3.274667e-02
-3.960000e-08,6.106667e-03,1.973333e-03,2.848000e-02
-3.950000e-08,5.600000e-03,1.680000e-03,2.298667e-02
-3.940000e-08,4.880000e-03,1.573333e-03,1.642667e-02
-3.930000e-08,3.840000e-03,1.306667e-03,9.013333e-03
-3.920000e-08,2.800000e-03,1.173333e-03,1.200000e-03
-3.910000e-08,1.626667e-03,1.040000e-03,-6.880000e-03
-3.900000e-08,3.733333e-04,8.800000e-04,-1.464000e-02
-3.890000e-08,-6.133333e-04,8.266667e-04,-2.194667e-02
-3.880000e-08,-1.626667e-03,6.666667e-04,-2.845333e-02
-3.870000e-08,-2.293333e-03,6.933333e-04,-3.376000e-02
-3.860000e-08,-2.773333e-03,6.933333e-04,-3.781333e-02
-3.850000e-08,-3.040000e-03,6.933333e-04,-4.029333e-02
-3.840000e-08,-3.013333e-03,9.066667e-04,-4.120000e-02
-3.830000e-08,-2.933333e-03,1.013333e-03,-4.048000e-02
-3.820000e-08,-2.586667e-03,1.280000e-03,-3.810667e-02
-3.810000e-08,-2.266667e-03,1.600000e-03,-3.442667e-02
-3.800000e-08,-2.000000e-03,1.893333e-03,-2.933333e-02
-3.790000e-08,-1.706667e-03,2.346667e-03,-2.325333e-02
-3.780000e-08,-1.680000e-03,2.640000e-03,-1.656000e-02
-3.770000e-08,-1.706667e-03,3.066667e-03,-9.280000e-03
-3.760000e-08,-1.973333e-03,3.360000e-03,-2.026667e-03
-3.750000e-08,-2.506667e-03,3.520000e-03,5.066667e-03
-3.740000e-08,-3.093333e-03,3.760000e-03,1.162667e-02
-3.730000e-08,-3.946667e-03,3.706667e-03,1.728000e-02
-3.720000e-08,-4.773333e-03,3.653333e-03,2.202667e-02
-3.710000e-08,-5.680000e-03,3.493333e-03,2.541333e-02
-3.700000e-08,-6.613333e-03,3.200000e-03,2.749333e-02
-3.690000e-08,-7.253333e-03,2.906667e-03,2.810667e-02
-3.680000e-08,-7.893333e-03,2.400000e-03,2.717333e-02
-3.670000e-08,-8.186666e-03,2.026667e-03,2.493333e-02
-3.660000e-08,-8.266667e-03,1.546667e-03,2.122667e-02
-3.650000e-08,-8.133333e-03,1.013333e-03,1.648000e-02
-3.640000e-08,-7.653333e-03,6.666667e-04,1.066667e-02
-3.630000e-08,-7.146667e-03,2.933333e-04,4.080000e-03
-3.620000e-08,-6.266667e-03,5.333333e-05,-2.880000e-03
-3.610000e-08,-5.413333e-03,-5.333333e-05,-1.016000e-02
-3.600000e-08,-4.613333e-03,-1.066667e-04,-1.725333e-02
-3.590000e-08,-3.680000e-03,5.333333e-05,-2.405333e-02
-3.580000e-08,-2.986667e-03,1.600000e-04,-3.026667e-02
-3.570000e-08,-2.346667e-03,5.333333e-04,-3.544000e-02
-3.560000e-08,-1.920000e-03,9.066667e-04,-3.965333e-02
-3.550000e-08,-1.760000e-03,1.200000e-03,-4.248000e-02
-3.540000e-08,-1.680000e-03,1.733333e-03,-4.394666e-02
-3.530000e-08,-1.973333e-03,2.080000e-03,-4.402667e-02
-3.520000e-08,-2.320000e-03,2.560000e-03,-4.250666e-02
-3.510000e-08,-2.880000e-03,2.906667e-03,-3.968000e-02
-3.500000e-08,-3.653333e-03,3.200000e-03,-3.544000e-02
-3.490000e-08,-4.320000e-03,3.546667e-03,-3.008000e-02
-3.480000e-08,-5.200000e-03,3.653333e-03,-2.384000e-02
-3.470000e-08,-5.946666e-03,3.866667e-03,-1.677333e-02
-3.460000e-08,-6.666667e-03,3.893333e-03,-9.386667e-03
-3.450000e-08,-7.333333e-03,3.786667e-03,-1.760000e-03
