Time(s),CH1V,CH2V,CH3V
-2.745000e-08,-2.666667e-04,5.600000e-04,3.096000e-02
-2.740000e-08,-5.866667e-04,5.333333e-04,3.189333e-02
-2.735000e-08,-8.800000e-04,4.266667e-04,3.229333e-02
-2.730000e-08,-1.280000e-03,4.533333e-04,3.234667e-02
-2.725000e-08,-1.653333e-03,2.666667e-04,3.197333e-02
-2.720000e-08,-2.160000e-03,1.600000e-04,3.120000e-02
-2.715000e-08,-2.800000e-03,2.666667e-04,2.994667e-02
-2.710000e-08,-3.306667e-03,1.066667e-04,2.842667e-02
-2.705000e-08,-4.026667e-03,1.333333e-04,2.642667e-02
-2.700000e-08,-4.560000e-03,1.333333e-04,2.424000e-02
-2.695000e-08,-5.200000e-03,1.333333e-04,2.162667e-02
-2.690000e-08,-5.840000e-03,1.066667e-04,1.866667e-02
-2.685000e-08,-6.480000e-03,2.666667e-04,1.549333e-02
-2.680000e-08,-6.960000e-03,3.466667e-04,1.205333e-02
-2.675000e-08,-7.573333e-03,5.600000e-04,8.506667e-03
-2.670000e-08,-8.026667e-03,7.200000e-04,4.720000e-03
-2.665000e-08,-8.240000e-03,8.800000e-04,8.266667e-04
-2.660000e-08,-8.586667e-03,1.146667e-03,-3.200000e-03
-2.655000e-08,-8.640000e-03,1.360000e-03,-7.173333e-03
-2.650000e-08,-8.613333e-03,1.733333e-03,-1.130667e-02
-2.645000e-08,-8.453334e-03,2.026667e-03,-1.530667e-02
-2.640000e-08,-8.186666e-03,2.320000e-03,-1.912000e-02
-2.635000e-08,-7.653333e-03,2.586667e-03,-2.298667e-02
-2.630000e-08,-7.040000e-03,2.933333e-03,-2.656000e-02
-2.625000e-08,-6.213333e-03,3.066667e-03,-2.997333e-02
-2.620000e-08,-5.253333e-03,3.306667e-03,-3.314667e-02
-2.615000e-08,-4.240000e-03,3.626667e-03,-3.610667e-02
-2.610000e-08,-3.013333e-03,3.706667e-03,-3.866667e-02
-2.605000e-08,-1.760000e-03,3.866667e-03,-4.096000e-02
-2.600000e-08,-2.666667e-04,3.893333e-03,-4.280000e-02
-2.595000e-08,1.226667e-03,3.893333e-03,-4.434667e-02
-2.590000e-08,2.693333e-03,3.760000e-03,-4.554667e-02
-2.585000e-08,4.133333e-03,3.626667e-03,-4.624000e-02
-2.580000e-08,5.733334e-03,3.386667e-03,-4.661333e-02
-2.575000e-08,7.066667e-03,3.200000e-03,-4.648000e-02
-2.570000e-08,8.373333e-03,2.853333e-03,-4.597333e-02
-2.565000e-08,9.733333e-03,2.346667e-03,-4.506667e-02
-2.560000e-08,1.074667e-02,1.920000e-03,-4.381333e-02
-2.555000e-08,1.168000e-02,1.360000e-03,-4.205333e-02
-2.550000e-08,1.240000e-02,9.066667e-04,-4.013333e-02
-2.545000e-08,1.293333e-02,3.200000e-04,-3.776000e-02
-2.540000e-08,1.317333e-02,-2.933333e-04,-3.496000e-02
-2.535000e-08,1.328000e-02,-9.866667e-04,-3.202667e-02
-2.530000e-08,1.304000e-02,-1.520000e-03,-2.872000e-02
-2.525000e-08,1.269333e-02,-2.213333e-03,-2.525333e-02
-2.520000e-08,1.208000e-02,-2.800000e-03,-2.157333e-02
-2.515000e-08,1.112000e-02,-3.173333e-03,-1.784000e-02
-2.510000e-08,1.010667e-02,-3.733333e-03,-1.386667e-02
-2.505000e-08,8.880000e-03,-4.106666e-03,-9.866667e-03
-2.500000e-08,7.600000e-03,-4.426667e-03,-5.760000e-03
-2.495000e-08,6.160000e-03,-4.640000e-03,-1.733333e-03
-2.490000e-08,4.693334e-03,-4.853333e-03,2.213333e-03
-2.485000e-08,3.173333e-03,-4.853333e-03,6.160000e-03
-2.480000e-08,1.813333e-03,-4.826667e-03,9.920000e-03
-2.475000e-08,3.466667e-04,-4.586667e-03,1.360000e-02
-2.470000e-08,-9.066667e-04,-4.320000e-03,1.704000e-02
-2.465000e-08,-1.786667e-03,-4.026667e-03,2.024000e-02
-2.460000e-08,-2.666667e-03,-3.520000e-03,2.314667e-02
-2.455000e-08,-3.173333e-03,-3.013333e-03,2.584000e-02
-2.450000e-08,-3.440000e-03,-2.320000e-03,2.808000e-02
-2.445000e-08,-3.360000e-03,-1.626667e-03,3.008000e-02
-2.440000e-08,-2.960000e-03,-8.800000e-04,3.178667e-02
-2.435000e-08,-2.133333e-03,-1.866667e-04,3.298667e-02
-2.430000e-08,-1.013333e-03,6.666667e-04,3.386667e-02
-2.425000e-08,5.600000e-04,1.306667e-03,3.432000e-02
-2.420000e-08,2.400000e-03,2.053333e-03,3.440000e-02
-2.415000e-08,4.453333e-03,2.853333e-03,3.402667e-02
-2.410000e-08,6.880000e-03,3.413333e-03,3.330667e-02
-2.405000e-08,9.466667e-03,4.000000e-03,3.213333e-02
-2.400000e-08,1.229333e-02,4.480000e-03,3.072000e-02
-2.395000e-08,1.517333e-02,4.853333e-03,2.888000e-02
-2.390000e-08,1.802667e-02,5.013333e-03,2.664000e-02
-2.385000e-08,2.085333e-02,5.173333e-03,2.418667e-02
-2.380000e-08,2.365333e-02,5.120000e-03,2.136000e-02
-2.375000e-08,2.608000e-02,5.066667e-03,1.837333e-02
-2.370000e-08,2.832000e-02,4.800000e-03,1.512000e-02
-2.365000e-08,3.037333e-02,4.346667e-03,1.168000e-02
-2.360000e-08,3.178667e-02,3.893333e-03,8.053333e-03
-2.355000e-08,3.285333e-02,3.253333e-03,4.426667e-03
-2.350000e-08,3.333334e-02,2.666667e-03,5.600000e-04
-2.345000e-08,3.330667e-02,1.973333e-03,-3.200000e-03
-2.340000e-08,3.261333e-02,1.173333e-03,-6.906667e-03
-2.335000e-08,3.144000e-02,3.466667e-04,-1.066667e-02
-2.330000e-08,2.954667e-02,-3.200000e-04,-1.426667e-02
-2.325000e-08,2.720000e-02,-1.200000e-03,-1.773333e-02
-2.320000e-08,2.424000e-02,-1.866667e-03,-2.101333e-02
-2.315000e-08,2.069333e-02,-2.346667e-03,-2.416000e-02
-2.310000e-08,1.677333e-02,-2.880000e-03,-2.696000e-02
-2.305000e-08,1.248000e-02,-3.146667e-03,-2.954667e-02
-2.300000e-08,7.946666e-03,-3.333333e-03,-3.173333e-02
-2.295000e-08,3.200000e-03,-3.333333e-03,-3.365333e-02
-2.290000e-08,-1.706667e-03,-3.173333e-03,-3.528000e-02
-2.285000e-08,-6.613333e-03,-2.720000e-03,-3.645333e-02
-2.280000e-08,-1.122667e-02,-2.133333e-03,-3.733333e-02
-2.275000e-08,-1.578667e-02,-1.253333e-03,-3.770667e-02
-2.270000e-08,-1.992000e-02,-2.133333e-04,-3.776000e-02
-2.265000e-08,-2.344000e-02,9.066667e-04,-3.741333e-02
-2.260000e-08,-2.661333e-02,2.320000e-03,-3.669333e-02
-2.255000e-08,-2.901333e-02,3.760000e-03,-3.552000e-02
-2.250000e-08,-3.072000e-02,5.493333e-03,-3.410667e-02
-2.245000e-08,-3.160000e-02,7.200000e-03,-3.226667e-02
-2.240000e-08,-3.170667e-02,8.933334e-03,-2.997333e-02
-2.235000e-08,-3.085333e-02,1.061333e-02,-2.754667e-02
-2.230000e-08,-2.917333e-02,1.242667e-02,-2.474667e-02
-2.225000e-08,-2.658667e-02,1.392000e-02,-2.170667e-02
-2.220000e-08,-2.320000e-02,1.538667e-02,-1.842667e-02
-2.215000e-08,-1.909333e-02,1.682667e-02,-1.501333e-02
-2.210000e-08,-1.426667e-02,1.784000e-02,-1.136000e-02
-2.205000e-08,-8.800000e-03,1.874667e-02,-7.653333e-03
-2.200000e-08,-2.826667e-03,1.928000e-02,-3.760000e-03
-2.195000e-08,3.440000e-03,1.952000e-02,8.000000e-05
-2.190000e-08,9.866667e-03,1.938667e-02,3.893333e-03
-2.185000e-08,1.637333e-02,1.901333e-02,7.760000e-03
-2.180000e-08,2.280000e-02,1.821333e-02,1.144000e-02
-2.175000e-08,2.874667e-02,1.714667e-02,1.512000e-02
-2.170000e-08,3.429333e-02,1.573333e-02,1.856000e-02
-2.165000e-08,3.928000e-02,1.386667e-02,2.178667e-02
-2.160000e-08,4.322667e-02,1.186667e-02,2.480000e-02
-2.155000e-08,4.624000e-02,9.573333e-03,2.757333e-02
-2.150000e-08,4.802667e-02,7.200000e-03,2.992000e-02
-2.145000e-08,4.840000e-02,4.613333e-03,3.200000e-02
-2.140000e-08,4.722667e-02,1.973333e-03,3.381334e-02
-2.135000e-08,4.453333e-02,-7.466667e-04,3.512000e-02
-2.130000e-08,4.000000e-02,-3.253333e-03,3.608000e-02
-2.125000e-08,3.365333e-02,-5.813333e-03,3.664000e-02
-2.120000e-08,2.538667e-02,-8.053333e-03,3.674667e-02
-2.115000e-08,1.501333e-02,-9.893334e-03,3.637333e-02
-2.110000e-08,2.746667e-03,-1.162667e-02,3.568000e-02
-2.105000e-08,-1.154667e-02,-1.282667e-02,3.450667e-02
-2.100000e-08,-2.781333e-02,-1.365333e-02,3.296000e-02
-2.095000e-08,-4.613333e-02,-1.394667e-02,3.098667e-02
-2.090000e-08,-6.637333e-02,-1.381333e-02,2.858667e-02
-2.085000e-08,-8.850667e-02,-1.304000e-02,2.592000e-02
-2.080000e-08,-1.123200e-01,-1.181333e-02,2.282667e-02
-2.075000e-08,-1.379200e-01,-9.920000e-03,1.954667e-02
-2.070000e-08,-1.649867e-01,-7.626667e-03,1.597333e-02
-2.065000e-08,-1.933333e-01,-4.933333e-03,1.216000e-02
-2.060000e-08,-2.230933e-01,-1.733333e-03,8.106667e-03
-2.055000e-08,-2.538933e-01,1.786667e-03,4.053333e-03
-2.050000e-08,-2.856000e-01,5.680000e-03,-2.666667e-04
-2.045000e-08,-3.180267e-01,9.706667e-03,-4.560000e-03
-2.040000e-08,-3.510933e-01,1.378667e-02,-8.720000e-03
-2.035000e-08,-3.844267e-01,1.784000e-02,-1.301333e-02
-2.030000e-08,-4.180267e-01,2.192000e-02,-1.714667e-02
-2.025000e-08,-4.515733e-01,2.560000e-02,-2.112000e-02
-2.020000e-08,-4.849067e-01,2.906667e-02,-2.493333e-02
-2.015000e-08,-5.179733e-01,3.221333e-02,-2.861333e-02
-2.010000e-08,-5.503733e-01,3.469333e-02,-3.189333e-02
-2.005000e-08,-5.820800e-01,3.664000e-02,-3.498667e-02
-2.000000e-08,-6.128000e-01,3.789333e-02,-3.760000e-02
-1.995000e-08,-6.424800e-01,3.842667e-02,-3.994667e-02
-1.990000e-08,-6.709333e-01,3.816000e-02,-4.200000e-02
-1.985000e-08,-6.980800e-01,3.717333e-02,-4.354667e-02
-1.980000e-08,-7.236267e-01,3.530667e-02,-4.474667e-02
-1.975000e-08,-7.476267e-01,3.272000e-02,-4.541333e-02
-1.970000e-08,-7.698933e-01,2.936000e-02,-4.573333e-02
-1.965000e-08,-7.902133e-01,2.522667e-02,-4.560000e-02
-1.960000e-08,-8.087733e-01,2.056000e-02,-4.506667e-02
-1.955000e-08,-8.253067e-01,1.530667e-02,-4.405333e-02
-1.950000e-08,-8.398666e-01,9.706667e-03,-4.274667e-02
-1.945000e-08,-8.524000e-01,3.760000e-03,-4.098667e-02
-1.940000e-08,-8.629333e-01,-2.426667e-03,-3.874667e-02
-1.935000e-08,-8.713866e-01,-8.640000e-03,-3.634667e-02
-1.930000e-08,-8.779467e-01,-1.458667e-02,-3.349333e-02
-1.925000e-08,-8.825333e-01,-2.053333e-02,-3.042667e-02
-1.920000e-08,-8.853067e-01,-2.589333e-02,-2.706667e-02
-1.915000e-08,-8.863733e-01,-3.061333e-02,-2.357333e-02
-1.910000e-08,-8.857333e-01,-3.485333e-02,-1.978667e-02
-1.905000e-08,-8.836000e-01,-3.810667e-02,-1.597333e-02
-1.900000e-08,-8.800266e-01,-4.050667e-02,-1.189333e-02
-1.895000e-08,-8.753067e-01,-4.186667e-02,-7.866667e-03
-1.890000e-08,-8.695200e-01,-4.221333e-02,-3.866667e-03
-1.885000e-08,-8.628800e-01,-4.128000e-02,2.133333e-04
-1.880000e-08,-8.554933e-01,-3.925333e-02,4.160000e-03
-1.875000e-08,-8.476800e-01,-3.602667e-02,8.053333e-03
-1.870000e-08,-8.394667e-01,-3.165333e-02,1.178667e-02
-1.865000e-08,-8.310933e-01,-2.626667e-02,1.533333e-02
-1.860000e-08,-8.228267e-01,-1.984000e-02,1.861333e-02
-1.855000e-08,-8.147200e-01,-1.245333e-02,2.173333e-02
-1.850000e-08,-8.070400e-01,-4.240000e-03,2.442667e-02
-1.845000e-08,-7.998400e-01,4.533333e-03,2.688000e-02
-1.840000e-08,-7.933600e-01,1.373333e-02,2.912000e-02
-1.835000e-08,-7.874933e-01,2.320000e-02,3.082667e-02
-1.830000e-08,-7.826400e-01,3.282667e-02,3.226667e-02
-1.825000e-08,-7.786133e-01,4.218667e-02,3.325333e-02
-1.820000e-08,-7.756267e-01,5.125333e-02,3.384000e-02
-1.815000e-08,-7.737333e-01,5.989333e-02,3.400000e-02
-1.810000e-08,-7.727467e-01,6.752000e-02,3.378667e-02
-1.805000e-08,-7.728267e-01,7.426666e-02,3.314667e-02
-1.800000e-08,-7.738133e-01,7.976000e-02,3.216000e-02
-1.795000e-08,-7.757866e-01,8.384000e-02,3.077333e-02
-1.790000e-08,-7.785867e-01,8.632000e-02,2.893333e-02
-1.785000e-08,-7.821600e-01,8.709333e-02,2.682667e-02
-1.780000e-08,-7.863467e-01,8.589333e-02,2.432000e-02
-1.775000e-08,-7.910933e-01,8.269333e-02,2.162667e-02
-1.770000e-08,-7.962133e-01,7.736000e-02,1.858667e-02
-1.765000e-08,-8.015467e-01,6.970666e-02,1.530667e-02
-1.760000e-08,-8.070667e-01,5.986667e-02,1.178667e-02
-1.755000e-08,-8.125867e-01,4.765333e-02,8.213333e-03
-1.750000e-08,-8.179467e-01,3.320000e-02,4.320000e-03
-1.745000e-08,-8.230934e-01,1.640000e-02,4.533333e-04
-1.740000e-08,-8.278667e-01,-2.720000e-03,-3.360000e-03
-1.735000e-08,-8.321066e-01,-2.405333e-02,-7.306667e-03
-1.730000e-08,-8.358400e-01,-4.744000e-02,-1.114667e-02
-1.725000e-08,-8.388534e-01,-7.296000e-02,-1.493333e-02
-1.720000e-08,-8.412266e-01,-1.003200e-01,-1.858667e-02
-1.715000e-08,-8.429334e-01,-1.293600e-01,-2.213333e-02
-1.710000e-08,-8.437867e-01,-1.601067e-01,-2.538667e-02
-1.705000e-08,-8.439200e-01,-1.922400e-01,-2.848000e-02
-1.700000e-08,-8.432533e-01,-2.256000e-01,-3.120000e-02
-1.695000e-08,-8.419467e-01,-2.600267e-01,-3.370667e-02
-1.690000e-08,-8.399733e-01,-2.953600e-01,-3.592000e-02
-1.685000e-08,-8.374667e-01,-3.312000e-01,-3.773334e-02
-1.680000e-08,-8.343734e-01,-3.675733e-01,-3.920000e-02
-1.675000e-08,-8.309600e-01,-4.040533e-01,-4.024000e-02
-1.670000e-08,-8.271734e-01,-4.405600e-01,-4.090667e-02
-1.665000e-08,-8.230934e-01,-4.769333e-01,-4.122667e-02
-1.660000e-08,-8.189600e-01,-5.126933e-01,-4.114667e-02
-1.655000e-08,-8.148000e-01,-5.478400e-01,-4.058667e-02
-1.650000e-08,-8.107733e-01,-5.820267e-01,-3.978667e-02
-1.645000e-08,-8.069066e-01,-6.152000e-01,-3.850667e-02
-1.640000e-08,-8.033867e-01,-6.471200e-01,-3.677333e-02
-1.635000e-08,-8.001600e-01,-6.775733e-01,-3.480000e-02
-1.630000e-08,-7.974666e-01,-7.062933e-01,-3.245333e-02
-1.625000e-08,-7.952267e-01,-7.333600e-01,-2.984000e-02
-1.620000e-08,-7.935200e-01,-7.584267e-01,-2.690667e-02
-1.615000e-08,-7.925066e-01,-7.813600e-01,-2.378667e-02
-1.610000e-08,-7.920533e-01,-8.022133e-01,-2.037333e-02
-1.605000e-08,-7.922400e-01,-8.208000e-01,-1.685333e-02
-1.600000e-08,-7.929867e-01,-8.370400e-01,-1.309333e-02
-1.595000e-08,-7.944000e-01,-8.509600e-01,-9.253333e-03
-1.590000e-08,-7.964000e-01,-8.625333e-01,-5.440000e-03
-1.585000e-08,-7.989600e-01,-8.716267e-01,-1.493333e-03
-1.580000e-08,-8.019733e-01,-8.784800e-01,2.346667e-03
-1.575000e-08,-8.054667e-01,-8.829600e-01,6.240000e-03
-1.570000e-08,-8.092800e-01,-8.852800e-01,1.000000e-02
-1.565000e-08,-8.133067e-01,-8.856267e-01,1.357333e-02
-1.560000e-08,-8.176267e-01,-8.838933e-01,1.698667e-02
-1.555000e-08,-8.220800e-01,-8.804000e-01,2.024000e-02
-1.550000e-08,-8.265867e-01,-8.751733e-01,2.309333e-02
-1.545000e-08,-8.310667e-01,-8.685600e-01,2.573333e-02
-1.540000e-08,-8.355200e-01,-8.607467e-01,2.816000e-02
-1.535000e-08,-8.397600e-01,-8.518933e-01,3.013333e-02
-1.530000e-08,-8.438400e-01,-8.421867e-01,3.178667e-02
-1.525000e-08,-8.476267e-01,-8.320000e-01,3.304000e-02
-1.520000e-08,-8.511200e-01,-8.214667e-01,3.386667e-02
