Time(s),CH1V,CH2V,CH3V
-3.690000e-08,-3.413333e-03,-5.066667e-04,3.482667e-02
-3.680000e-08,-3.520000e-03,-1.466667e-03,3.352000e-02
-3.670000e-08,-3.626667e-03,-2.746667e-03,3.056000e-02
-3.660000e-08,-3.466667e-03,-3.920000e-03,2.624000e-02
-3.650000e-08,-3.146667e-03,-5.173333e-03,2.056000e-02
-3.640000e-08,-2.746667e-03,-6.480000e-03,1.397333e-02
-3.630000e-08,-2.026667e-03,-7.520000e-03,6.560000e-03
-3.620000e-08,-1.386667e-03,-8.560000e-03,-1.333333e-03
-3.610000e-08,-5.066667e-04,-9.253333e-03,-9.226667e-03
-3.600000e-08,3.466667e-04,-9.760000e-03,-1.698667e-02
-3.590000e-08,1.146667e-03,-1.002667e-02,-2.413333e-02
-3.580000e-08,2.026667e-03,-9.893334e-03,-3.045333e-02
-3.570000e-08,2.693333e-03,-9.626667e-03,-3.568000e-02
-3.560000e-08,3.386667e-03,-8.853333e-03,-3.946667e-02
-3.550000e-08,3.893333e-03,-7.946666e-03,-4.181333e-02
-3.540000e-08,4.213333e-03,-6.826667e-03,-4.245333e-02
-3.530000e-08,4.506667e-03,-5.306667e-03,-4.146667e-02
-3.520000e-08,4.453333e-03,-3.760000e-03,-3.890667e-02
-3.510000e-08,4.400000e-03,-2.000000e-03,-3.472000e-02
-3.500000e-08,4.106666e-03,-2.133333e-04,-2.938667e-02
-3.490000e-08,3.600000e-03,1.520000e-03,-2.282667e-02
-3.480000e-08,3.173333e-03,3.306667e-03,-1.552000e-02
-3.470000e-08,2.480000e-03,4.800000e-03,-7.786667e-03
-3.460000e-08,1.866667e-03,6.293333e-03,1.866667e-04
-3.450000e-08,1.173333e-03,7.413333e-03,7.840000e-03
-3.440000e-08,4.000000e-04,8.160000e-03,1.506667e-02
-3.430000e-08,-2.133333e-04,8.720000e-03,2.141333e-02
-3.420000e-08,-9.333334e-04,8.773333e-03,2.661333e-02
-3.410000e-08,-1.440000e-03,8.586667e-03,3.058667e-02
-3.400000e-08,-1.946667e-03,8.026667e-03,3.290667e-02
-3.390000e-08,-2.453333e-03,7.093333e-03,3.376000e-02
-3.380000e-08,-2.746667e-03,6.080000e-03,3.290667e-02
-3.370000e-08,-3.040000e-03,4.640000e-03,3.032000e-02
-3.360000e-08,-3.146667e-03,3.306667e-03,2.634667e-02
-3.350000e-08,-3.200000e-03,1.840000e-03,2.088000e-02
-3.340000e-08,-3.173333e-03,3.466667e-04,1.429333e-02
-3.330000e-08,-2.960000e-03,-8.533333e-04,6.826667e-03
-3.320000e-08,-2.800000e-03,-2.000000e-03,-1.280000e-03
-3.310000e-08,-2.373333e-03,-2.800000e-03,-9.546666e-03
-3.300000e-08,-1.973333e-03,-3.360000e-03,-1.781333e-02
-3.290000e-08,-1.600000e-03,-3.626667e-03,-2.549333e-02
-3.280000e-08,-1.040000e-03,-3.493333e-03,-3.237333e-02
-3.270000e-08,-5.600000e-04,-3.253333e-03,-3.818667e-02
-3.260000e-08,0.000000e+00,-2.560000e-03,-4.248000e-02
-3.250000e-08,5.333333e-04,-1.840000e-03,-4.528000e-02
-3.240000e-08,9.333334e-04,-1.040000e-03,-4.616000e-02
-3.230000e-08,1.440000e-03,-2.666667e-05,-4.530667e-02
-3.220000e-08,1.680000e-03,8.533333e-04,-4.266667e-02
-3.210000e-08,1.973333e-03,1.733333e-03,-3.829333e-02
-3.200000e-08,2.053333e-03,2.506667e-03,-3.248000e-02
-3.190000e-08,1.893333e-03,3.066667e-03,-2.536000e-02
-3.180000e-08,1.760000e-03,3.600000e-03,-1.736000e-02
-3.170000e-08,1.306667e-03,3.813333e-03,-8.853333e-03
-3.160000e-08,8.000000e-04,3.973333e-03,-2.666667e-05
-3.150000e-08,1.333333e-04,3.893333e-03,8.533333e-03
-3.140000e-08,-6.933333e-04,3.546667e-03,1.664000e-02
-3.130000e-08,-1.520000e-03,3.280000e-03,2.384000e-02
-3.120000e-08,-2.533333e-03,2.746667e-03,2.984000e-02
-3.110000e-08,-3.466667e-03,2.266667e-03,3.458667e-02
-3.100000e-08,-4.426667e-03,1.733333e-03,3.760000e-02
-3.090000e-08,-5.440000e-03,1.200000e-03,3.904000e-02
-3.080000e-08,-6.186666e-03,8.266667e-04,3.874667e-02
-3.070000e-08,-6.986666e-03,4.000000e-04,3.666667e-02
-3.060000e-08,-7.573333e-03,2.666667e-04,3.314667e-02
-3.050000e-08,-8.026667e-03,1.600000e-04,2.805333e-02
-3.040000e-08,-8.346667e-03,1.600000e-04,2.181333e-02
-3.030000e-08,-8.453334e-03,5.066667e-04,1.461333e-02
-3.020000e-08,-8.533333e-03,8.533333e-04,6.693333e-03
-3.010000e-08,-8.293333e-03,1.466667e-03,-1.493333e-03
-3.000000e-08,-8.080000e-03,2.133333e-03,-9.840000e-03
-2.990000e-08,-7.866667e-03,2.853333e-03,-1.773333e-02
-2.980000e-08,-7.413333e-03,3.733333e-03,-2.504000e-02
-2.970000e-08,-7.093333e-03,4.373333e-03,-3.152000e-02
-2.960000e-08,-6.666667e-03,5.040000e-03,-3.666667e-02
-2.950000e-08,-6.293333e-03,5.466667e-03,-4.050667e-02
-2.940000e-08,-6.000000e-03,5.546667e-03,-4.274667e-02
-2.930000e-08,-5.600000e-03,5.466667e-03,-4.338667e-02
-2.920000e-08,-5.413333e-03,4.906666e-03,-4.245333e-02
-2.910000e-08,-5.093333e-03,4.080000e-03,-3.981333e-02
-2.900000e-08,-4.906666e-03,2.880000e-03,-3.586667e-02
-2.890000e-08,-4.826667e-03,1.333333e-03,-3.053333e-02
-2.880000e-08,-4.613333e-03,-2.933333e-04,-2.424000e-02
-2.870000e-08,-4.506667e-03,-2.266667e-03,-1.728000e-02
-2.860000e-08,-4.320000e-03,-4.080000e-03,-9.760000e-03
-2.850000e-08,-4.160000e-03,-5.893333e-03,-2.240000e-03
-2.840000e-08,-4.000000e-03,-7.573333e-03,5.173333e-03
-2.830000e-08,-3.680000e-03,-8.773333e-03,1.205333e-02
-2.820000e-08,-3.493333e-03,-9.760000e-03,1.808000e-02
-2.810000e-08,-3.066667e-03,-1.013333e-02,2.314667e-02
-2.800000e-08,-2.720000e-03,-1.005333e-02,2.682667e-02
-2.790000e-08,-2.400000e-03,-9.600000e-03,2.922667e-02
-2.780000e-08,-1.893333e-03,-8.560000e-03,3.008000e-02
-2.770000e-08,-1.573333e-03,-7.360000e-03,2.930667e-02
-2.760000e-08,-1.093333e-03,-5.760000e-03,2.717333e-02
-2.750000e-08,-6.666667e-04,-4.160000e-03,2.346667e-02
-2.740000e-08,-3.466667e-04,-2.693333e-03,1.861333e-02
-2.730000e-08,5.333333e-05,-1.226667e-03,1.264000e-02
-2.720000e-08,2.133333e-04,-1.866667e-04,5.813333e-03
-2.710000e-08,5.066667e-04,5.866667e-04,-1.440000e-03
-2.700000e-08,5.600000e-04,9.600000e-04,-9.066666e-03
-2.690000e-08,4.533333e-04,9.333334e-04,-1.648000e-02
-2.680000e-08,4.266667e-04,6.400000e-04,-2.357333e-02
-2.670000e-08,1.066667e-04,0.000000e+00,-3.000000e-02
-2.660000e-08,-1.866667e-04,-6.133333e-04,-3.533333e-02
-2.650000e-08,-6.133333e-04,-1.280000e-03,-3.962667e-02
-2.640000e-08,-1.173333e-03,-1.840000e-03,-4.240000e-02
-2.630000e-08,-1.706667e-03,-1.946667e-03,-4.368000e-02
-2.620000e-08,-2.480000e-03,-1.813333e-03,-4.346666e-02
-2.610000e-08,-3.146667e-03,-1.066667e-03,-4.154667e-02
-2.600000e-08,-3.920000e-03,1.333333e-04,-3.832000e-02
-2.590000e-08,-4.853333e-03,1.786667e-03,-3.357333e-02
-2.580000e-08,-5.600000e-03,3.920000e-03,-2.776000e-02
-2.570000e-08,-6.480000e-03,6.160000e-03,-2.112000e-02
-2.560000e-08,-7.200000e-03,8.586667e-03,-1.370667e-02
-2.550000e-08,-7.866667e-03,1.085333e-02,-6.053333e-03
-2.540000e-08,-8.373333e-03,1.266667e-02,1.680000e-03
-2.530000e-08,-8.613333e-03,1.418667e-02,9.120000e-03
-2.520000e-08,-8.746667e-03,1.488000e-02,1.592000e-02
-2.510000e-08,-8.426666e-03,1.496000e-02,2.194667e-02
-2.500000e-08,-7.813334e-03,1.424000e-02,2.672000e-02
-2.490000e-08,-6.853333e-03,1.280000e-02,3.026667e-02
-2.480000e-08,-5.333333e-03,1.090667e-02,3.229333e-02
-2.470000e-08,-3.520000e-03,8.453334e-03,3.264000e-02
-2.460000e-08,-1.226667e-03,6.080000e-03,3.152000e-02
-2.450000e-08,1.360000e-03,3.706667e-03,2.872000e-02
-2.440000e-08,4.160000e-03,1.680000e-03,2.453333e-02
-2.430000e-08,7.173333e-03,4.800000e-04,1.904000e-02
-2.420000e-08,1.002667e-02,-2.666667e-05,1.240000e-02
-2.410000e-08,1.280000e-02,5.600000e-04,5.093333e-03
-2.400000e-08,1.517333e-02,2.080000e-03,-2.826667e-03
-2.390000e-08,1.688000e-02,4.426667e-03,-1.069333e-02
-2.380000e-08,1.813333e-02,7.573333e-03,-1.842667e-02
-2.370000e-08,1.848000e-02,1.093333e-02,-2.562667e-02
-2.360000e-08,1.816000e-02,1.450667e-02,-3.178667e-02
-2.350000e-08,1.706667e-02,1.762667e-02,-3.690667e-02
-2.340000e-08,1.525333e-02,1.989333e-02,-4.050667e-02
-2.330000e-08,1.304000e-02,2.114667e-02,-4.258667e-02
-2.320000e-08,1.040000e-02,2.093333e-02,-4.301333e-02
-2.310000e-08,7.920000e-03,1.933333e-02,-4.168000e-02
-2.300000e-08,5.520000e-03,1.616000e-02,-3.890667e-02
-2.290000e-08,3.600000e-03,1.170667e-02,-3.450667e-02
-2.280000e-08,2.586667e-03,6.426667e-03,-2.893333e-02
-2.270000e-08,2.320000e-03,5.066667e-04,-2.240000e-02
-2.260000e-08,3.226667e-03,-5.093333e-03,-1.504000e-02
-2.250000e-08,5.013333e-03,-1.005333e-02,-7.413333e-03
-2.240000e-08,7.653333e-03,-1.376000e-02,3.733333e-04
-2.230000e-08,1.106667e-02,-1.552000e-02,7.866667e-03
-2.220000e-08,1.461333e-02,-1.517333e-02,1.477333e-02
-2.210000e-08,1.832000e-02,-1.240000e-02,2.090667e-02
-2.200000e-08,2.136000e-02,-7.413333e-03,2.581333e-02
-2.190000e-08,2.349333e-02,-4.800000e-04,2.957333e-02
-2.180000e-08,2.445333e-02,7.946666e-03,3.184000e-02
-2.170000e-08,2.378667e-02,1.677333e-02,3.250667e-02
-2.160000e-08,2.157333e-02,2.560000e-02,3.176000e-02
-2.150000e-08,1.770667e-02,3.309333e-02,2.936000e-02
-2.140000e-08,1.237333e-02,3.848000e-02,2.562667e-02
-2.130000e-08,6.160000e-03,4.117333e-02,2.061333e-02
-2.120000e-08,-7.466667e-04,4.045333e-02,1.456000e-02
-2.110000e-08,-7.386667e-03,3.626667e-02,7.760000e-03
-2.100000e-08,-1.333333e-02,2.864000e-02,3.200000e-04
-2.090000e-08,-1.802667e-02,1.805333e-02,-7.200000e-03
-2.080000e-08,-2.064000e-02,5.413333e-03,-1.464000e-02
-2.070000e-08,-2.098667e-02,-8.506667e-03,-2.176000e-02
-2.060000e-08,-1.880000e-02,-2.200000e-02,-2.800000e-02
-2.050000e-08,-1.418667e-02,-3.410667e-02,-3.336000e-02
-2.040000e-08,-7.413333e-03,-4.346666e-02,-3.741333e-02
-2.030000e-08,1.093333e-03,-4.880000e-02,-4.013333e-02
