Time(s),CH1V,CH2V,CH3V
-4.500000e-08,-1.360000e-03,-3.520000e-03,3.640000e-02
-4.490000e-08,-2.560000e-03,-4.026667e-03,3.061333e-02
-4.480000e-08,-3.706667e-03,-4.373333e-03,2.352000e-02
-4.470000e-08,-4.426667e-03,-4.400000e-03,1.525333e-02
-4.460000e-08,-5.040000e-03,-4.320000e-03,6.186666e-03
-4.450000e-08,-5.173333e-03,-3.946667e-03,-3.093333e-03
-4.440000e-08,-5.040000e-03,-3.413333e-03,-1.240000e-02
-4.430000e-08,-4.640000e-03,-2.800000e-03,-2.114667e-02
-4.420000e-08,-3.786667e-03,-1.893333e-03,-2.904000e-02
-4.410000e-08,-2.853333e-03,-1.066667e-03,-3.584000e-02
-4.400000e-08,-1.573333e-03,-2.666667e-05,-4.109333e-02
-4.390000e-08,-2.933333e-04,9.600000e-04,-4.488000e-02
-4.380000e-08,9.600000e-04,1.893333e-03,-4.680000e-02
-4.370000e-08,2.266667e-03,2.880000e-03,-4.701333e-02
-4.360000e-08,3.306667e-03,3.573333e-03,-4.552000e-02
-4.350000e-08,4.240000e-03,4.346667e-03,-4.224000e-02
-4.340000e-08,4.880000e-03,4.800000e-03,-3.760000e-02
-4.330000e-08,5.253333e-03,5.013333e-03,-3.157333e-02
-4.320000e-08,5.440000e-03,5.146666e-03,-2.458667e-02
-4.310000e-08,5.253333e-03,4.933333e-03,-1.688000e-02
-4.300000e-08,4.986667e-03,4.613333e-03,-8.746667e-03
-4.290000e-08,4.506667e-03,4.053333e-03,-6.666667e-04
-4.280000e-08,3.813333e-03,3.280000e-03,7.200000e-03
-4.270000e-08,3.253333e-03,2.426667e-03,1.434667e-02
-4.260000e-08,2.560000e-03,1.360000e-03,2.050667e-02
-4.250000e-08,2.026667e-03,3.733333e-04,2.557333e-02
-4.240000e-08,1.520000e-03,-7.200000e-04,2.906667e-02
-4.230000e-08,1.146667e-03,-1.866667e-03,3.112000e-02
-4.220000e-08,9.600000e-04,-2.773333e-03,3.146667e-02
-4.210000e-08,7.466667e-04,-3.706667e-03,3.018667e-02
-4.200000e-08,8.000000e-04,-4.426667e-03,2.744000e-02
-4.190000e-08,8.000000e-04,-5.013333e-03,2.317333e-02
-4.180000e-08,7.466667e-04,-5.440000e-03,1.784000e-02
-4.170000e-08,8.266667e-04,-5.600000e-03,1.154667e-02
-4.160000e-08,7.200000e-04,-5.760000e-03,4.613333e-03
-4.150000e-08,6.133333e-04,-5.600000e-03,-2.480000e-03
-4.140000e-08,3.733333e-04,-5.386667e-03,-9.653334e-03
-4.130000e-08,-2.666667e-05,-5.226667e-03,-1.632000e-02
-4.120000e-08,-4.533333e-04,-4.800000e-03,-2.234667e-02
-4.110000e-08,-1.146667e-03,-4.560000e-03,-2.746667e-02
-4.100000e-08,-1.813333e-03,-4.186667e-03,-3.133333e-02
-4.090000e-08,-2.640000e-03,-3.893333e-03,-3.402667e-02
-4.080000e-08,-3.600000e-03,-3.680000e-03,-3.517333e-02
-4.070000e-08,-4.426667e-03,-3.413333e-03,-3.498667e-02
-4.060000e-08,-5.440000e-03,-3.386667e-03,-3.341333e-02
-4.050000e-08,-6.293333e-03,-3.226667e-03,-3.042667e-02
-4.040000e-08,-7.146667e-03,-3.226667e-03,-2.634667e-02
-4.030000e-08,-7.946666e-03,-3.306667e-03,-2.117333e-02
-4.020000e-08,-8.533333e-03,-3.280000e-03,-1.517333e-02
-4.010000e-08,-9.173334e-03,-3.386667e-03,-8.693334e-03
-4.000000e-08,-9.493333e-03,-3.386667e-03,-1.786667e-03
-3.990000e-08,-9.786666e-03,-3.413333e-03,5.013333e-03
-3.980000e-08,-1.000000e-02,-3.440000e-03,1.176000e-02
-3.970000e-08,-9.946667e-03,-3.306667e-03,1.797333e-02
-3.960000e-08,-9.920000e-03,-3.306667e-03,2.338667e-02
-3.950000e-08,-9.626667e-03,-3.066667e-03,2.802667e-02
-3.940000e-08,-9.306666e-03,-2.933333e-03,3.146667e-02
-3.930000e-08,-8.933334e-03,-2.826667e-03,3.378667e-02
-3.920000e-08,-8.426666e-03,-2.506667e-03,3.474667e-02
-3.910000e-08,-8.026667e-03,-2.400000e-03,3.429333e-02
-3.900000e-08,-7.466667e-03,-2.160000e-03,3.258667e-02
-3.890000e-08,-7.013333e-03,-1.946667e-03,2.946667e-02
-3.880000e-08,-6.720000e-03,-1.866667e-03,2.522667e-02
-3.870000e-08,-6.346667e-03,-1.706667e-03,1.989333e-02
-3.860000e-08,-6.240000e-03,-1.786667e-03,1.360000e-02
-3.850000e-08,-6.106667e-03,-1.786667e-03,6.800000e-03
-3.840000e-08,-6.133333e-03,-1.973333e-03,-5.333333e-04
-3.830000e-08,-6.320000e-03,-2.346667e-03,-7.840000e-03
-3.820000e-08,-6.453333e-03,-2.693333e-03,-1.504000e-02
-3.810000e-08,-6.826667e-03,-3.306667e-03,-2.181333e-02
-3.800000e-08,-7.066667e-03,-3.866667e-03,-2.773333e-02
-3.790000e-08,-7.413333e-03,-4.560000e-03,-3.277333e-02
-3.780000e-08,-7.813334e-03,-5.306667e-03,-3.642667e-02
-3.770000e-08,-7.973333e-03,-5.946666e-03,-3.874667e-02
-3.760000e-08,-8.186666e-03,-6.720000e-03,-3.960000e-02
-3.750000e-08,-8.186666e-03,-7.173333e-03,-3.866667e-02
-3.740000e-08,-8.080000e-03,-7.626667e-03,-3.624000e-02
-3.730000e-08,-7.893333e-03,-7.946666e-03,-3.218667e-02
-3.720000e-08,-7.413333e-03,-7.866667e-03,-2.674667e-02
-3.710000e-08,-6.986666e-03,-7.680000e-03,-2.018667e-02
-3.700000e-08,-6.320000e-03,-7.120000e-03,-1.258667e-02
-3.690000e-08,-5.626667e-03,-6.346667e-03,-4.533333e-03
-3.680000e-08,-4.986667e-03,-5.333333e-03,3.946667e-03
-3.670000e-08,-4.160000e-03,-4.000000e-03,1.221333e-02
-3.660000e-08,-3.520000e-03,-2.613333e-03,1.992000e-02
-3.650000e-08,-2.800000e-03,-9.600000e-04,2.690667e-02
-3.640000e-08,-2.186667e-03,6.933333e-04,3.264000e-02
-3.630000e-08,-1.653333e-03,2.293333e-03,3.706667e-02
-3.620000e-08,-1.120000e-03,3.973333e-03,3.984000e-02
-3.610000e-08,-8.533333e-04,5.360000e-03,4.080000e-02
-3.600000e-08,-4.800000e-04,6.693333e-03,4.005333e-02
-3.590000e-08,-2.666667e-04,7.760000e-03,3.741333e-02
-3.580000e-08,-2.133333e-04,8.533333e-03,3.317333e-02
-3.570000e-08,-2.666667e-05,9.120000e-03,2.733333e-02
-3.560000e-08,-2.666667e-05,9.253333e-03,2.010667e-02
-3.550000e-08,2.666667e-05,9.253333e-03,1.202667e-02
-3.540000e-08,5.333333e-05,8.933334e-03,3.093333e-03
-3.530000e-08,0.000000e+00,8.213333e-03,-6.106667e-03
-3.520000e-08,5.333333e-05,7.466667e-03,-1.530667e-02
-3.510000e-08,-1.066667e-04,6.373333e-03,-2.413333e-02
-3.500000e-08,-1.066667e-04,5.253333e-03,-3.210667e-02
-3.490000e-08,-2.933333e-04,4.026667e-03,-3.906666e-02
-3.480000e-08,-5.866667e-04,2.720000e-03,-4.445333e-02
-3.470000e-08,-8.266667e-04,1.520000e-03,-4.824000e-02
-3.460000e-08,-1.253333e-03,2.133333e-04,-5.018667e-02
-3.450000e-08,-1.680000e-03,-8.000000e-04,-5.002667e-02
-3.440000e-08,-2.213333e-03,-1.786667e-03,-4.794667e-02
-3.430000e-08,-2.853333e-03,-2.693333e-03,-4.381333e-02
-3.420000e-08,-3.413333e-03,-3.226667e-03,-3.789333e-02
-3.410000e-08,-4.133333e-03,-3.706667e-03,-3.042667e-02
-3.400000e-08,-4.693334e-03,-3.893333e-03,-2.157333e-02
-3.390000e-08,-5.280000e-03,-3.893333e-03,-1.202667e-02
-3.380000e-08,-5.893333e-03,-3.706667e-03,-1.840000e-03
-3.370000e-08,-6.186666e-03,-3.306667e-03,8.266667e-03
-3.360000e-08,-6.586667e-03,-2.933333e-03,1.778667e-02
-3.350000e-08,-6.693333e-03,-2.293333e-03,2.658667e-02
-3.340000e-08,-6.746667e-03,-1.733333e-03,3.389333e-02
-3.330000e-08,-6.693333e-03,-1.226667e-03,3.973333e-02
-3.320000e-08,-6.453333e-03,-6.400000e-04,4.357333e-02
-3.310000e-08,-6.320000e-03,-2.933333e-04,4.538667e-02
-3.300000e-08,-6.026667e-03,2.666667e-05,4.514667e-02
-3.290000e-08,-5.786667e-03,1.866667e-04,4.272000e-02
-3.280000e-08,-5.733334e-03,1.600000e-04,3.845333e-02
-3.270000e-08,-5.626667e-03,1.066667e-04,3.240000e-02
-3.260000e-08,-5.786667e-03,-2.400000e-04,2.482667e-02
-3.250000e-08,-6.000000e-03,-5.333333e-04,1.626667e-02
-3.240000e-08,-6.373333e-03,-9.600000e-04,6.826667e-03
-3.230000e-08,-6.906667e-03,-1.466667e-03,-2.853333e-03
-3.220000e-08,-7.413333e-03,-1.840000e-03,-1.245333e-02
-3.210000e-08,-8.106667e-03,-2.320000e-03,-2.168000e-02
-3.200000e-08,-8.613333e-03,-2.586667e-03,-2.997333e-02
-3.190000e-08,-9.146667e-03,-2.826667e-03,-3.728000e-02
-3.180000e-08,-9.573333e-03,-2.933333e-03,-4.306667e-02
-3.170000e-08,-9.706667e-03,-2.800000e-03,-4.728000e-02
-3.160000e-08,-9.760000e-03,-2.693333e-03,-4.984000e-02
-3.150000e-08,-9.413334e-03,-2.293333e-03,-5.040000e-02
-3.140000e-08,-8.853333e-03,-1.893333e-03,-4.928000e-02
-3.130000e-08,-8.106667e-03,-1.466667e-03,-4.624000e-02
-3.120000e-08,-7.040000e-03,-8.533333e-04,-4.165333e-02
-3.110000e-08,-6.000000e-03,-4.000000e-04,-3.565333e-02
-3.100000e-08,-4.693334e-03,2.133333e-04,-2.834667e-02
-3.090000e-08,-3.440000e-03,7.733333e-04,-2.026667e-02
-3.080000e-08,-2.373333e-03,1.280000e-03,-1.152000e-02
-3.070000e-08,-1.280000e-03,1.866667e-03,-2.613333e-03
-3.060000e-08,-5.866667e-04,2.240000e-03,6.106667e-03
-3.050000e-08,-2.666667e-05,2.746667e-03,1.445333e-02
-3.040000e-08,1.866667e-04,3.146667e-03,2.181333e-02
-3.030000e-08,8.000000e-05,3.413333e-03,2.816000e-02
-3.020000e-08,-2.400000e-04,3.866667e-03,3.314667e-02
-3.010000e-08,-9.333334e-04,4.133333e-03,3.653333e-02
-3.000000e-08,-1.680000e-03,4.533333e-03,3.829333e-02
-2.990000e-08,-2.640000e-03,4.906666e-03,3.818667e-02
-2.980000e-08,-3.760000e-03,5.200000e-03,3.645333e-02
-2.970000e-08,-4.720000e-03,5.600000e-03,3.296000e-02
-2.960000e-08,-5.760000e-03,5.813333e-03,2.786667e-02
-2.950000e-08,-6.560000e-03,6.133333e-03,2.154667e-02
-2.940000e-08,-7.200000e-03,6.293333e-03,1.402667e-02
-2.930000e-08,-7.680000e-03,6.266667e-03,5.786667e-03
-2.920000e-08,-7.840000e-03,6.320000e-03,-2.906667e-03
-2.910000e-08,-7.946666e-03,6.106667e-03,-1.170667e-02
-2.900000e-08,-7.706667e-03,5.866667e-03,-2.013333e-02
-2.890000e-08,-7.386667e-03,5.520000e-03,-2.802667e-02
-2.880000e-08,-7.013333e-03,5.013333e-03,-3.480000e-02
-2.870000e-08,-6.426667e-03,4.586667e-03,-4.032000e-02
-2.860000e-08,-5.973333e-03,3.973333e-03,-4.434667e-02
-2.850000e-08,-5.413333e-03,3.573333e-03,-4.650667e-02
-2.840000e-08,-4.906666e-03,3.146667e-03,-4.693333e-02
-2.830000e-08,-4.480000e-03,2.773333e-03,-4.533333e-02
-2.820000e-08,-4.053333e-03,2.693333e-03,-4.197333e-02
-2.810000e-08,-3.840000e-03,2.613333e-03,-3.696000e-02
-2.800000e-08,-3.546667e-03,2.853333e-03,-3.042667e-02
-2.790000e-08,-3.386667e-03,3.226667e-03,-2.288000e-02
-2.780000e-08,-3.360000e-03,3.706667e-03,-1.440000e-02
-2.770000e-08,-3.146667e-03,4.373333e-03,-5.653333e-03
-2.760000e-08,-3.146667e-03,4.960000e-03,3.040000e-03
-2.750000e-08,-3.013333e-03,5.680000e-03,1.136000e-02
-2.740000e-08,-2.880000e-03,6.213333e-03,1.872000e-02
-2.730000e-08,-2.773333e-03,6.480000e-03,2.501333e-02
-2.720000e-08,-2.480000e-03,6.720000e-03,2.981333e-02
-2.710000e-08,-2.346667e-03,6.506667e-03,3.293333e-02
-2.700000e-08,-2.026667e-03,6.133333e-03,3.434667e-02
-2.690000e-08,-1.786667e-03,5.413333e-03,3.381334e-02
-2.680000e-08,-1.626667e-03,4.400000e-03,3.168000e-02
-2.670000e-08,-1.306667e-03,3.306667e-03,2.778667e-02
-2.660000e-08,-1.173333e-03,1.920000e-03,2.234667e-02
-2.650000e-08,-9.600000e-04,7.466667e-04,1.586667e-02
-2.640000e-08,-8.266667e-04,-4.266667e-04,8.346667e-03
-2.630000e-08,-6.933333e-04,-1.413333e-03,3.466667e-04
-2.620000e-08,-4.800000e-04,-1.946667e-03,-7.946666e-03
-2.610000e-08,-3.733333e-04,-2.213333e-03,-1.613333e-02
-2.600000e-08,-8.000000e-05,-1.840000e-03,-2.373333e-02
-2.590000e-08,1.600000e-04,-1.120000e-03,-3.066667e-02
-2.580000e-08,4.266667e-04,2.666667e-05,-3.637333e-02
-2.570000e-08,9.600000e-04,1.680000e-03,-4.082667e-02
-2.560000e-08,1.466667e-03,3.306667e-03,-4.378667e-02
-2.550000e-08,2.186667e-03,5.253333e-03,-4.498667e-02
-2.540000e-08,2.960000e-03,6.960000e-03,-4.458667e-02
-2.530000e-08,3.813333e-03,8.346667e-03,-4.237333e-02
-2.520000e-08,4.826667e-03,9.386667e-03,-3.856000e-02
-2.510000e-08,5.733334e-03,9.813333e-03,-3.333334e-02
-2.500000e-08,6.746667e-03,9.680000e-03,-2.677333e-02
-2.490000e-08,7.626667e-03,8.853333e-03,-1.941333e-02
-2.480000e-08,8.320000e-03,7.413333e-03,-1.125333e-02
-2.470000e-08,9.040000e-03,5.680000e-03,-2.933333e-03
-2.460000e-08,9.413334e-03,3.440000e-03,5.253333e-03
-2.450000e-08,9.706667e-03,1.440000e-03,1.312000e-02
-2.440000e-08,9.786666e-03,-4.800000e-04,2.005333e-02
-2.430000e-08,9.653334e-03,-1.946667e-03,2.600000e-02
-2.420000e-08,9.520000e-03,-2.613333e-03,3.056000e-02
-2.410000e-08,9.120000e-03,-2.533333e-03,3.352000e-02
-2.400000e-08,8.906666e-03,-1.413333e-03,3.490667e-02
-2.390000e-08,8.613333e-03,5.066667e-04,3.445333e-02
-2.380000e-08,8.400000e-03,3.200000e-03,3.248000e-02
-2.370000e-08,8.480000e-03,6.560000e-03,2.885333e-02
-2.360000e-08,8.640000e-03,9.893334e-03,2.373333e-02
-2.350000e-08,9.173334e-03,1.328000e-02,1.752000e-02
-2.340000e-08,9.866667e-03,1.600000e-02,1.024000e-02
-2.330000e-08,1.072000e-02,1.776000e-02,2.480000e-03
-2.320000e-08,1.176000e-02,1.840000e-02,-5.680000e-03
-2.310000e-08,1.266667e-02,1.754667e-02,-1.378667e-02
-2.300000e-08,1.365333e-02,1.528000e-02,-2.144000e-02
-2.290000e-08,1.429333e-02,1.157333e-02,-2.856000e-02
-2.280000e-08,1.458667e-02,6.693333e-03,-3.450667e-02
-2.270000e-08,1.453333e-02,1.200000e-03,-3.930667e-02
-2.260000e-08,1.389333e-02,-4.746667e-03,-4.269333e-02
-2.250000e-08,1.280000e-02,-1.018667e-02,-4.434667e-02
-2.240000e-08,1.114667e-02,-1.480000e-02,-4.445333e-02
-2.230000e-08,9.066666e-03,-1.805333e-02,-4.274667e-02
-2.220000e-08,6.773334e-03,-1.936000e-02,-3.938667e-02
-2.210000e-08,4.133333e-03,-1.869333e-02,-3.456000e-02
-2.200000e-08,1.706667e-03,-1.584000e-02,-2.826667e-02
-2.190000e-08,-5.600000e-04,-1.112000e-02,-2.096000e-02
-2.180000e-08,-2.533333e-03,-5.013333e-03,-1.272000e-02
-2.170000e-08,-3.813333e-03,2.000000e-03,-4.053333e-03
-2.160000e-08,-4.506667e-03,8.640000e-03,4.746667e-03
-2.150000e-08,-4.400000e-03,1.429333e-02,1.344000e-02
-2.140000e-08,-3.626667e-03,1.760000e-02,2.149333e-02
-2.130000e-08,-2.240000e-03,1.738667e-02,2.877333e-02
-2.120000e-08,-2.133333e-04,1.288000e-02,3.485333e-02
-2.110000e-08,1.920000e-03,2.853333e-03,3.952000e-02
-2.100000e-08,4.373333e-03,-1.312000e-02,4.272000e-02
-2.090000e-08,6.506667e-03,-3.568000e-02,4.405333e-02
-2.080000e-08,8.240000e-03,-6.498667e-02,4.376000e-02
-2.070000e-08,9.493333e-03,-1.008267e-01,4.162667e-02
-2.060000e-08,9.920000e-03,-1.430667e-01,3.773334e-02
-2.050000e-08,9.626667e-03,-1.907733e-01,3.240000e-02
-2.040000e-08,8.506667e-03,-2.433333e-01,2.562667e-02
-2.030000e-08,6.640000e-03,-2.996800e-01,1.784000e-02
-2.020000e-08,4.400000e-03,-3.585600e-01,9.253333e-03
