Time(s),CH1V,CH2V,CH3V
-2.685000e-08,-2.880000e-03,-5.733334e-03,-1.680000e-02
-2.680000e-08,-2.853333e-03,-1.317333e-02,-2.053333e-02
-2.675000e-08,-2.640000e-03,-2.061333e-02,-2.410667e-02
-2.670000e-08,-2.480000e-03,-2.752000e-02,-2.746667e-02
-2.665000e-08,-2.373333e-03,-3.376000e-02,-3.061333e-02
-2.660000e-08,-2.106667e-03,-3.944000e-02,-3.338667e-02
-2.655000e-08,-1.893333e-03,-4.408000e-02,-3.586667e-02
-2.650000e-08,-1.546667e-03,-4.773333e-02,-3.792000e-02
-2.645000e-08,-1.253333e-03,-5.021333e-02,-3.962667e-02
-2.640000e-08,-9.866667e-04,-5.149333e-02,-4.098667e-02
-2.635000e-08,-7.466667e-04,-5.133333e-02,-4.186667e-02
-2.630000e-08,-4.266667e-04,-4.984000e-02,-4.237333e-02
-2.625000e-08,-3.200000e-04,-4.690666e-02,-4.234667e-02
-2.620000e-08,-1.066667e-04,-4.261333e-02,-4.194667e-02
-2.615000e-08,1.600000e-04,-3.706667e-02,-4.109333e-02
-2.610000e-08,1.600000e-04,-3.018667e-02,-3.989333e-02
-2.605000e-08,2.400000e-04,-2.216000e-02,-3.821333e-02
-2.600000e-08,2.133333e-04,-1.301333e-02,-3.629333e-02
-2.595000e-08,1.066667e-04,-3.066667e-03,-3.392000e-02
-2.590000e-08,-1.333333e-04,7.520000e-03,-3.112000e-02
-2.585000e-08,-3.733333e-04,1.858667e-02,-2.818667e-02
-2.580000e-08,-7.200000e-04,3.000000e-02,-2.490667e-02
-2.575000e-08,-1.066667e-03,4.130667e-02,-2.141333e-02
-2.570000e-08,-1.546667e-03,5.253333e-02,-1.773333e-02
-2.565000e-08,-2.133333e-03,6.338666e-02,-1.394667e-02
-2.560000e-08,-2.666667e-03,7.336000e-02,-9.973333e-03
-2.555000e-08,-3.306667e-03,8.250666e-02,-6.000000e-03
-2.550000e-08,-3.866667e-03,9.045333e-02,-1.920000e-03
-2.545000e-08,-4.533333e-03,9.701333e-02,2.080000e-03
-2.540000e-08,-5.173333e-03,1.018933e-01,5.973333e-03
-2.535000e-08,-5.840000e-03,1.050933e-01,9.866667e-03
-2.530000e-08,-6.346667e-03,1.062400e-01,1.352000e-02
-2.525000e-08,-7.013333e-03,1.052800e-01,1.709333e-02
-2.520000e-08,-7.466667e-03,1.020533e-01,2.040000e-02
-2.515000e-08,-7.706667e-03,9.640000e-02,2.341333e-02
-2.510000e-08,-8.053333e-03,8.837333e-02,2.616000e-02
-2.505000e-08,-8.133333e-03,7.786667e-02,2.864000e-02
-2.500000e-08,-8.133333e-03,6.488000e-02,3.066667e-02
-2.495000e-08,-8.000000e-03,4.933333e-02,3.240000e-02
-2.490000e-08,-7.786667e-03,3.128000e-02,3.384000e-02
-2.485000e-08,-7.280000e-03,1.077333e-02,3.474667e-02
-2.480000e-08,-6.693333e-03,-1.200000e-02,3.533333e-02
-2.475000e-08,-5.813333e-03,-3.714667e-02,3.546667e-02
-2.470000e-08,-4.906666e-03,-6.434666e-02,3.520000e-02
-2.465000e-08,-3.893333e-03,-9.344000e-02,3.442667e-02
-2.460000e-08,-2.640000e-03,-1.245067e-01,3.338667e-02
-2.455000e-08,-1.333333e-03,-1.571200e-01,3.184000e-02
-2.450000e-08,1.600000e-04,-1.912533e-01,3.002667e-02
-2.445000e-08,1.653333e-03,-2.266133e-01,2.776000e-02
-2.440000e-08,3.253333e-03,-2.630400e-01,2.509333e-02
-2.435000e-08,4.800000e-03,-3.001867e-01,2.221333e-02
-2.430000e-08,6.506667e-03,-3.380267e-01,1.896000e-02
-2.425000e-08,7.946666e-03,-3.761600e-01,1.554667e-02
-2.420000e-08,9.493333e-03,-4.143467e-01,1.186667e-02
-2.415000e-08,1.104000e-02,-4.525867e-01,7.973333e-03
-2.410000e-08,1.229333e-02,-4.903200e-01,3.893333e-03
-2.405000e-08,1.352000e-02,-5.274667e-01,-1.866667e-04
-2.400000e-08,1.456000e-02,-5.637333e-01,-4.506667e-03
-2.395000e-08,1.541333e-02,-5.990133e-01,-8.720000e-03
-2.390000e-08,1.600000e-02,-6.329867e-01,-1.285333e-02
-2.385000e-08,1.650667e-02,-6.655467e-01,-1.709333e-02
-2.380000e-08,1.669333e-02,-6.963466e-01,-2.114667e-02
-2.375000e-08,1.680000e-02,-7.253867e-01,-2.504000e-02
-2.370000e-08,1.658667e-02,-7.523467e-01,-2.877333e-02
-2.365000e-08,1.608000e-02,-7.771200e-01,-3.234667e-02
-2.360000e-08,1.546667e-02,-7.996800e-01,-3.560000e-02
-2.355000e-08,1.461333e-02,-8.198133e-01,-3.858666e-02
-2.350000e-08,1.368000e-02,-8.374934e-01,-4.120000e-02
-2.345000e-08,1.253333e-02,-8.526400e-01,-4.352000e-02
-2.340000e-08,1.122667e-02,-8.653067e-01,-4.549333e-02
-2.335000e-08,9.813333e-03,-8.753067e-01,-4.701333e-02
-2.330000e-08,8.480000e-03,-8.828800e-01,-4.818667e-02
-2.325000e-08,6.906667e-03,-8.878933e-01,-4.885333e-02
-2.320000e-08,5.440000e-03,-8.905600e-01,-4.917333e-02
-2.315000e-08,4.133333e-03,-8.910133e-01,-4.901333e-02
-2.310000e-08,2.746667e-03,-8.892267e-01,-4.850667e-02
-2.305000e-08,1.573333e-03,-8.854933e-01,-4.746667e-02
-2.300000e-08,5.066667e-04,-8.798933e-01,-4.616000e-02
-2.295000e-08,-4.000000e-04,-8.726934e-01,-4.437333e-02
-2.290000e-08,-1.200000e-03,-8.641600e-01,-4.208000e-02
-2.285000e-08,-1.653333e-03,-8.544800e-01,-3.962667e-02
-2.280000e-08,-1.946667e-03,-8.438134e-01,-3.669333e-02
-2.275000e-08,-1.946667e-03,-8.325600e-01,-3.349333e-02
-2.270000e-08,-1.760000e-03,-8.208800e-01,-3.002667e-02
-2.265000e-08,-1.440000e-03,-8.089600e-01,-2.637333e-02
-2.260000e-08,-8.266667e-04,-7.972267e-01,-2.242667e-02
-2.255000e-08,-8.000000e-05,-7.857867e-01,-1.834667e-02
-2.250000e-08,9.333334e-04,-7.749066e-01,-1.405333e-02
-2.245000e-08,2.026667e-03,-7.647733e-01,-9.760000e-03
-2.240000e-08,3.173333e-03,-7.556267e-01,-5.440000e-03
-2.235000e-08,4.320000e-03,-7.474933e-01,-1.066667e-03
-2.230000e-08,5.653333e-03,-7.407200e-01,3.200000e-03
-2.225000e-08,6.693333e-03,-7.351733e-01,7.466667e-03
-2.220000e-08,7.786667e-03,-7.311200e-01,1.154667e-02
-2.215000e-08,8.880000e-03,-7.286400e-01,1.544000e-02
-2.210000e-08,9.600000e-03,-7.275467e-01,1.912000e-02
-2.205000e-08,1.024000e-02,-7.279733e-01,2.258667e-02
-2.200000e-08,1.056000e-02,-7.297333e-01,2.560000e-02
-2.195000e-08,1.066667e-02,-7.329333e-01,2.840000e-02
-2.190000e-08,1.037333e-02,-7.373866e-01,3.090667e-02
-2.185000e-08,9.893334e-03,-7.429867e-01,3.288000e-02
-2.180000e-08,9.040000e-03,-7.495200e-01,3.453333e-02
-2.175000e-08,7.920000e-03,-7.569867e-01,3.570667e-02
-2.170000e-08,6.506667e-03,-7.650667e-01,3.642667e-02
-2.165000e-08,4.693334e-03,-7.735200e-01,3.664000e-02
-2.160000e-08,2.720000e-03,-7.823733e-01,3.650667e-02
-2.155000e-08,5.066667e-04,-7.912267e-01,3.581333e-02
-2.150000e-08,-1.786667e-03,-8.000800e-01,3.477333e-02
-2.145000e-08,-4.240000e-03,-8.086400e-01,3.325333e-02
-2.140000e-08,-6.746667e-03,-8.168000e-01,3.122667e-02
-2.135000e-08,-9.306666e-03,-8.242667e-01,2.890667e-02
-2.130000e-08,-1.162667e-02,-8.311200e-01,2.610667e-02
-2.125000e-08,-1.397333e-02,-8.370667e-01,2.309333e-02
-2.120000e-08,-1.602667e-02,-8.421333e-01,1.970667e-02
-2.115000e-08,-1.762667e-02,-8.462667e-01,1.600000e-02
-2.110000e-08,-1.906667e-02,-8.493066e-01,1.205333e-02
-2.105000e-08,-2.002667e-02,-8.513067e-01,8.026667e-03
-2.100000e-08,-2.056000e-02,-8.522133e-01,3.733333e-03
-2.095000e-08,-2.056000e-02,-8.521600e-01,-6.133333e-04
-2.090000e-08,-2.010667e-02,-8.511466e-01,-4.853333e-03
-2.085000e-08,-1.901333e-02,-8.492534e-01,-9.280000e-03
-2.080000e-08,-1.744000e-02,-8.465067e-01,-1.354667e-02
-2.075000e-08,-1.525333e-02,-8.431200e-01,-1.776000e-02
-2.070000e-08,-1.258667e-02,-8.391200e-01,-2.178667e-02
-2.065000e-08,-9.546666e-03,-8.345867e-01,-2.570667e-02
-2.060000e-08,-6.000000e-03,-8.297867e-01,-2.925333e-02
-2.055000e-08,-2.133333e-03,-8.247467e-01,-3.258667e-02
-2.050000e-08,2.106667e-03,-8.196800e-01,-3.552000e-02
-2.045000e-08,6.480000e-03,-8.146133e-01,-3.813333e-02
-2.040000e-08,1.093333e-02,-8.097867e-01,-4.045333e-02
-2.035000e-08,1.533333e-02,-8.051467e-01,-4.229333e-02
-2.030000e-08,1.978667e-02,-8.009334e-01,-4.370667e-02
-2.025000e-08,2.381333e-02,-7.971467e-01,-4.464000e-02
-2.020000e-08,2.762667e-02,-7.938667e-01,-4.512000e-02
-2.015000e-08,3.114667e-02,-7.912533e-01,-4.520000e-02
-2.010000e-08,3.394667e-02,-7.892000e-01,-4.480000e-02
-2.005000e-08,3.626667e-02,-7.877600e-01,-4.384000e-02
-2.000000e-08,3.789333e-02,-7.869600e-01,-4.258667e-02
-1.995000e-08,3.877333e-02,-7.868267e-01,-4.082667e-02
-1.990000e-08,3.882667e-02,-7.872533e-01,-3.853333e-02
-1.985000e-08,3.818667e-02,-7.883200e-01,-3.600000e-02
-1.980000e-08,3.664000e-02,-7.898400e-01,-3.296000e-02
-1.975000e-08,3.437333e-02,-7.918667e-01,-2.960000e-02
-1.970000e-08,3.130667e-02,-7.942666e-01,-2.597333e-02
-1.965000e-08,2.744000e-02,-7.969067e-01,-2.210667e-02
-1.960000e-08,2.301333e-02,-7.998133e-01,-1.792000e-02
-1.955000e-08,1.797333e-02,-8.029067e-01,-1.354667e-02
-1.950000e-08,1.258667e-02,-8.060533e-01,-8.960000e-03
-1.945000e-08,6.720000e-03,-8.092267e-01,-4.346667e-03
-1.940000e-08,6.666667e-04,-8.123466e-01,2.933333e-04
-1.935000e-08,-5.546667e-03,-8.152800e-01,5.040000e-03
-1.930000e-08,-1.152000e-02,-8.181067e-01,9.680000e-03
-1.925000e-08,-1.754667e-02,-8.206133e-01,1.434667e-02
-1.920000e-08,-2.309333e-02,-8.228533e-01,1.885333e-02
-1.915000e-08,-2.805333e-02,-8.248800e-01,2.317333e-02
-1.910000e-08,-3.256000e-02,-8.265067e-01,2.722667e-02
-1.905000e-08,-3.621333e-02,-8.277867e-01,3.112000e-02
-1.900000e-08,-3.904000e-02,-8.287467e-01,3.456000e-02
-1.895000e-08,-4.090667e-02,-8.293867e-01,3.773334e-02
-1.890000e-08,-4.178667e-02,-8.297333e-01,4.064000e-02
-1.885000e-08,-4.149333e-02,-8.298400e-01,4.298666e-02
-1.880000e-08,-4.013333e-02,-8.296000e-01,4.504000e-02
-1.875000e-08,-3.757333e-02,-8.292533e-01,4.656000e-02
-1.870000e-08,-3.386667e-02,-8.287200e-01,4.760000e-02
-1.865000e-08,-2.914667e-02,-8.279467e-01,4.813333e-02
-1.860000e-08,-2.333333e-02,-8.271734e-01,4.829333e-02
-1.855000e-08,-1.656000e-02,-8.263466e-01,4.784000e-02
-1.850000e-08,-8.853333e-03,-8.255200e-01,4.701333e-02
-1.845000e-08,-5.066667e-04,-8.247200e-01,4.568000e-02
-1.840000e-08,8.426666e-03,-8.240000e-01,4.378667e-02
-1.835000e-08,1.776000e-02,-8.233867e-01,4.154667e-02
-1.830000e-08,2.744000e-02,-8.229600e-01,3.882667e-02
-1.825000e-08,3.704000e-02,-8.225867e-01,3.584000e-02
-1.820000e-08,4.658667e-02,-8.224000e-01,3.242667e-02
-1.815000e-08,5.592000e-02,-8.224800e-01,2.866667e-02
-1.810000e-08,6.456000e-02,-8.226134e-01,2.464000e-02
-1.805000e-08,7.256000e-02,-8.229867e-01,2.045333e-02
-1.800000e-08,7.957333e-02,-8.234933e-01,1.594667e-02
-1.795000e-08,8.552000e-02,-8.241600e-01,1.138667e-02
-1.790000e-08,9.005333e-02,-8.249600e-01,6.853333e-03
-1.785000e-08,9.325333e-02,-8.258933e-01,2.133333e-03
-1.780000e-08,9.469333e-02,-8.268533e-01,-2.480000e-03
-1.775000e-08,9.445333e-02,-8.279467e-01,-7.066667e-03
-1.770000e-08,9.226666e-02,-8.290400e-01,-1.152000e-02
-1.765000e-08,8.802667e-02,-8.300533e-01,-1.584000e-02
-1.760000e-08,8.173333e-02,-8.310933e-01,-1.989333e-02
-1.755000e-08,7.325333e-02,-8.320267e-01,-2.376000e-02
-1.750000e-08,6.264000e-02,-8.329067e-01,-2.722667e-02
-1.745000e-08,4.968000e-02,-8.336267e-01,-3.045333e-02
-1.740000e-08,3.448000e-02,-8.342400e-01,-3.336000e-02
-1.735000e-08,1.698667e-02,-8.346667e-01,-3.578667e-02
-1.730000e-08,-2.586667e-03,-8.349333e-01,-3.786667e-02
-1.725000e-08,-2.450667e-02,-8.349333e-01,-3.946667e-02
-1.720000e-08,-4.842667e-02,-8.347467e-01,-4.064000e-02
-1.715000e-08,-7.421333e-02,-8.344266e-01,-4.138667e-02
-1.710000e-08,-1.020267e-01,-8.338400e-01,-4.176000e-02
-1.705000e-08,-1.315733e-01,-8.330666e-01,-4.154667e-02
-1.700000e-08,-1.627200e-01,-8.321066e-01,-4.106667e-02
-1.695000e-08,-1.953600e-01,-8.309867e-01,-4.010667e-02
-1.690000e-08,-2.293067e-01,-8.296800e-01,-3.858666e-02
-1.685000e-08,-2.642667e-01,-8.282667e-01,-3.688000e-02
-1.680000e-08,-3.002667e-01,-8.266934e-01,-3.469333e-02
-1.675000e-08,-3.369067e-01,-8.251200e-01,-3.221333e-02
-1.670000e-08,-3.740533e-01,-8.234133e-01,-2.941333e-02
-1.665000e-08,-4.115733e-01,-8.216533e-01,-2.640000e-02
-1.660000e-08,-4.490667e-01,-8.199200e-01,-2.306667e-02
-1.655000e-08,-4.864000e-01,-8.181866e-01,-1.957333e-02
-1.650000e-08,-5.232800e-01,-8.164800e-01,-1.581333e-02
-1.645000e-08,-5.596266e-01,-8.148800e-01,-1.205333e-02
-1.640000e-08,-5.950933e-01,-8.133600e-01,-8.213333e-03
-1.635000e-08,-6.295466e-01,-8.119200e-01,-4.266667e-03
-1.630000e-08,-6.625867e-01,-8.106400e-01,-3.466667e-04
-1.625000e-08,-6.943200e-01,-8.094400e-01,3.600000e-03
-1.620000e-08,-7.243200e-01,-8.084267e-01,7.386667e-03
-1.615000e-08,-7.523733e-01,-8.076267e-01,1.109333e-02
-1.610000e-08,-7.785066e-01,-8.069333e-01,1.458667e-02
-1.605000e-08,-8.024800e-01,-8.064533e-01,1.800000e-02
-1.600000e-08,-8.241867e-01,-8.061067e-01,2.101333e-02
-1.595000e-08,-8.435467e-01,-8.059734e-01,2.386667e-02
-1.590000e-08,-8.605067e-01,-8.060000e-01,2.653333e-02
-1.585000e-08,-8.748800e-01,-8.062133e-01,2.872000e-02
-1.580000e-08,-8.868800e-01,-8.065600e-01,3.069333e-02
-1.575000e-08,-8.962933e-01,-8.071200e-01,3.226667e-02
-1.570000e-08,-9.033067e-01,-8.077600e-01,3.346667e-02
-1.565000e-08,-9.080533e-01,-8.084800e-01,3.421333e-02
-1.560000e-08,-9.103733e-01,-8.094133e-01,3.469333e-02
-1.555000e-08,-9.105867e-01,-8.103733e-01,3.472000e-02
-1.550000e-08,-9.087200e-01,-8.114667e-01,3.442667e-02
-1.545000e-08,-9.050133e-01,-8.125867e-01,3.370667e-02
-1.540000e-08,-8.996533e-01,-8.137867e-01,3.256000e-02
-1.535000e-08,-8.928800e-01,-8.149866e-01,3.114667e-02
-1.530000e-08,-8.847733e-01,-8.162400e-01,2.925333e-02
-1.525000e-08,-8.757333e-01,-8.174400e-01,2.720000e-02
