Time(s),CH1V,CH2V,CH3V
-2.805000e-08,-1.106667e-02,-1.946667e-03,-3.088000e-02
-2.800000e-08,-1.138667e-02,-2.293333e-03,-2.789333e-02
-2.795000e-08,-1.154667e-02,-2.720000e-03,-2.480000e-02
-2.790000e-08,-1.176000e-02,-3.013333e-03,-2.138667e-02
-2.785000e-08,-1.178667e-02,-3.546667e-03,-1.784000e-02
-2.780000e-08,-1.186667e-02,-3.920000e-03,-1.410667e-02
-2.775000e-08,-1.197333e-02,-4.160000e-03,-1.034667e-02
-2.770000e-08,-1.192000e-02,-4.560000e-03,-6.400000e-03
-2.765000e-08,-1.192000e-02,-4.746667e-03,-2.506667e-03
-2.760000e-08,-1.176000e-02,-4.933333e-03,1.493333e-03
-2.755000e-08,-1.162667e-02,-5.040000e-03,5.386667e-03
-2.750000e-08,-1.146667e-02,-5.120000e-03,9.120000e-03
-2.745000e-08,-1.133333e-02,-4.986667e-03,1.282667e-02
-2.740000e-08,-1.106667e-02,-4.800000e-03,1.629333e-02
-2.735000e-08,-1.096000e-02,-4.400000e-03,1.968000e-02
-2.730000e-08,-1.072000e-02,-3.973333e-03,2.274667e-02
-2.725000e-08,-1.037333e-02,-3.493333e-03,2.554667e-02
-2.720000e-08,-1.016000e-02,-2.826667e-03,2.805333e-02
-2.715000e-08,-9.893334e-03,-2.133333e-03,3.032000e-02
-2.710000e-08,-9.626667e-03,-1.226667e-03,3.210667e-02
-2.705000e-08,-9.386667e-03,-3.733333e-04,3.362667e-02
-2.700000e-08,-9.226667e-03,5.866667e-04,3.488000e-02
-2.695000e-08,-8.960000e-03,1.520000e-03,3.557333e-02
-2.690000e-08,-8.800000e-03,2.586667e-03,3.600000e-02
-2.685000e-08,-8.533333e-03,3.440000e-03,3.600000e-02
-2.680000e-08,-8.346667e-03,4.400000e-03,3.560000e-02
-2.675000e-08,-8.266667e-03,5.440000e-03,3.477333e-02
-2.670000e-08,-8.106667e-03,6.186666e-03,3.365333e-02
-2.665000e-08,-8.053333e-03,6.960000e-03,3.210667e-02
-2.660000e-08,-7.893333e-03,7.626667e-03,3.032000e-02
-2.655000e-08,-7.840000e-03,8.160000e-03,2.810667e-02
-2.650000e-08,-7.813334e-03,8.506667e-03,2.557333e-02
-2.645000e-08,-7.840000e-03,8.800000e-03,2.282667e-02
-2.640000e-08,-7.733333e-03,8.906666e-03,1.978667e-02
-2.635000e-08,-7.920000e-03,8.960000e-03,1.661333e-02
-2.630000e-08,-7.946666e-03,8.800000e-03,1.317333e-02
-2.625000e-08,-7.893333e-03,8.426666e-03,9.626667e-03
-2.620000e-08,-8.053333e-03,8.053333e-03,5.946666e-03
-2.615000e-08,-8.106667e-03,7.466667e-03,2.240000e-03
-2.610000e-08,-8.186666e-03,6.933333e-03,-1.626667e-03
-2.605000e-08,-8.293333e-03,6.240000e-03,-5.360000e-03
-2.600000e-08,-8.480000e-03,5.520000e-03,-8.960000e-03
-2.595000e-08,-8.560000e-03,4.693334e-03,-1.266667e-02
-2.590000e-08,-8.693334e-03,4.080000e-03,-1.613333e-02
-2.585000e-08,-8.693334e-03,3.280000e-03,-1.946667e-02
-2.580000e-08,-8.773333e-03,2.640000e-03,-2.256000e-02
-2.575000e-08,-8.933334e-03,2.240000e-03,-2.552000e-02
-2.570000e-08,-8.933334e-03,1.760000e-03,-2.813333e-02
-2.565000e-08,-8.986667e-03,1.600000e-03,-3.050667e-02
-2.560000e-08,-8.906666e-03,1.546667e-03,-3.245333e-02
-2.555000e-08,-8.880000e-03,1.706667e-03,-3.416000e-02
-2.550000e-08,-8.826667e-03,2.000000e-03,-3.557333e-02
-2.545000e-08,-8.746667e-03,2.640000e-03,-3.648000e-02
-2.540000e-08,-8.533333e-03,3.413333e-03,-3.709333e-02
-2.535000e-08,-8.453334e-03,4.506667e-03,-3.728000e-02
-2.530000e-08,-8.160000e-03,5.760000e-03,-3.706667e-02
-2.525000e-08,-7.733333e-03,7.146667e-03,-3.650667e-02
-2.520000e-08,-7.466667e-03,8.746667e-03,-3.562666e-02
-2.515000e-08,-6.986666e-03,1.042667e-02,-3.421333e-02
-2.510000e-08,-6.533333e-03,1.234667e-02,-3.266667e-02
-2.505000e-08,-6.000000e-03,1.424000e-02,-3.066667e-02
-2.500000e-08,-5.466667e-03,1.610667e-02,-2.824000e-02
-2.495000e-08,-4.800000e-03,1.792000e-02,-2.570667e-02
-2.490000e-08,-4.133333e-03,1.978667e-02,-2.277333e-02
-2.485000e-08,-3.306667e-03,2.128000e-02,-1.965333e-02
-2.480000e-08,-2.533333e-03,2.269333e-02,-1.632000e-02
-2.475000e-08,-1.813333e-03,2.397333e-02,-1.288000e-02
-2.470000e-08,-9.600000e-04,2.474667e-02,-9.226667e-03
-2.465000e-08,-1.866667e-04,2.530667e-02,-5.520000e-03
-2.460000e-08,7.466667e-04,2.546667e-02,-1.706667e-03
-2.455000e-08,1.546667e-03,2.520000e-02,2.106667e-03
-2.450000e-08,2.320000e-03,2.445333e-02,5.813333e-03
-2.445000e-08,3.040000e-03,2.336000e-02,9.546666e-03
-2.440000e-08,3.813333e-03,2.176000e-02,1.312000e-02
-2.435000e-08,4.320000e-03,1.984000e-02,1.661333e-02
-2.430000e-08,4.826667e-03,1.744000e-02,1.989333e-02
-2.425000e-08,5.386667e-03,1.461333e-02,2.293333e-02
-2.420000e-08,5.653333e-03,1.149333e-02,2.568000e-02
-2.415000e-08,5.893333e-03,8.106667e-03,2.824000e-02
-2.410000e-08,6.000000e-03,4.586667e-03,3.029333e-02
-2.405000e-08,5.973333e-03,9.066667e-04,3.210667e-02
-2.400000e-08,5.733334e-03,-2.880000e-03,3.365333e-02
-2.395000e-08,5.466667e-03,-6.693333e-03,3.464000e-02
-2.390000e-08,5.013333e-03,-1.018667e-02,3.530667e-02
-2.385000e-08,4.506667e-03,-1.368000e-02,3.552000e-02
-2.380000e-08,3.866667e-03,-1.677333e-02,3.530667e-02
-2.375000e-08,2.986667e-03,-1.936000e-02,3.461333e-02
-2.370000e-08,2.160000e-03,-2.168000e-02,3.357333e-02
-2.365000e-08,1.173333e-03,-2.330667e-02,3.202667e-02
-2.360000e-08,2.666667e-04,-2.437333e-02,3.021333e-02
-2.355000e-08,-7.200000e-04,-2.477333e-02,2.794667e-02
-2.350000e-08,-1.760000e-03,-2.453333e-02,2.522667e-02
-2.345000e-08,-2.800000e-03,-2.346667e-02,2.229333e-02
-2.340000e-08,-3.600000e-03,-2.176000e-02,1.896000e-02
-2.335000e-08,-4.560000e-03,-1.925333e-02,1.549333e-02
-2.330000e-08,-5.306667e-03,-1.608000e-02,1.173333e-02
-2.325000e-08,-5.760000e-03,-1.234667e-02,7.760000e-03
-2.320000e-08,-6.266667e-03,-8.000000e-03,3.626667e-03
-2.315000e-08,-6.453333e-03,-3.146667e-03,-5.333333e-04
-2.310000e-08,-6.480000e-03,2.133333e-03,-4.853333e-03
-2.305000e-08,-6.266667e-03,7.653333e-03,-9.093333e-03
-2.300000e-08,-5.920000e-03,1.333333e-02,-1.320000e-02
-2.295000e-08,-5.146666e-03,1.901333e-02,-1.733333e-02
-2.290000e-08,-4.240000e-03,2.472000e-02,-2.125333e-02
-2.285000e-08,-3.013333e-03,2.997333e-02,-2.501333e-02
-2.280000e-08,-1.573333e-03,3.501333e-02,-2.856000e-02
-2.275000e-08,-2.666667e-05,3.962667e-02,-3.184000e-02
-2.270000e-08,1.840000e-03,4.344000e-02,-3.472000e-02
-2.265000e-08,3.733333e-03,4.661333e-02,-3.736000e-02
-2.260000e-08,5.920000e-03,4.896000e-02,-3.952000e-02
-2.255000e-08,8.133333e-03,5.034667e-02,-4.130667e-02
-2.250000e-08,1.032000e-02,5.072000e-02,-4.274667e-02
-2.245000e-08,1.248000e-02,5.018667e-02,-4.370667e-02
-2.240000e-08,1.474667e-02,4.853333e-02,-4.424000e-02
-2.235000e-08,1.669333e-02,4.592000e-02,-4.424000e-02
-2.230000e-08,1.856000e-02,4.229333e-02,-4.384000e-02
-2.225000e-08,2.037333e-02,3.765333e-02,-4.301333e-02
-2.220000e-08,2.170667e-02,3.221333e-02,-4.178667e-02
-2.215000e-08,2.290667e-02,2.605333e-02,-4.005333e-02
-2.210000e-08,2.368000e-02,1.930667e-02,-3.805333e-02
-2.205000e-08,2.413333e-02,1.200000e-02,-3.560000e-02
-2.200000e-08,2.410667e-02,4.346667e-03,-3.269333e-02
-2.195000e-08,2.378667e-02,-3.520000e-03,-2.962667e-02
-2.190000e-08,2.301333e-02,-1.120000e-02,-2.618667e-02
-2.185000e-08,2.189333e-02,-1.893333e-02,-2.253333e-02
-2.180000e-08,2.037333e-02,-2.616000e-02,-1.866667e-02
-2.175000e-08,1.837333e-02,-3.269333e-02,-1.469333e-02
-2.170000e-08,1.613333e-02,-3.874667e-02,-1.053333e-02
-2.165000e-08,1.360000e-02,-4.376000e-02,-6.346667e-03
-2.160000e-08,1.090667e-02,-4.781333e-02,-2.026667e-03
-2.155000e-08,8.000000e-03,-5.069333e-02,2.213333e-03
-2.150000e-08,4.986667e-03,-5.240000e-02,6.320000e-03
-2.145000e-08,1.893333e-03,-5.272000e-02,1.045333e-02
-2.140000e-08,-9.866667e-04,-5.170667e-02,1.432000e-02
-2.135000e-08,-3.946667e-03,-4.925333e-02,1.813333e-02
-2.130000e-08,-6.613333e-03,-4.546667e-02,2.162667e-02
-2.125000e-08,-8.853333e-03,-4.040000e-02,2.488000e-02
-2.120000e-08,-1.090667e-02,-3.402667e-02,2.778667e-02
-2.115000e-08,-1.248000e-02,-2.648000e-02,3.042667e-02
-2.110000e-08,-1.360000e-02,-1.786667e-02,3.256000e-02
-2.105000e-08,-1.416000e-02,-8.453334e-03,3.440000e-02
-2.100000e-08,-1.424000e-02,1.653333e-03,3.592000e-02
-2.095000e-08,-1.360000e-02,1.221333e-02,3.685333e-02
-2.090000e-08,-1.248000e-02,2.320000e-02,3.741333e-02
-2.085000e-08,-1.066667e-02,3.405333e-02,3.749333e-02
-2.080000e-08,-8.346667e-03,4.477333e-02,3.712000e-02
-2.075000e-08,-5.600000e-03,5.520000e-02,3.624000e-02
-2.070000e-08,-2.320000e-03,6.480000e-02,3.498667e-02
-2.065000e-08,1.360000e-03,7.357334e-02,3.325333e-02
-2.060000e-08,5.440000e-03,8.117333e-02,3.117333e-02
-2.055000e-08,9.680000e-03,8.738667e-02,2.864000e-02
-2.050000e-08,1.405333e-02,9.197333e-02,2.568000e-02
-2.045000e-08,1.840000e-02,9.490667e-02,2.248000e-02
-2.040000e-08,2.277333e-02,9.576000e-02,1.888000e-02
-2.035000e-08,2.674667e-02,9.464000e-02,1.512000e-02
-2.030000e-08,3.050667e-02,9.122667e-02,1.109333e-02
-2.025000e-08,3.394667e-02,8.544000e-02,6.853333e-03
-2.020000e-08,3.669333e-02,7.730667e-02,2.480000e-03
-2.015000e-08,3.888000e-02,6.674667e-02,-1.920000e-03
-2.010000e-08,4.034667e-02,5.373333e-02,-6.480000e-03
-2.005000e-08,4.109333e-02,3.818667e-02,-1.096000e-02
-2.000000e-08,4.090667e-02,2.018667e-02,-1.522667e-02
-1.995000e-08,4.002666e-02,-2.400000e-04,-1.957333e-02
-1.990000e-08,3.816000e-02,-2.288000e-02,-2.362667e-02
-1.985000e-08,3.557333e-02,-4.792000e-02,-2.752000e-02
-1.980000e-08,3.210667e-02,-7.490667e-02,-3.114667e-02
-1.975000e-08,2.786667e-02,-1.037867e-01,-3.453333e-02
-1.970000e-08,2.296000e-02,-1.345867e-01,-3.746667e-02
-1.965000e-08,1.749333e-02,-1.669333e-01,-4.013333e-02
-1.960000e-08,1.162667e-02,-2.007467e-01,-4.229333e-02
-1.955000e-08,5.333333e-03,-2.357867e-01,-4.408000e-02
-1.950000e-08,-1.173333e-03,-2.718933e-01,-4.546667e-02
-1.945000e-08,-7.733333e-03,-3.086667e-01,-4.634667e-02
-1.940000e-08,-1.405333e-02,-3.460800e-01,-4.680000e-02
-1.935000e-08,-2.034667e-02,-3.838133e-01,-4.669333e-02
-1.930000e-08,-2.605333e-02,-4.216267e-01,-4.618667e-02
-1.925000e-08,-3.109333e-02,-4.594133e-01,-4.525333e-02
-1.920000e-08,-3.560000e-02,-4.967467e-01,-4.386667e-02
-1.915000e-08,-3.914667e-02,-5.334933e-01,-4.200000e-02
-1.910000e-08,-4.170667e-02,-5.693333e-01,-3.986667e-02
-1.905000e-08,-4.317333e-02,-6.042134e-01,-3.728000e-02
-1.900000e-08,-4.354667e-02,-6.378133e-01,-3.421333e-02
-1.895000e-08,-4.258667e-02,-6.700267e-01,-3.104000e-02
-1.890000e-08,-4.045333e-02,-7.004533e-01,-2.749333e-02
-1.885000e-08,-3.698667e-02,-7.292000e-01,-2.370667e-02
-1.880000e-08,-3.229333e-02,-7.558933e-01,-1.973333e-02
-1.875000e-08,-2.650667e-02,-7.803467e-01,-1.570667e-02
-1.870000e-08,-1.952000e-02,-8.026933e-01,-1.146667e-02
-1.865000e-08,-1.149333e-02,-8.226400e-01,-7.200000e-03
-1.860000e-08,-2.560000e-03,-8.401867e-01,-2.853333e-03
-1.855000e-08,7.040000e-03,-8.552266e-01,1.413333e-03
-1.850000e-08,1.717333e-02,-8.677866e-01,5.546667e-03
-1.845000e-08,2.765333e-02,-8.777600e-01,9.653334e-03
-1.840000e-08,3.840000e-02,-8.853600e-01,1.357333e-02
-1.835000e-08,4.893333e-02,-8.904266e-01,1.738667e-02
-1.830000e-08,5.925333e-02,-8.931733e-01,2.090667e-02
-1.825000e-08,6.920000e-02,-8.937867e-01,2.418667e-02
-1.820000e-08,7.818667e-02,-8.921600e-01,2.712000e-02
-1.815000e-08,8.634666e-02,-8.886400e-01,2.981333e-02
-1.810000e-08,9.325333e-02,-8.832800e-01,3.205333e-02
-1.805000e-08,9.877333e-02,-8.764000e-01,3.402667e-02
-1.800000e-08,1.026400e-01,-8.681600e-01,3.568000e-02
-1.795000e-08,1.048267e-01,-8.588000e-01,3.680000e-02
-1.790000e-08,1.050133e-01,-8.485067e-01,3.760000e-02
-1.785000e-08,1.031467e-01,-8.376533e-01,3.797333e-02
-1.780000e-08,9.906667e-02,-8.263733e-01,3.794667e-02
-1.775000e-08,9.261333e-02,-8.148267e-01,3.744000e-02
-1.770000e-08,8.386666e-02,-8.035467e-01,3.661333e-02
-1.765000e-08,7.272000e-02,-7.924800e-01,3.536000e-02
-1.760000e-08,5.917333e-02,-7.820534e-01,3.381334e-02
-1.755000e-08,4.317333e-02,-7.723467e-01,3.184000e-02
-1.750000e-08,2.474667e-02,-7.636266e-01,2.949333e-02
-1.745000e-08,3.920000e-03,-7.558933e-01,2.688000e-02
-1.740000e-08,-1.906667e-02,-7.494667e-01,2.394667e-02
-1.735000e-08,-4.437333e-02,-7.442933e-01,2.088000e-02
-1.730000e-08,-7.165334e-02,-7.405866e-01,1.749333e-02
-1.725000e-08,-1.007733e-01,-7.384000e-01,1.394667e-02
-1.720000e-08,-1.317867e-01,-7.375733e-01,1.018667e-02
-1.715000e-08,-1.643467e-01,-7.382134e-01,6.426667e-03
-1.710000e-08,-1.982933e-01,-7.401600e-01,2.426667e-03
-1.705000e-08,-2.335200e-01,-7.434933e-01,-1.520000e-03
-1.700000e-08,-2.697600e-01,-7.480267e-01,-5.360000e-03
-1.695000e-08,-3.067200e-01,-7.536800e-01,-9.306666e-03
-1.690000e-08,-3.443467e-01,-7.602133e-01,-1.309333e-02
-1.685000e-08,-3.822933e-01,-7.675734e-01,-1.677333e-02
-1.680000e-08,-4.203467e-01,-7.755200e-01,-2.029333e-02
-1.675000e-08,-4.584000e-01,-7.837867e-01,-2.368000e-02
-1.670000e-08,-4.960267e-01,-7.923734e-01,-2.674667e-02
-1.665000e-08,-5.331467e-01,-8.009866e-01,-2.962667e-02
-1.660000e-08,-5.694133e-01,-8.094667e-01,-3.213333e-02
-1.655000e-08,-6.047466e-01,-8.176000e-01,-3.440000e-02
-1.650000e-08,-6.388800e-01,-8.253334e-01,-3.637333e-02
-1.645000e-08,-6.716800e-01,-8.323200e-01,-3.792000e-02
-1.640000e-08,-7.027733e-01,-8.386400e-01,-3.914667e-02
-1.635000e-08,-7.322400e-01,-8.440000e-01,-3.992000e-02
-1.630000e-08,-7.597600e-01,-8.484800e-01,-4.040000e-02
-1.625000e-08,-7.851200e-01,-8.520000e-01,-4.048000e-02
-1.620000e-08,-8.084000e-01,-8.544533e-01,-4.021333e-02
-1.615000e-08,-8.293600e-01,-8.558133e-01,-3.946667e-02
-1.610000e-08,-8.479733e-01,-8.560800e-01,-3.850667e-02
-1.605000e-08,-8.641600e-01,-8.554133e-01,-3.709333e-02
-1.600000e-08,-8.779467e-01,-8.538400e-01,-3.525333e-02
-1.595000e-08,-8.891467e-01,-8.513867e-01,-3.328000e-02
-1.590000e-08,-8.980266e-01,-8.481600e-01,-3.088000e-02
-1.585000e-08,-9.044000e-01,-8.443466e-01,-2.824000e-02
-1.580000e-08,-9.084533e-01,-8.399200e-01,-2.536000e-02
-1.575000e-08,-9.103467e-01,-8.350933e-01,-2.234667e-02
-1.570000e-08,-9.100533e-01,-8.300533e-01,-1.904000e-02
-1.565000e-08,-9.077600e-01,-8.248800e-01,-1.562667e-02
-1.560000e-08,-9.036267e-01,-8.197067e-01,-1.205333e-02
-1.555000e-08,-8.978667e-01,-8.146667e-01,-8.426666e-03
-1.550000e-08,-8.906400e-01,-8.099734e-01,-4.880000e-03
-1.545000e-08,-8.822134e-01,-8.055200e-01,-1.226667e-03
-1.540000e-08,-8.726934e-01,-8.016267e-01,2.320000e-03
-1.535000e-08,-8.625067e-01,-7.982133e-01,5.893333e-03
-1.530000e-08,-8.516800e-01,-7.954667e-01,9.253333e-03
