Time(s),CH1V,CH2V,CH3V
-2.690000e-08,-1.226667e-03,1.626667e-03,-3.218667e-02
-2.685000e-08,-1.253333e-03,1.600000e-03,-3.525333e-02
-2.680000e-08,-1.306667e-03,1.653333e-03,-3.813333e-02
-2.675000e-08,-1.386667e-03,1.626667e-03,-4.058667e-02
-2.670000e-08,-1.573333e-03,1.600000e-03,-4.250666e-02
-2.665000e-08,-1.626667e-03,1.493333e-03,-4.418667e-02
-2.660000e-08,-1.760000e-03,1.493333e-03,-4.533333e-02
-2.655000e-08,-1.786667e-03,1.253333e-03,-4.608000e-02
-2.650000e-08,-1.893333e-03,1.146667e-03,-4.637333e-02
-2.645000e-08,-2.080000e-03,1.146667e-03,-4.626667e-02
-2.640000e-08,-2.133333e-03,9.066667e-04,-4.560000e-02
-2.635000e-08,-2.240000e-03,7.466667e-04,-4.458667e-02
-2.630000e-08,-2.213333e-03,5.600000e-04,-4.301333e-02
-2.625000e-08,-2.266667e-03,3.200000e-04,-4.109333e-02
-2.620000e-08,-2.320000e-03,0.000000e+00,-3.885333e-02
-2.615000e-08,-2.373333e-03,-2.133333e-04,-3.610667e-02
-2.610000e-08,-2.320000e-03,-5.600000e-04,-3.306667e-02
-2.605000e-08,-2.453333e-03,-7.733333e-04,-2.965333e-02
-2.600000e-08,-2.453333e-03,-1.066667e-03,-2.602667e-02
-2.595000e-08,-2.346667e-03,-1.440000e-03,-2.213333e-02
-2.590000e-08,-2.400000e-03,-1.733333e-03,-1.810667e-02
-2.585000e-08,-2.373333e-03,-2.106667e-03,-1.381333e-02
-2.580000e-08,-2.373333e-03,-2.320000e-03,-9.573333e-03
-2.575000e-08,-2.346667e-03,-2.586667e-03,-5.173333e-03
-2.570000e-08,-2.426667e-03,-2.853333e-03,-6.666667e-04
-2.565000e-08,-2.400000e-03,-3.146667e-03,3.653333e-03
-2.560000e-08,-2.426667e-03,-3.280000e-03,7.973333e-03
-2.555000e-08,-2.373333e-03,-3.573333e-03,1.216000e-02
-2.550000e-08,-2.373333e-03,-3.706667e-03,1.613333e-02
-2.545000e-08,-2.480000e-03,-3.653333e-03,1.986667e-02
-2.540000e-08,-2.453333e-03,-3.813333e-03,2.341333e-02
-2.535000e-08,-2.480000e-03,-3.733333e-03,2.664000e-02
-2.530000e-08,-2.426667e-03,-3.653333e-03,2.962667e-02
-2.525000e-08,-2.426667e-03,-3.520000e-03,3.216000e-02
-2.520000e-08,-2.400000e-03,-3.413333e-03,3.429333e-02
-2.515000e-08,-2.400000e-03,-3.093333e-03,3.610667e-02
-2.510000e-08,-2.293333e-03,-2.826667e-03,3.744000e-02
-2.505000e-08,-2.320000e-03,-2.373333e-03,3.840000e-02
-2.500000e-08,-2.240000e-03,-1.920000e-03,3.890667e-02
-2.495000e-08,-1.973333e-03,-1.520000e-03,3.896000e-02
-2.490000e-08,-1.866667e-03,-8.800000e-04,3.853333e-02
-2.485000e-08,-1.626667e-03,-3.200000e-04,3.776000e-02
-2.480000e-08,-1.360000e-03,4.000000e-04,3.640000e-02
-2.475000e-08,-1.093333e-03,1.093333e-03,3.474667e-02
-2.470000e-08,-8.533333e-04,1.813333e-03,3.274667e-02
-2.465000e-08,-4.266667e-04,2.560000e-03,3.026667e-02
-2.460000e-08,-5.333333e-05,3.413333e-03,2.752000e-02
-2.455000e-08,5.066667e-04,4.080000e-03,2.445333e-02
-2.450000e-08,9.600000e-04,4.880000e-03,2.109333e-02
-2.445000e-08,1.386667e-03,5.786667e-03,1.744000e-02
-2.440000e-08,1.946667e-03,6.480000e-03,1.362667e-02
-2.435000e-08,2.453333e-03,7.306667e-03,9.626667e-03
-2.430000e-08,3.066667e-03,8.053333e-03,5.573333e-03
-2.425000e-08,3.546667e-03,8.773333e-03,1.413333e-03
-2.420000e-08,4.053333e-03,9.360000e-03,-2.880000e-03
-2.415000e-08,4.480000e-03,1.005333e-02,-7.066667e-03
-2.410000e-08,4.986667e-03,1.061333e-02,-1.125333e-02
-2.405000e-08,5.200000e-03,1.120000e-02,-1.525333e-02
-2.400000e-08,5.466667e-03,1.165333e-02,-1.920000e-02
-2.395000e-08,5.786667e-03,1.200000e-02,-2.298667e-02
-2.390000e-08,5.786667e-03,1.237333e-02,-2.656000e-02
-2.385000e-08,5.840000e-03,1.258667e-02,-2.981333e-02
-2.380000e-08,5.706667e-03,1.288000e-02,-3.290667e-02
-2.375000e-08,5.466667e-03,1.301333e-02,-3.560000e-02
-2.370000e-08,5.040000e-03,1.304000e-02,-3.786667e-02
-2.365000e-08,4.586667e-03,1.298667e-02,-3.989333e-02
-2.360000e-08,3.973333e-03,1.296000e-02,-4.144000e-02
-2.355000e-08,3.333333e-03,1.266667e-02,-4.261333e-02
-2.350000e-08,2.533333e-03,1.242667e-02,-4.336000e-02
-2.345000e-08,1.546667e-03,1.218667e-02,-4.373333e-02
-2.340000e-08,6.133333e-04,1.173333e-02,-4.360000e-02
-2.335000e-08,-4.533333e-04,1.133333e-02,-4.306667e-02
-2.330000e-08,-1.466667e-03,1.080000e-02,-4.200000e-02
-2.325000e-08,-2.506667e-03,1.024000e-02,-4.061333e-02
-2.320000e-08,-3.573333e-03,9.546666e-03,-3.885333e-02
-2.315000e-08,-4.666667e-03,8.933334e-03,-3.661333e-02
-2.310000e-08,-5.493333e-03,8.186666e-03,-3.402667e-02
-2.305000e-08,-6.453333e-03,7.546667e-03,-3.104000e-02
-2.300000e-08,-7.226666e-03,6.826667e-03,-2.781333e-02
-2.295000e-08,-7.653333e-03,6.026667e-03,-2.429333e-02
-2.290000e-08,-8.160000e-03,5.306667e-03,-2.056000e-02
-2.285000e-08,-8.293333e-03,4.533333e-03,-1.653333e-02
-2.280000e-08,-8.293333e-03,3.946667e-03,-1.245333e-02
-2.275000e-08,-8.053333e-03,3.306667e-03,-8.213333e-03
-2.270000e-08,-7.626667e-03,2.693333e-03,-3.786667e-03
-2.265000e-08,-6.826667e-03,2.133333e-03,5.066667e-04
-2.260000e-08,-5.893333e-03,1.760000e-03,4.933333e-03
-2.255000e-08,-4.613333e-03,1.280000e-03,9.226667e-03
-2.250000e-08,-3.093333e-03,1.040000e-03,1.344000e-02
-2.245000e-08,-1.546667e-03,1.013333e-03,1.744000e-02
-2.240000e-08,3.466667e-04,9.066667e-04,2.136000e-02
-2.235000e-08,2.293333e-03,1.066667e-03,2.498667e-02
-2.230000e-08,4.506667e-03,1.306667e-03,2.842667e-02
-2.225000e-08,6.693333e-03,1.706667e-03,3.152000e-02
-2.220000e-08,8.906666e-03,2.160000e-03,3.424000e-02
-2.215000e-08,1.104000e-02,2.853333e-03,3.666667e-02
-2.210000e-08,1.325333e-02,3.626667e-03,3.869333e-02
-2.205000e-08,1.514667e-02,4.613333e-03,4.037333e-02
-2.200000e-08,1.690667e-02,5.653333e-03,4.160000e-02
-2.195000e-08,1.864000e-02,6.720000e-03,4.237333e-02
-2.190000e-08,1.986667e-02,7.946666e-03,4.269333e-02
-2.185000e-08,2.090667e-02,9.146667e-03,4.264000e-02
-2.180000e-08,2.152000e-02,1.056000e-02,4.200000e-02
-2.175000e-08,2.176000e-02,1.186667e-02,4.101333e-02
-2.170000e-08,2.154667e-02,1.317333e-02,3.968000e-02
-2.165000e-08,2.101333e-02,1.434667e-02,3.776000e-02
-2.160000e-08,1.997333e-02,1.562667e-02,3.554667e-02
-2.155000e-08,1.861333e-02,1.661333e-02,3.293333e-02
-2.150000e-08,1.680000e-02,1.754667e-02,2.994667e-02
-2.145000e-08,1.453333e-02,1.842667e-02,2.658667e-02
-2.140000e-08,1.200000e-02,1.893333e-02,2.298667e-02
-2.135000e-08,9.146667e-03,1.936000e-02,1.912000e-02
-2.130000e-08,6.160000e-03,1.949333e-02,1.509333e-02
-2.125000e-08,2.933333e-03,1.941333e-02,1.080000e-02
-2.120000e-08,-3.733333e-04,1.898667e-02,6.320000e-03
-2.115000e-08,-3.760000e-03,1.842667e-02,1.866667e-03
-2.110000e-08,-6.906667e-03,1.754667e-02,-2.720000e-03
-2.105000e-08,-1.016000e-02,1.645333e-02,-7.226666e-03
-2.100000e-08,-1.306667e-02,1.509333e-02,-1.173333e-02
-2.095000e-08,-1.552000e-02,1.344000e-02,-1.618667e-02
-2.090000e-08,-1.781333e-02,1.165333e-02,-2.048000e-02
-2.085000e-08,-1.954667e-02,9.680000e-03,-2.456000e-02
-2.080000e-08,-2.080000e-02,7.653333e-03,-2.850667e-02
-2.075000e-08,-2.149333e-02,5.493333e-03,-3.216000e-02
-2.070000e-08,-2.165333e-02,3.280000e-03,-3.536000e-02
-2.065000e-08,-2.109333e-02,1.013333e-03,-3.842667e-02
-2.060000e-08,-2.000000e-02,-1.040000e-03,-4.101333e-02
-2.055000e-08,-1.821333e-02,-3.173333e-03,-4.322667e-02
-2.050000e-08,-1.586667e-02,-5.066667e-03,-4.501333e-02
-2.045000e-08,-1.306667e-02,-6.586667e-03,-4.645333e-02
-2.040000e-08,-9.706667e-03,-8.080000e-03,-4.730667e-02
-2.035000e-08,-5.920000e-03,-9.173334e-03,-4.778667e-02
-2.030000e-08,-1.733333e-03,-9.946667e-03,-4.770667e-02
-2.025000e-08,2.640000e-03,-1.034667e-02,-4.720000e-02
-2.020000e-08,7.120000e-03,-1.042667e-02,-4.632000e-02
-2.015000e-08,1.157333e-02,-9.973333e-03,-4.488000e-02
-2.010000e-08,1.610667e-02,-9.226667e-03,-4.309333e-02
-2.005000e-08,2.021333e-02,-7.973333e-03,-4.080000e-02
-2.000000e-08,2.408000e-02,-6.373333e-03,-3.818667e-02
-1.995000e-08,2.760000e-02,-4.506667e-03,-3.522667e-02
-1.990000e-08,3.040000e-02,-2.240000e-03,-3.200000e-02
-1.985000e-08,3.264000e-02,2.933333e-04,-2.837333e-02
-1.980000e-08,3.416000e-02,3.120000e-03,-2.466667e-02
-1.975000e-08,3.482667e-02,6.053333e-03,-2.069333e-02
-1.970000e-08,3.461333e-02,9.040000e-03,-1.645333e-02
-1.965000e-08,3.362667e-02,1.202667e-02,-1.229333e-02
-1.960000e-08,3.165333e-02,1.506667e-02,-7.973333e-03
-1.955000e-08,2.885333e-02,1.781333e-02,-3.653333e-03
-1.950000e-08,2.520000e-02,2.045333e-02,5.866667e-04
-1.945000e-08,2.064000e-02,2.290667e-02,4.720000e-03
-1.940000e-08,1.544000e-02,2.482667e-02,8.773333e-03
-1.935000e-08,9.626667e-03,2.642667e-02,1.258667e-02
-1.930000e-08,3.360000e-03,2.754667e-02,1.632000e-02
-1.925000e-08,-3.360000e-03,2.816000e-02,1.970667e-02
-1.920000e-08,-1.032000e-02,2.816000e-02,2.274667e-02
-1.915000e-08,-1.736000e-02,2.776000e-02,2.557333e-02
-1.910000e-08,-2.418667e-02,2.664000e-02,2.797333e-02
-1.905000e-08,-3.098667e-02,2.506667e-02,3.010667e-02
-1.900000e-08,-3.728000e-02,2.290667e-02,3.178667e-02
-1.895000e-08,-4.285333e-02,2.016000e-02,3.304000e-02
-1.890000e-08,-4.789333e-02,1.706667e-02,3.384000e-02
-1.885000e-08,-5.194667e-02,1.360000e-02,3.434667e-02
-1.880000e-08,-5.501333e-02,9.866667e-03,3.424000e-02
-1.875000e-08,-5.698667e-02,5.840000e-03,3.378667e-02
-1.870000e-08,-5.778667e-02,1.680000e-03,3.304000e-02
-1.865000e-08,-5.728000e-02,-2.506667e-03,3.173333e-02
-1.860000e-08,-5.549333e-02,-6.480000e-03,3.008000e-02
-1.855000e-08,-5.232000e-02,-1.050667e-02,2.805333e-02
-1.850000e-08,-4.786666e-02,-1.410667e-02,2.565333e-02
-1.845000e-08,-4.221333e-02,-1.720000e-02,2.288000e-02
-1.840000e-08,-3.530667e-02,-2.002667e-02,1.992000e-02
-1.835000e-08,-2.728000e-02,-2.216000e-02,1.661333e-02
-1.830000e-08,-1.821333e-02,-2.365333e-02,1.317333e-02
-1.825000e-08,-8.373333e-03,-2.448000e-02,9.493333e-03
-1.820000e-08,2.080000e-03,-2.461333e-02,5.600000e-03
-1.815000e-08,1.301333e-02,-2.389333e-02,1.680000e-03
-1.810000e-08,2.434667e-02,-2.245333e-02,-2.346667e-03
-1.805000e-08,3.554667e-02,-2.018667e-02,-6.293333e-03
-1.800000e-08,4.669333e-02,-1.725333e-02,-1.029333e-02
-1.795000e-08,5.762667e-02,-1.370667e-02,-1.424000e-02
-1.790000e-08,6.770667e-02,-9.520000e-03,-1.805333e-02
-1.785000e-08,7.704000e-02,-4.800000e-03,-2.168000e-02
-1.780000e-08,8.533333e-02,3.466667e-04,-2.522667e-02
-1.775000e-08,9.234667e-02,5.706667e-03,-2.842667e-02
-1.770000e-08,9.778666e-02,1.114667e-02,-3.128000e-02
-1.765000e-08,1.017067e-01,1.653333e-02,-3.397333e-02
-1.760000e-08,1.037067e-01,2.181333e-02,-3.624000e-02
-1.755000e-08,1.038133e-01,2.656000e-02,-3.816000e-02
-1.750000e-08,1.017600e-01,3.088000e-02,-3.970667e-02
-1.745000e-08,9.744000e-02,3.458667e-02,-4.090667e-02
-1.740000e-08,9.088000e-02,3.722667e-02,-4.160000e-02
-1.735000e-08,8.197334e-02,3.890667e-02,-4.192000e-02
-1.730000e-08,7.074667e-02,3.936000e-02,-4.168000e-02
-1.725000e-08,5.706667e-02,3.842667e-02,-4.114667e-02
-1.720000e-08,4.096000e-02,3.597333e-02,-4.018667e-02
-1.715000e-08,2.250667e-02,3.200000e-02,-3.872000e-02
-1.710000e-08,1.866667e-03,2.621333e-02,-3.693333e-02
-1.705000e-08,-2.117333e-02,1.872000e-02,-3.466666e-02
-1.700000e-08,-4.616000e-02,9.333333e-03,-3.213333e-02
-1.695000e-08,-7.309333e-02,-1.973333e-03,-2.925333e-02
-1.690000e-08,-1.020000e-01,-1.517333e-02,-2.610667e-02
-1.685000e-08,-1.325333e-01,-3.029333e-02,-2.264000e-02
-1.680000e-08,-1.646133e-01,-4.722667e-02,-1.909333e-02
-1.675000e-08,-1.980267e-01,-6.608000e-02,-1.528000e-02
-1.670000e-08,-2.326667e-01,-8.672000e-02,-1.125333e-02
-1.665000e-08,-2.681067e-01,-1.091200e-01,-7.306667e-03
-1.660000e-08,-3.044000e-01,-1.330133e-01,-3.200000e-03
-1.655000e-08,-3.411733e-01,-1.585600e-01,8.266667e-04
-1.650000e-08,-3.782400e-01,-1.853333e-01,4.826667e-03
-1.645000e-08,-4.154933e-01,-2.132800e-01,8.640000e-03
-1.640000e-08,-4.525333e-01,-2.424267e-01,1.245333e-02
-1.635000e-08,-4.891733e-01,-2.724000e-01,1.597333e-02
-1.630000e-08,-5.252000e-01,-3.031467e-01,1.941333e-02
-1.625000e-08,-5.605066e-01,-3.344533e-01,2.250667e-02
-1.620000e-08,-5.947734e-01,-3.661600e-01,2.522667e-02
-1.615000e-08,-6.278667e-01,-3.980000e-01,2.773333e-02
-1.610000e-08,-6.594667e-01,-4.299200e-01,2.981333e-02
-1.605000e-08,-6.896267e-01,-4.616800e-01,3.165333e-02
-1.600000e-08,-7.179200e-01,-4.930667e-01,3.298667e-02
-1.595000e-08,-7.442400e-01,-5.240800e-01,3.394667e-02
-1.590000e-08,-7.686667e-01,-5.543467e-01,3.442667e-02
-1.585000e-08,-7.908800e-01,-5.837600e-01,3.461333e-02
-1.580000e-08,-8.108533e-01,-6.121867e-01,3.421333e-02
-1.575000e-08,-8.285334e-01,-6.395200e-01,3.349333e-02
-1.570000e-08,-8.438666e-01,-6.656266e-01,3.242667e-02
-1.565000e-08,-8.567733e-01,-6.903734e-01,3.080000e-02
-1.560000e-08,-8.673600e-01,-7.136000e-01,2.890667e-02
-1.555000e-08,-8.755733e-01,-7.353333e-01,2.661333e-02
-1.550000e-08,-8.815200e-01,-7.553600e-01,2.394667e-02
-1.545000e-08,-8.853334e-01,-7.735733e-01,2.093333e-02
-1.540000e-08,-8.869333e-01,-7.901334e-01,1.770667e-02
-1.535000e-08,-8.866400e-01,-8.048267e-01,1.418667e-02
-1.530000e-08,-8.844534e-01,-8.176800e-01,1.053333e-02
-1.525000e-08,-8.806667e-01,-8.287200e-01,6.640000e-03
-1.520000e-08,-8.754666e-01,-8.379467e-01,2.533333e-03
-1.515000e-08,-8.690133e-01,-8.452533e-01,-1.546667e-03
-1.510000e-08,-8.614666e-01,-8.509067e-01,-5.786667e-03
