Time(s),CH1V,CH2V,CH3V
-1.555000e-07,3.866667e-03,5.400000e-03,3.306667e-03
-1.550000e-07,4.693334e-03,5.466667e-03,3.840000e-03
-1.545000e-07,4.960000e-03,5.493333e-03,4.480000e-03
-1.540000e-07,4.520000e-03,6.853333e-03,3.653333e-03
-1.535000e-07,4.666667e-03,8.640000e-03,6.666667e-04
-1.530000e-07,5.253333e-03,8.333334e-03,-2.400000e-03
-1.525000e-07,4.786666e-03,6.093333e-03,-2.000000e-03
-1.520000e-07,3.453333e-03,4.493333e-03,1.360000e-03
-1.515000e-07,3.066667e-03,4.786666e-03,3.600000e-03
-1.510000e-07,3.866667e-03,5.786667e-03,2.853333e-03
-1.505000e-07,4.426667e-03,6.680000e-03,1.013333e-03
-1.500000e-07,4.400000e-03,7.720000e-03,-2.133333e-04
-1.495000e-07,4.760000e-03,8.453334e-03,-3.733333e-04
-1.490000e-07,5.493333e-03,7.866667e-03,8.000000e-05
-1.485000e-07,5.560000e-03,6.240000e-03,1.066667e-03
-1.480000e-07,4.733333e-03,5.080000e-03,2.693333e-03
-1.475000e-07,3.933333e-03,4.840000e-03,4.826667e-03
-1.470000e-07,4.040000e-03,4.786666e-03,5.333333e-03
-1.465000e-07,5.053333e-03,5.226667e-03,2.346667e-03
-1.460000e-07,6.120000e-03,7.066667e-03,-1.413333e-03
-1.455000e-07,6.386667e-03,8.866667e-03,-7.200000e-04
-1.450000e-07,5.826666e-03,8.013333e-03,3.546667e-03
-1.445000e-07,5.106667e-03,5.493333e-03,5.573333e-03
-1.440000e-07,4.760000e-03,4.906666e-03,3.360000e-03
-1.435000e-07,4.693334e-03,6.533333e-03,8.266667e-04
-1.430000e-07,4.613333e-03,7.333333e-03,-8.000000e-05
-1.425000e-07,4.346667e-03,6.733333e-03,-8.266667e-04
-1.420000e-07,4.280000e-03,7.120000e-03,-1.573333e-03
-1.415000e-07,4.840000e-03,8.573334e-03,-4.266667e-04
-1.410000e-07,5.560000e-03,8.453334e-03,2.213333e-03
-1.405000e-07,5.493333e-03,6.360000e-03,3.840000e-03
-1.400000e-07,4.640000e-03,4.640000e-03,2.560000e-03
-1.395000e-07,4.013333e-03,4.840000e-03,-7.733333e-04
-1.390000e-07,4.200000e-03,6.320000e-03,-2.853333e-03
-1.385000e-07,4.813334e-03,7.720000e-03,-4.266667e-04
-1.380000e-07,5.413333e-03,8.253333e-03,4.240000e-03
-1.375000e-07,5.853334e-03,7.720000e-03,5.786667e-03
-1.370000e-07,5.786667e-03,6.560000e-03,4.346667e-03
-1.365000e-07,4.906666e-03,5.320000e-03,4.986667e-03
-1.360000e-07,3.813333e-03,4.400000e-03,7.226666e-03
-1.355000e-07,3.546667e-03,4.133333e-03,5.386667e-03
-1.350000e-07,4.040000e-03,4.760000e-03,6.133333e-04
-1.345000e-07,4.306667e-03,6.026667e-03,2.133333e-04
-1.340000e-07,4.280000e-03,7.266667e-03,3.653333e-03
-1.335000e-07,4.840000e-03,7.893333e-03,3.306667e-03
-1.330000e-07,5.640000e-03,7.680000e-03,2.666667e-05
-1.325000e-07,5.346667e-03,6.920000e-03,1.760000e-03
-1.320000e-07,4.160000e-03,6.093333e-03,5.440000e-03
-1.315000e-07,3.693333e-03,5.613334e-03,2.133333e-04
-1.310000e-07,4.253333e-03,5.586667e-03,-1.053333e-02
-1.305000e-07,4.546667e-03,6.360000e-03,-1.144000e-02
-1.300000e-07,4.400000e-03,8.133333e-03,-1.413333e-03
-1.295000e-07,4.760000e-03,9.346667e-03,5.786667e-03
-1.290000e-07,5.413333e-03,8.133333e-03,5.333333e-03
-1.285000e-07,5.173333e-03,5.560000e-03,4.986667e-03
-1.280000e-07,4.426667e-03,4.720000e-03,7.066667e-03
-1.275000e-07,4.906666e-03,5.933333e-03,5.440000e-03
-1.270000e-07,6.053333e-03,6.626667e-03,-8.000000e-05
-1.265000e-07,5.733334e-03,6.360000e-03,-3.093333e-03
-1.260000e-07,4.426667e-03,6.973333e-03,-1.520000e-03
-1.255000e-07,4.640000e-03,8.280000e-03,2.666667e-04
-1.250000e-07,6.320000e-03,7.840000e-03,-2.666667e-05
-1.245000e-07,6.800000e-03,5.666667e-03,-5.600000e-04
-1.240000e-07,5.440000e-03,4.426667e-03,-4.266667e-04
-1.235000e-07,4.306667e-03,4.986667e-03,-5.600000e-04
-1.230000e-07,4.346667e-03,5.933333e-03,-1.573333e-03
-1.225000e-07,4.520000e-03,6.653334e-03,-2.853333e-03
-1.220000e-07,4.640000e-03,7.800000e-03,-3.653333e-03
-1.215000e-07,5.493333e-03,8.666666e-03,-3.440000e-03
-1.210000e-07,6.680000e-03,7.506667e-03,-3.440000e-03
-1.205000e-07,6.626667e-03,5.106667e-03,-5.093333e-03
-1.200000e-07,5.346667e-03,4.160000e-03,-6.266667e-03
-1.195000e-07,4.346667e-03,5.253333e-03,-3.600000e-03
-1.190000e-07,4.306667e-03,6.560000e-03,9.066667e-04
-1.185000e-07,4.640000e-03,7.160000e-03,1.520000e-03
-1.180000e-07,4.640000e-03,7.720000e-03,-1.360000e-03
-1.175000e-07,4.253333e-03,8.106667e-03,-1.866667e-03
-1.170000e-07,3.840000e-03,7.333333e-03,1.520000e-03
-1.165000e-07,3.840000e-03,5.880000e-03,4.400000e-03
-1.160000e-07,4.133333e-03,5.560000e-03,4.746667e-03
-1.155000e-07,4.280000e-03,6.146667e-03,4.826667e-03
-1.150000e-07,4.226667e-03,6.026667e-03,4.880000e-03
-1.145000e-07,4.373333e-03,5.640000e-03,3.040000e-03
-1.140000e-07,4.880000e-03,6.826667e-03,6.666667e-04
-1.135000e-07,5.466667e-03,8.666666e-03,1.413333e-03
-1.130000e-07,5.493333e-03,8.186666e-03,4.986667e-03
-1.125000e-07,4.733333e-03,5.466667e-03,7.173333e-03
-1.120000e-07,3.960000e-03,3.840000e-03,5.386667e-03
-1.115000e-07,4.373333e-03,4.546667e-03,9.600000e-04
-1.110000e-07,5.226667e-03,5.906667e-03,-2.613333e-03
-1.105000e-07,4.693334e-03,6.773334e-03,-2.746667e-03
-1.100000e-07,3.400000e-03,7.626667e-03,2.133333e-04
-1.095000e-07,3.786667e-03,8.133333e-03,3.306667e-03
-1.090000e-07,5.586667e-03,7.240000e-03,4.400000e-03
-1.085000e-07,6.120000e-03,5.440000e-03,3.840000e-03
-1.080000e-07,4.840000e-03,4.573334e-03,3.600000e-03
-1.075000e-07,4.040000e-03,5.106667e-03,5.226667e-03
-1.070000e-07,4.693334e-03,5.826666e-03,7.013333e-03
-1.065000e-07,5.520000e-03,6.320000e-03,6.080000e-03
-1.060000e-07,5.706667e-03,7.186667e-03,2.613333e-03
-1.055000e-07,5.640000e-03,7.986667e-03,8.000000e-05
-1.050000e-07,5.466667e-03,7.386667e-03,9.066667e-04
-1.045000e-07,4.813334e-03,5.706667e-03,4.053333e-03
-1.040000e-07,4.346667e-03,4.720000e-03,6.026667e-03
-1.035000e-07,4.906666e-03,5.106667e-03,4.186667e-03
-1.030000e-07,5.733334e-03,5.933333e-03,5.600000e-04
-1.025000e-07,5.173333e-03,6.826667e-03,-2.666667e-04
-1.020000e-07,3.866667e-03,8.106667e-03,1.760000e-03
-1.015000e-07,4.253333e-03,8.986667e-03,2.160000e-03
-1.010000e-07,6.053333e-03,8.186666e-03,4.800000e-04
-1.005000e-07,6.626667e-03,6.360000e-03,3.733333e-04
-1.000000e-07,5.253333e-03,5.613334e-03,1.466667e-03
-9.950000e-08,3.986666e-03,6.120000e-03,-4.800000e-04
-9.900000e-08,3.866667e-03,6.053333e-03,-4.346667e-03
-9.850000e-08,4.133333e-03,5.466667e-03,-4.186667e-03
-9.800000e-08,4.306667e-03,5.973333e-03,2.666667e-04
-9.750000e-08,4.786666e-03,7.333333e-03,3.600000e-03
-9.700000e-08,5.466667e-03,7.453333e-03,3.600000e-03
-9.650000e-08,5.680000e-03,5.880000e-03,3.306667e-03
-9.600000e-08,5.253333e-03,4.520000e-03,3.840000e-03
-9.550000e-08,4.666667e-03,4.453333e-03,3.253333e-03
-9.500000e-08,4.080000e-03,5.253333e-03,2.400000e-03
-9.450000e-08,3.480000e-03,6.440000e-03,4.000000e-03
-9.400000e-08,3.400000e-03,7.946666e-03,6.320000e-03
-9.350000e-08,4.426667e-03,9.053334e-03,4.640000e-03
-9.300000e-08,5.733334e-03,8.666666e-03,7.200000e-04
-9.250000e-08,5.640000e-03,7.040000e-03,9.600000e-04
-9.200000e-08,4.520000e-03,5.640000e-03,4.933333e-03
-9.150000e-08,4.373333e-03,5.200000e-03,5.786667e-03
-9.100000e-08,5.320000e-03,5.493333e-03,2.213333e-03
-9.050000e-08,5.680000e-03,6.413333e-03,-3.733333e-04
-9.000000e-08,5.106667e-03,8.040000e-03,-7.200000e-04
-8.950000e-08,5.026666e-03,9.133333e-03,-2.560000e-03
-8.900000e-08,5.466667e-03,7.893333e-03,-5.493333e-03
-8.850000e-08,5.053333e-03,5.146666e-03,-5.040000e-03
-8.800000e-08,3.786667e-03,3.600000e-03,-2.666667e-04
-8.750000e-08,3.160000e-03,4.160000e-03,4.480000e-03
-8.700000e-08,3.666667e-03,5.400000e-03,5.973333e-03
-8.650000e-08,4.253333e-03,6.413333e-03,4.746667e-03
-8.600000e-08,4.426667e-03,7.506667e-03,2.746667e-03
-8.550000e-08,4.546667e-03,8.373333e-03,1.413333e-03
-8.500000e-08,4.733333e-03,7.946666e-03,8.266667e-04
-8.450000e-08,4.640000e-03,6.266667e-03,1.333333e-04
-8.400000e-08,4.346667e-03,4.453333e-03,-4.800000e-04
