Time(s),CH1V,CH3V,CH4V
-3.680000e-07,1.346667e-03,1.060000e-04,5.800000e-04
-3.670000e-07,1.460000e-03,1.513333e-04,6.933333e-04
-3.660000e-07,2.593333e-03,-8.733333e-05,6.933333e-04
-3.650000e-07,1.913333e-03,-2.006667e-04,1.040000e-03
-3.640000e-07,1.686667e-03,-3.033333e-04,6.666667e-06
-3.630000e-07,1.913333e-03,-7.600000e-05,6.666667e-06
-3.620000e-07,1.913333e-03,8.333333e-05,2.333333e-04
-3.610000e-07,1.800000e-03,1.533333e-05,2.193333e-03
-3.600000e-07,2.026667e-03,2.086667e-04,1.200000e-04
-3.590000e-07,1.460000e-03,3.900000e-04,4.666667e-04
-3.580000e-07,1.800000e-03,4.933333e-05,1.273333e-03
-3.570000e-07,1.686667e-03,-3.000000e-05,1.620000e-03
-3.560000e-07,1.686667e-03,-2.233333e-04,5.800000e-04
-3.550000e-07,1.686667e-03,-5.266667e-05,1.273333e-03
-3.540000e-07,1.800000e-03,-2.686667e-04,6.933333e-04
-3.530000e-07,2.480000e-03,2.666667e-05,1.960000e-03
-3.520000e-07,2.366667e-03,2.086667e-04,2.333333e-04
-3.510000e-07,1.800000e-03,3.106667e-04,1.200000e-04
-3.500000e-07,2.140000e-03,1.740000e-04,1.273333e-03
-3.490000e-07,1.800000e-03,4.000000e-06,1.620000e-03
-3.480000e-07,1.120000e-03,3.446667e-04,2.333333e-04
-3.470000e-07,1.573333e-03,-1.326667e-04,-3.400000e-04
-3.460000e-07,2.026667e-03,-1.100000e-04,1.273333e-03
-3.450000e-07,2.140000e-03,-2.233333e-04,1.620000e-03
-3.440000e-07,1.346667e-03,-5.266667e-05,-6.866666e-04
-3.430000e-07,2.480000e-03,2.766667e-04,2.333333e-04
-3.420000e-07,2.593333e-03,4.000000e-06,1.620000e-03
-3.410000e-07,2.140000e-03,4.360000e-04,2.306667e-03
-3.400000e-07,9.000000e-04,2.880000e-04,6.666667e-06
-3.390000e-07,9.000000e-04,1.513333e-04,-1.133333e-04
-3.380000e-07,1.913333e-03,-1.666667e-04,1.386667e-03
-3.370000e-07,2.140000e-03,-5.266667e-05,2.080000e-03
-3.360000e-07,2.253333e-03,-1.893333e-04,6.666667e-06
-3.350000e-07,2.140000e-03,-8.733333e-05,2.333333e-04
-3.340000e-07,2.706667e-03,-1.893333e-04,1.500000e-03
-3.330000e-07,2.480000e-03,2.540000e-04,2.193333e-03
-3.320000e-07,2.140000e-03,2.653333e-04,6.666667e-06
-3.310000e-07,1.686667e-03,5.040000e-04,8.133333e-04
-3.300000e-07,2.820000e-03,-3.000000e-05,1.500000e-03
-3.290000e-07,1.913333e-03,1.860000e-04,1.846667e-03
-3.280000e-07,2.026667e-03,3.800000e-05,6.666667e-06
-3.270000e-07,2.140000e-03,-1.440000e-04,-1.133333e-04
-3.260000e-07,2.253333e-03,-3.373333e-04,1.200000e-04
-3.250000e-07,2.140000e-03,-8.733333e-05,1.040000e-03
-3.240000e-07,2.140000e-03,1.513333e-04,2.333333e-04
-3.230000e-07,1.233333e-03,2.993333e-04,6.666667e-06
-3.220000e-07,2.026667e-03,2.200000e-04,1.386667e-03
-3.210000e-07,2.026667e-03,2.313333e-04,1.386667e-03
-3.200000e-07,1.346667e-03,2.200000e-04,1.200000e-04
-3.190000e-07,1.460000e-03,1.173333e-04,-4.533333e-04
-3.180000e-07,1.800000e-03,-1.100000e-04,1.200000e-04
-3.170000e-07,2.366667e-03,-3.146667e-04,1.273333e-03
-3.160000e-07,2.253333e-03,-1.213333e-04,-1.133333e-04
-3.150000e-07,1.346667e-03,-5.266667e-05,6.666667e-06
-3.140000e-07,2.706667e-03,1.533333e-05,1.846667e-03
-3.130000e-07,1.800000e-03,2.653333e-04,2.306667e-03
-3.120000e-07,9.000000e-04,3.560000e-04,1.200000e-04
-3.110000e-07,2.480000e-03,3.220000e-04,-3.400000e-04
-3.100000e-07,2.593333e-03,9.466667e-05,1.040000e-03
-3.090000e-07,2.480000e-03,-1.866667e-05,1.733333e-03
-3.080000e-07,2.706667e-03,-3.260000e-04,-3.400000e-04
-3.070000e-07,2.253333e-03,-2.006667e-04,-6.866666e-04
-3.060000e-07,2.140000e-03,-8.733333e-05,1.273333e-03
-3.050000e-07,1.913333e-03,-7.333333e-06,1.040000e-03
-3.040000e-07,1.573333e-03,1.973333e-04,2.333333e-04
-3.030000e-07,1.686667e-03,3.106667e-04,6.666667e-06
-3.020000e-07,2.026667e-03,1.740000e-04,8.133333e-04
-3.010000e-07,3.160000e-03,9.466667e-05,1.386667e-03
-3.000000e-07,1.800000e-03,-4.133333e-05,-1.133333e-04
-2.990000e-07,2.480000e-03,-7.600000e-05,2.333333e-04
-2.980000e-07,2.366667e-03,-3.146667e-04,6.933333e-04
-2.970000e-07,2.366667e-03,4.933333e-05,1.846667e-03
-2.960000e-07,1.573333e-03,-8.733333e-05,6.933333e-04
-2.950000e-07,1.233333e-03,9.466667e-05,-8.000000e-04
-2.940000e-07,1.460000e-03,9.466667e-05,2.333333e-04
-2.930000e-07,1.573333e-03,2.766667e-04,5.800000e-04
-2.920000e-07,1.573333e-03,1.626667e-04,4.666667e-04
-2.910000e-07,1.913333e-03,3.106667e-04,6.666667e-06
-2.900000e-07,2.026667e-03,-2.460000e-04,6.933333e-04
-2.890000e-07,3.273333e-03,-1.893333e-04,1.153333e-03
-2.880000e-07,2.026667e-03,-8.733333e-05,6.666667e-06
-2.870000e-07,1.013333e-03,3.800000e-05,-2.266667e-04
-2.860000e-07,1.800000e-03,4.000000e-06,1.846667e-03
-2.850000e-07,1.913333e-03,3.333333e-04,1.733333e-03
-2.840000e-07,1.573333e-03,2.653333e-04,2.333333e-04
-2.830000e-07,1.573333e-03,2.313333e-04,-1.133333e-04
-2.820000e-07,1.686667e-03,-1.100000e-04,6.933333e-04
-2.810000e-07,2.593333e-03,4.933333e-05,2.080000e-03
-2.800000e-07,2.820000e-03,-1.893333e-04,-1.133333e-04
-2.790000e-07,2.706667e-03,4.000000e-06,9.266667e-04
-2.780000e-07,2.593333e-03,-1.100000e-04,8.133333e-04
-2.770000e-07,1.913333e-03,7.200000e-05,1.273333e-03
-2.760000e-07,4.466667e-04,1.173333e-04,3.466667e-04
-2.750000e-07,6.733334e-04,2.086667e-04,-6.866666e-04
-2.740000e-07,1.460000e-03,1.513333e-04,8.133333e-04
-2.730000e-07,1.233333e-03,-5.266667e-05,-1.133333e-04
-2.720000e-07,1.800000e-03,4.000000e-06,-1.133333e-04
-2.710000e-07,1.460000e-03,-3.000000e-05,-3.400000e-04
-2.700000e-07,2.140000e-03,-2.460000e-04,6.933333e-04
-2.690000e-07,2.706667e-03,6.066667e-05,1.846667e-03
-2.680000e-07,1.013333e-03,6.066667e-05,5.800000e-04
-2.670000e-07,1.573333e-03,2.540000e-04,9.266667e-04
-2.660000e-07,2.480000e-03,1.513333e-04,1.040000e-03
-2.650000e-07,2.593333e-03,-3.000000e-05,1.273333e-03
-2.640000e-07,1.460000e-03,-8.733333e-05,-3.400000e-04
-2.630000e-07,1.686667e-03,1.060000e-04,-1.133333e-04
-2.620000e-07,2.933333e-03,-1.213333e-04,8.133333e-04
-2.610000e-07,2.933333e-03,-3.000000e-05,4.666667e-04
-2.600000e-07,2.480000e-03,-1.326667e-04,8.133333e-04
-2.590000e-07,2.140000e-03,6.066667e-05,2.333333e-04
-2.580000e-07,1.573333e-03,-1.440000e-04,1.273333e-03
-2.570000e-07,1.686667e-03,-4.133333e-05,1.040000e-03
-2.560000e-07,2.140000e-03,7.200000e-05,4.666667e-04
-2.550000e-07,1.460000e-03,1.173333e-04,2.333333e-04
-2.540000e-07,1.013333e-03,-8.733333e-05,6.933333e-04
-2.530000e-07,1.066667e-04,3.800000e-05,1.846667e-03
-2.520000e-07,-7.473333e-03,2.666667e-05,4.666667e-04
-2.510000e-07,-1.211333e-02,6.066667e-05,5.800000e-04
-2.500000e-07,-1.052667e-02,-1.100000e-04,1.153333e-03
-2.490000e-07,-6.340000e-03,2.666667e-05,2.080000e-03
-2.480000e-07,-4.873333e-03,3.800000e-05,4.666667e-04
-2.470000e-07,-3.853333e-03,1.973333e-04,6.933333e-04
-2.460000e-07,-1.140000e-03,4.000000e-06,1.153333e-03
-2.450000e-07,-1.820000e-03,-1.666667e-04,1.040000e-03
-2.440000e-07,7.866666e-04,-8.733333e-05,-1.133333e-04
-2.430000e-07,1.686667e-03,7.200000e-05,-1.133333e-04
-2.420000e-07,2.820000e-03,-5.266667e-05,9.266667e-04
-2.410000e-07,3.046667e-03,1.173333e-04,1.620000e-03
-2.400000e-07,1.573333e-03,8.333333e-05,4.666667e-04
-2.390000e-07,1.066667e-04,9.466667e-05,1.040000e-03
-2.380000e-07,7.866666e-04,-7.600000e-05,9.266667e-04
-2.370000e-07,1.013333e-03,4.000000e-06,1.040000e-03
-2.360000e-07,1.120000e-03,1.533333e-05,1.200000e-04
-2.350000e-07,2.026667e-03,2.666667e-05,-5.733334e-04
-2.340000e-07,2.706667e-03,-3.146667e-04,4.666667e-04
-2.330000e-07,2.706667e-03,-2.233333e-04,1.846667e-03
-2.320000e-07,2.140000e-03,-6.466667e-05,6.666667e-06
-2.310000e-07,1.573333e-03,2.880000e-04,1.200000e-04
-2.300000e-07,1.800000e-03,1.286667e-04,1.273333e-03
-2.290000e-07,2.026667e-03,8.333333e-05,1.620000e-03
-2.280000e-07,1.013333e-03,1.533333e-05,4.666667e-04
-2.270000e-07,4.466667e-04,9.466667e-05,1.200000e-04
-2.260000e-07,9.000000e-04,-1.893333e-04,8.133333e-04
-2.250000e-07,2.253333e-03,-5.266667e-05,2.333333e-04
-2.240000e-07,2.593333e-03,-1.100000e-04,-2.266667e-04
-2.230000e-07,2.706667e-03,2.540000e-04,3.466667e-04
-2.220000e-07,2.366667e-03,1.400000e-04,1.273333e-03
-2.210000e-07,2.140000e-03,1.860000e-04,1.620000e-03
-2.200000e-07,1.686667e-03,1.400000e-04,5.800000e-04
-2.190000e-07,1.346667e-03,2.880000e-04,6.933333e-04
-2.180000e-07,1.120000e-03,-3.000000e-05,1.040000e-03
-2.170000e-07,9.000000e-04,1.533333e-05,1.733333e-03
-2.160000e-07,1.800000e-03,-8.733333e-05,-3.400000e-04
-2.150000e-07,2.026667e-03,-7.600000e-05,-1.133333e-04
-2.140000e-07,3.273333e-03,-1.100000e-04,5.800000e-04
-2.130000e-07,2.593333e-03,6.066667e-05,1.620000e-03
-2.120000e-07,2.593333e-03,1.973333e-04,1.273333e-03
-2.110000e-07,1.460000e-03,3.333333e-04,6.933333e-04
-2.100000e-07,1.233333e-03,1.740000e-04,1.273333e-03
-2.090000e-07,2.026667e-03,-4.133333e-05,6.933333e-04
